-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.038430243+0.000481561i	-0.002930118-0.000221428i	-0.021580282-0.000875029i	+0.132026943-0.000748771i	+0.016375430-0.000077101i	-0.039382790-0.000508620i	+0.124040524-0.001695674i	-0.055530879+0.000744499i	-0.018395545-0.000185246i	-0.001815226-0.000063975i	-0.000126227-0.000036409i	-0.001053570-0.000056382i	+0.006276286+0.000155581i	+0.000758455+0.000103248i	-0.001982325+0.000057915i	+0.005936099+0.000105603i	-0.002741111+0.000020887i	-0.000941587+0.000058899i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.045593679+0.000527749i	-0.001536847-0.000258736i	-0.022305159-0.000915295i	+0.156648956-0.000973041i	+0.006589094-0.000062798i	-0.042485389-0.000500106i	+0.124202013-0.001657510i	-0.060704237+0.000761329i	-0.017090239-0.000210899i	-0.002155333-0.000072917i	-0.000056062-0.000040479i	-0.001087379-0.000062455i	+0.007450881+0.000179297i	+0.000275821+0.000109255i	-0.002141789+0.000070022i	+0.005945184+0.000103953i	-0.002993151+0.000015397i	-0.000875731+0.000059466i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.052462932+0.000554690i	-0.000107374-0.000289326i	-0.022879872-0.000947080i	+0.179513236-0.001211263i	-0.003424045-0.000039621i	-0.045143286-0.000485222i	+0.116604951-0.001505559i	-0.063542611+0.000743189i	-0.015105602-0.000248481i	-0.002481705-0.000081129i	+0.000015921-0.000043623i	-0.001114205-0.000067815i	+0.008542325+0.000199744i	-0.000217198+0.000113560i	-0.002278612+0.000081711i	+0.005584445+0.000092950i	-0.003128909+0.000007287i	-0.000774288+0.000055274i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.061648924+0.000519934i	+0.002484909-0.000318126i	-0.023482166-0.000972827i	+0.209159278-0.001647871i	-0.021821080+0.000019423i	-0.048559744-0.000448288i	+0.072339593-0.000788205i	-0.061278081+0.000590470i	-0.009312101-0.000363748i	-0.002918311-0.000091606i	+0.000145085-0.000047255i	-0.001142166-0.000074752i	+0.009961369+0.000222439i	-0.001119312+0.000112815i	-0.002454869+0.000095563i	+0.003474738+0.000039707i	-0.003004516-0.000020306i	-0.000473886+0.000029385i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.060501649+0.000359639i	+0.004293168-0.000299727i	-0.023264366-0.000938590i	+0.205266125-0.001888106i	-0.035143611+0.000068086i	-0.048971767-0.000423994i	-0.002710911+0.000342299i	-0.050076679+0.000321618i	-0.001890426-0.000517257i	-0.002863833-0.000089163i	+0.000232193-0.000044303i	-0.001132015-0.000073025i	+0.009785186+0.000206094i	-0.001765125+0.000095299i	-0.002473687+0.000089391i	-0.000104174-0.000046296i	-0.002434516-0.000058948i	-0.000084821-0.000015258i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.049705724+0.000144145i	+0.005158365-0.000245150i	-0.022288225-0.000850484i	+0.169753336-0.001838176i	-0.042012590+0.000088765i	-0.046243690-0.000416923i	-0.076415162+0.001403846i	-0.034292682+0.000034666i	+0.005801051-0.000641065i	-0.002351773-0.000073773i	+0.000270397-0.000035510i	-0.001086893-0.000063567i	+0.008103401+0.000155363i	-0.002087886+0.000063504i	-0.002329683+0.000064229i	-0.003621022-0.000126909i	-0.001641918-0.000091517i	+0.000317022-0.000057862i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.022530607+0.000327550i	-0.001648158-0.000148325i	-0.017258138-0.000655805i	+0.097470939-0.000581045i	+0.010574075-0.000043657i	-0.027180832-0.000352036i	+0.076876935-0.001002841i	-0.039207448+0.000500464i	-0.011400818-0.000167560i	-0.001062599-0.000039461i	-0.000070018-0.000022805i	-0.000844921-0.000039217i	+0.004634261+0.000114548i	+0.000485686+0.000075372i	-0.001369513+0.000044644i	+0.003681413+0.000060852i	-0.001930578+0.000007343i	-0.000582505+0.000035902i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.028319245+0.000353185i	-0.000111371-0.000186970i	-0.018202368-0.000696206i	+0.122569347-0.000843107i	-0.001875253-0.000026488i	-0.030495072-0.000344234i	+0.066336913-0.000795688i	-0.043651917+0.000483444i	-0.009184445-0.000218976i	-0.001337566-0.000046217i	+0.000007053-0.000025361i	-0.000890036-0.000044368i	+0.005833382+0.000135474i	-0.000126109+0.000078311i	-0.001539444+0.000056833i	+0.003180990+0.000045027i	-0.002143786-0.000004523i	-0.000468397+0.000029477i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.031776111+0.000324169i	+0.001336294-0.000205321i	-0.018652223-0.000708894i	+0.137138287-0.001074344i	-0.013665316+0.000000928i	-0.032496726-0.000328987i	+0.038620430-0.000348143i	-0.042551196+0.000388733i	-0.005683769-0.000291711i	-0.001502018-0.000050493i	+0.000078623-0.000026488i	-0.000911399-0.000046857i	+0.006532521+0.000144099i	-0.000702623+0.000075180i	-0.001641763+0.000062467i	+0.001860317+0.000011353i	-0.002081399-0.000021925i	-0.000286780+0.000013022i
25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.031318016+0.000238676i	+0.002431839-0.000199245i	-0.018516048-0.000689188i	+0.135173723-0.001206944i	-0.022834774+0.000027230i	-0.032790423-0.000315910i	-0.001582589+0.000258117i	-0.036429020+0.000236250i	-0.001319919-0.000373906i	-0.001480294-0.000048866i	+0.000131341-0.000024804i	-0.000905186-0.000046109i	+0.006444821+0.000134214i	-0.001147507+0.000063569i	-0.001655770+0.000058649i	-0.000057242-0.000033892i	-0.001769930-0.000042406i	-0.000058954-0.000010693i
