-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.111797402+0.000161839i	-0.017234076-0.000530442i	+0.037690573+0.000526990i	-0.055028352+0.000258838i	-0.004939853-0.000494611i	-0.035722135-0.000367946i	+0.123399051-0.002663575i	-0.055298179+0.000570413i	-0.018735717+0.000352187i	-0.005314231-0.000127384i	-0.000801862-0.000090863i	+0.001894336-0.000045856i	-0.002592813-0.000102997i	-0.000213803-0.000051785i	-0.001754219-0.000082598i	+0.005912930+0.000100898i	-0.002727449+0.000019856i	-0.000963439+0.000058954i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.174486335+0.000123488i	+0.004585995-0.000396901i	+0.044554419+0.000587198i	-0.075551002+0.000075197i	-0.001206322-0.000414567i	-0.037921405-0.000358009i	+0.115967755-0.002923681i	-0.063329046+0.000803746i	-0.015513682+0.000377262i	-0.008301839-0.000186859i	+0.000275333-0.000109285i	+0.002248235-0.000079386i	-0.003565849-0.000129148i	-0.000026544-0.000062352i	-0.001858998-0.000099370i	+0.005563894+0.000086916i	-0.003118475+0.000006568i	-0.000800782+0.000055566i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.218476939+0.000018610i	+0.024143945-0.000231078i	+0.048617898+0.000626351i	-0.089664208-0.000191012i	+0.002372858-0.000289703i	-0.038906365-0.000328450i	+0.071904855-0.002504688i	-0.061131582+0.000861871i	-0.009771619+0.000312398i	-0.010399777-0.000226430i	+0.001236656-0.000116826i	+0.002458633-0.000102955i	-0.004234705-0.000146112i	+0.000150663-0.000068357i	-0.001905381-0.000110082i	+0.003465099+0.000034241i	-0.002999026-0.000020501i	-0.000503508+0.000029729i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.160301546-0.000236535i	+0.041240198+0.000140845i	+0.045398517+0.000750076i	-0.074727807-0.000521675i	+0.006431898-0.000015816i	-0.036777344-0.000202681i	-0.076129162+0.000112081i	-0.034337398+0.000502842i	+0.005265131-0.000009830i	-0.007645596-0.000140653i	+0.002045825-0.000057869i	+0.002282904-0.000059388i	-0.003527322-0.000122477i	+0.000340318-0.000052166i	-0.001804755-0.000095323i	-0.003600725-0.000127507i	-0.001647723-0.000090902i	+0.000283461-0.000057378i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.062363065+0.000074877i	-0.006751553-0.000257610i	+0.017526100+0.000209236i	-0.019176503-0.000014377i	-0.001773397-0.000227196i	-0.022531039-0.000231509i	+0.048879984-0.001143472i	-0.028496607+0.000277315i	-0.007544593+0.000108557i	-0.002964942-0.000069833i	-0.000308030-0.000049251i	+0.000883336-0.000029539i	-0.000898103-0.000045027i	-0.000075097-0.000019743i	-0.001109415-0.000040228i	+0.002346235+0.000032685i	-0.001398818+0.000000190i	-0.000386919+0.000022566i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.088327043+0.000021615i	+0.008918862-0.000122139i	+0.020990213+0.000261811i	-0.025360575-0.000188937i	+0.000488406-0.000138762i	-0.024121103-0.000209612i	+0.022241965-0.000882597i	-0.030573854+0.000373606i	-0.003881978+0.000069786i	-0.004205773-0.000089206i	+0.000459200-0.000048853i	+0.001060128-0.000040938i	-0.001190779-0.000052769i	+0.000035990-0.000021826i	-0.001187381-0.000045920i	+0.001079102-0.000001411i	-0.001492862-0.000019855i	-0.000197123+0.000006197i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.075134094-0.000059217i	+0.018324116+0.000034717i	+0.020179636+0.000300571i	-0.023186133-0.000297752i	+0.002101849-0.000025862i	-0.023199374-0.000166810i	-0.023759368-0.000099429i	-0.021533853+0.000285364i	+0.001461382-0.000025057i	-0.003583646-0.000065593i	+0.000910790-0.000029077i	+0.001015926-0.000029938i	-0.001088075-0.000048118i	+0.000112451-0.000018097i	-0.001142577-0.000042789i	-0.001116886-0.000050874i	-0.001038876-0.000040617i	+0.000080728-0.000019800i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.034745867+0.000041584i	-0.003161991-0.000140304i	+0.008870014+0.000091061i	-0.008027959-0.000048916i	-0.000807631-0.000121698i	-0.014433586-0.000156611i	+0.021861352-0.000549948i	-0.016431839+0.000146304i	-0.003452182+0.000029918i	-0.001652924-0.000037667i	-0.000142061-0.000027387i	+0.000447802-0.000017798i	-0.000373443-0.000023914i	-0.000033813-0.000008762i	-0.000710849-0.000022360i	+0.001051804+0.000009885i	-0.000802865-0.000004311i	-0.000176202+0.000009714i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.042884891+0.000017994i	+0.003922590-0.000073203i	+0.010148848+0.000115564i	-0.009643565-0.000122247i	+0.000055596-0.000079969i	-0.015201595-0.000147443i	+0.008786825-0.000394394i	-0.017306989+0.000187589i	-0.001802299+0.000007286i	-0.002042983-0.000041911i	+0.000203522-0.000024967i	+0.000512496-0.000020702i	-0.000449615-0.000026124i	+0.000008502-0.000009330i	-0.000748842-0.000024196i	+0.000429554-0.000006975i	-0.000841991-0.000013842i	-0.000090318+0.000001717i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.038815847-0.000013475i	+0.008995552+0.000002651i	+0.009939540+0.000132460i	-0.009186971-0.000167812i	+0.000758914-0.000026537i	-0.014781531-0.000128879i	-0.009495159-0.000089552i	-0.013696916+0.000162091i	+0.000379242-0.000028905i	-0.001852177-0.000032971i	+0.000448003-0.000016233i	+0.000500811-0.000016752i	-0.000428176-0.000024584i	+0.000042050-0.000008075i	-0.000728413-0.000023097i	-0.000443177-0.000026397i	-0.000661097-0.000021873i	+0.000022747-0.000008685i
