0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.004826026+0.000010231i	+0.031799113-0.000142355i	+0.000145875-0.000000692i	-0.041916594-0.000143996i	+0.003420968+0.000013753i	+0.042212624+0.000438444i	+0.129038366-0.000250319i	-0.020141642+0.000172500i	-0.000246119-0.000007214i	+0.000147696+0.000000779i	+0.001058973-0.000000473i	+0.000005302+0.000000339i	-0.001286246-0.000000429i	+0.000114100-0.000000347i	+0.001543438-0.000000528i	+0.003966522-0.000001590i	-0.000675360+0.000001784i	-0.000009235+0.000000322i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.262807013-0.000034302i	-0.001711987+0.000047551i	+0.043010634+0.000207939i	-0.005556337-0.000002362i	+0.000942615+0.000013072i	+0.061449798+0.000625708i	-0.134227408+0.000231109i	+0.079187359-0.000644688i	+0.012246447-0.000016198i	-0.008074847+0.000002542i	-0.000055945-0.000000065i	+0.001579664-0.000001775i	-0.000170165-0.000000342i	+0.000031038-0.000000108i	+0.002247565-0.000000971i	-0.004124026+0.000000767i	+0.002644571-0.000003743i	+0.000449732-0.000000328i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.298834966-0.000050258i	+0.013006999-0.000030391i	+0.046084676+0.000221502i	-0.005297465-0.000001794i	+0.001001451+0.000013653i	+0.063509046+0.000645949i	-0.110308886+0.000190011i	+0.078581080-0.000644663i	+0.010027214-0.000016551i	-0.009181421+0.000002612i	+0.000436410-0.000001073i	+0.001692655-0.000001907i	-0.000162237-0.000000322i	+0.000032922-0.000000058i	+0.002323015-0.000001043i	-0.003389278+0.000000653i	+0.002624316-0.000003718i	+0.000368151-0.000000192i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.327559983-0.000063665i	+0.027083596-0.000104910i	+0.048513167+0.000231610i	-0.004784380-0.000000552i	+0.001008281+0.000014232i	+0.065011876+0.000660839i	-0.076990680+0.000133126i	+0.075189927-0.000621295i	+0.007303817-0.000015795i	-0.010063738+0.000002724i	+0.000907230-0.000001998i	+0.001781918-0.000002032i	-0.000146506-0.000000321i	+0.000033111-0.000000053i	+0.002378035-0.000001085i	-0.002365725+0.000000532i	+0.002510850-0.000003444i	+0.000268031-0.000000049i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.349076719-0.000073977i	+0.050293324-0.000230859i	+0.050775690+0.000238668i	-0.003142240+0.000003311i	+0.000881161+0.000015361i	+0.066083733+0.000672334i	+0.007800135-0.000012962i	+0.061538279-0.000513440i	+0.000853162-0.000011200i	-0.010724596+0.000002759i	+0.001683408-0.000003490i	+0.001865208-0.000002152i	-0.000096199-0.000000306i	+0.000028774-0.000000028i	+0.002417333-0.000001116i	+0.000239080+0.000000159i	+0.002054046-0.000002488i	+0.000030821+0.000000370i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.315567876-0.000056812i	+0.064088830-0.000313754i	+0.049161753+0.000227043i	-0.001194857+0.000007722i	+0.000624867+0.000016256i	+0.064473836+0.000658062i	+0.089410848-0.000154375i	+0.042792428-0.000356116i	-0.005738937-0.000006248i	-0.009695399+0.000002652i	+0.002144687-0.000004315i	+0.001806027-0.000002018i	-0.000036564-0.000000282i	+0.000020191+0.000000014i	+0.002358401-0.000001084i	+0.002746189-0.000000151i	+0.001426801-0.000001183i	-0.000211635+0.000000732i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.244299371-0.000025229i	+0.068367118-0.000351949i	+0.044170758+0.000199731i	+0.000351601+0.000010827i	+0.000326666+0.000016785i	+0.060487259+0.000620670i	+0.139817596-0.000240411i	+0.023870698-0.000194193i	-0.011069593-0.000003378i	-0.007506364+0.000002370i	+0.002287584-0.000004537i	+0.001622795-0.000001700i	+0.000010769-0.000000281i	+0.000010260+0.000000047i	+0.002212472-0.000000968i	+0.004294740-0.000000374i	+0.000793713+0.000000170i	-0.000407658+0.000001011i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.178584075-0.000006032i	-0.000764975+0.000027568i	+0.028121299+0.000136982i	-0.003866975-0.000000990i	+0.000658951+0.000010844i	+0.045732884+0.000472695i	-0.077182307+0.000136279i	+0.055458970-0.000444027i	+0.007212938-0.000009599i	-0.005487920+0.000002243i	-0.000024307-0.000000058i	+0.001032733-0.000001044i	-0.000118388-0.000000340i	+0.000021648-0.000000081i	+0.001672070-0.000000468i	-0.002371676+0.000000544i	+0.001850612-0.000002057i	+0.000264649-0.000000032i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.210252284-0.000016581i	+0.017203997-0.000070402i	+0.031019331+0.000148658i	-0.003411259+0.000000037i	+0.000722710+0.000011709i	+0.047905795+0.000494168i	-0.042224596+0.000075042i	+0.053207266-0.000430819i	+0.004253174-0.000009415i	-0.006460574+0.000002341i	+0.000576671-0.000001233i	+0.001139272-0.000001205i	-0.000104444-0.000000360i	+0.000023677-0.000000067i	+0.001751693-0.000000557i	-0.001297749+0.000000393i	+0.001775353-0.000001954i	+0.000155845+0.000000118i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.220191393-0.000020096i	+0.032349418-0.000154873i	+0.032218334+0.000151800i	-0.002525026+0.000002091i	+0.000675515+0.000012523i	+0.048558321+0.000500985i	+0.004252759-0.000006410i	+0.045444031-0.000369106i	+0.000584547-0.000007653i	-0.006765833+0.000002352i	+0.001083103-0.000002245i	+0.001183415-0.000001252i	-0.000077301-0.000000324i	+0.000022038-0.000000063i	+0.001775591-0.000000583i	+0.000130075+0.000000206i	+0.001515646-0.000001410i	+0.000020958+0.000000327i
25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.204241573-0.000013898i	+0.042528932-0.000215294i	+0.031449722+0.000145767i	-0.001440622+0.000004524i	+0.000542652+0.000013179i	+0.047594805+0.000492391i	+0.049411915-0.000085859i	+0.034286888-0.000275907i	-0.003164124-0.000005423i	-0.006275920+0.000002273i	+0.001423512-0.000002831i	+0.001155269-0.000001167i	-0.000044078-0.000000294i	+0.000017557-0.000000009i	+0.001740352-0.000000559i	+0.001517422+0.000000028i	+0.001142364-0.000000616i	-0.000116887+0.000000534i
50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.168654059-0.000002332i	+0.047257665-0.000248523i	+0.028906177+0.000131832i	-0.000462756+0.000006506i	+0.000365447+0.000013637i	+0.045162426+0.000469245i	+0.081315479-0.000141788i	+0.022238961-0.000173067i	-0.006347075-0.000003599i	-0.005182840+0.000002132i	+0.001581527-0.000003116i	+0.001061918-0.000001037i	-0.000014148-0.000000314i	+0.000011613+0.000000020i	+0.001651329-0.000000483i	+0.002497529-0.000000114i	+0.000739354+0.000000187i	-0.000233945+0.000000739i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.125772932+0.000007438i	-0.000311576+0.000015411i	+0.019054762+0.000094687i	-0.002777719-0.000000020i	+0.000479738+0.000009301i	+0.034755400+0.000365294i	-0.047175157+0.000084945i	+0.040351763-0.000313905i	+0.004464969-0.000005765i	-0.003865776+0.000002081i	-0.000009158-0.000000062i	+0.000699689-0.000000611i	-0.000085010-0.000000378i	+0.000015716-0.000000106i	+0.001270105-0.000000125i	-0.001449882+0.000000471i	+0.001345170-0.000001048i	+0.000163622+0.000000087i
-25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.142604779+0.000003281i	+0.011471096-0.000049846i	+0.020678228+0.000100715i	-0.002487150+0.000000649i	+0.000533278+0.000009963i	+0.036125754+0.000378797i	-0.025000081+0.000045650i	+0.039002882-0.000306371i	+0.002620805-0.000005800i	-0.004382707+0.000002096i	+0.000384862-0.000000830i	+0.000759370-0.000000711i	-0.000076108-0.000000343i	+0.000017427-0.000000101i	+0.001320324-0.000000186i	-0.000768661+0.000000346i	+0.001300129-0.000001019i	+0.000095843+0.000000169i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.147669588+0.000001860i	+0.021723422-0.000107788i	+0.021358777+0.000102266i	-0.001965826+0.000001803i	+0.000519862+0.000010592i	+0.036535910+0.000383016i	+0.002529135-0.000003090i	+0.034332957-0.000269496i	+0.000417169-0.000005144i	-0.004538277+0.000002094i	+0.000727683-0.000001503i	+0.000784441-0.000000733i	-0.000060169-0.000000341i	+0.000016901-0.000000059i	+0.001335387-0.000000221i	+0.000077065+0.000000232i	+0.001143966-0.000000677i	+0.000014814+0.000000320i
25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.139305961+0.000004054i	+0.029201535-0.000151925i	+0.020973773+0.000098915i	-0.001319739+0.000003218i	+0.000450048+0.000011109i	+0.035936229+0.000377554i	+0.029437940-0.000050766i	+0.027400630-0.000212037i	-0.001834182-0.000004158i	-0.004281308+0.000002046i	+0.000977731-0.000001980i	+0.000770335-0.000000687i	-0.000040375-0.000000319i	+0.000014556-0.000000054i	+0.001313469-0.000000225i	+0.000903712+0.000000126i	+0.000912098-0.000000220i	-0.000067944+0.000000420i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.120076181+0.000008987i	+0.033452783-0.000179243i	+0.019602923+0.000091185i	-0.000693595+0.000004539i	+0.000343885+0.000011488i	+0.034401949+0.000362787i	+0.050118557-0.000087338i	+0.019537015-0.000145318i	-0.003813794-0.000003025i	-0.003690640+0.000001968i	+0.001119848-0.000002254i	+0.000720075-0.000000613i	-0.000021215-0.000000337i	+0.000010949-0.000000039i	+0.001257323-0.000000155i	+0.001539083+0.000000010i	+0.000649094+0.000000285i	-0.000140746+0.000000550i
-50.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.091447828+0.000014372i	-0.000088554+0.000007589i	+0.013320850+0.000068230i	-0.002051684+0.000000705i	+0.000360742+0.000008232i	+0.026935084+0.000288483i	-0.030321062+0.000055875i	+0.030285360-0.000226515i	+0.002885094-0.000003352i	-0.002811427+0.000001923i	-0.000001722-0.000000076i	+0.000489053-0.000000363i	-0.000062754-0.000000391i	+0.000011768-0.000000135i	+0.000983754+0.000000105i	-0.000932172+0.000000377i	+0.001008352-0.000000392i	+0.000105557+0.000000150i
-25.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.101012338+0.000012443i	+0.007955284-0.000037242i	+0.014279046+0.000071523i	-0.001856348+0.000001134i	+0.000403710+0.000008793i	+0.027826920+0.000297195i	-0.015709728+0.000029872i	+0.029434926-0.000222239i	+0.001693615-0.000003518i	-0.003105126+0.000001945i	+0.000267266-0.000000610i	+0.000524310-0.000000401i	-0.000056756-0.000000376i	+0.000013131-0.000000094i	+0.001016459+0.000000034i	-0.000483285+0.000000318i	+0.000980014-0.000000349i	+0.000061784+0.000000236i
0.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.103795682+0.000011651i	+0.015119178-0.000077929i	+0.014688019+0.000072306i	-0.001528985+0.000001827i	+0.000404677+0.000009274i	+0.028092550+0.000299884i	+0.001602550-0.000001001i	+0.026492103-0.000199415i	+0.000308373-0.000003353i	-0.003190581+0.000001938i	+0.000506830-0.000001047i	+0.000539388-0.000000383i	-0.000046742-0.000000375i	+0.000013118-0.000000095i	+0.001026220+0.000000021i	+0.000048577+0.000000254i	+0.000881687-0.000000124i	+0.000010863+0.000000315i
25.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.099066917+0.000012568i	+0.020656581-0.000110270i	+0.014487308+0.000070213i	-0.001122991+0.000002705i	+0.000368074+0.000009738i	+0.027705440+0.000296218i	+0.018597794-0.000031289i	+0.022018565-0.000162691i	-0.001106689-0.000002882i	-0.003045316+0.000001875i	+0.000691956-0.000001412i	+0.000532071-0.000000386i	-0.000034309-0.000000361i	+0.000011835-0.000000053i	+0.001012085+0.000000061i	+0.000570701+0.000000170i	+0.000732133+0.000000164i	-0.000041183+0.000000383i
50.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.087983992+0.000014691i	+0.024218311-0.000132257i	+0.013711992+0.000065661i	-0.000711736+0.000003572i	+0.000303933+0.000010034i	+0.026705436+0.000286471i	+0.032417828-0.000055979i	+0.016753234-0.000118456i	-0.002383479-0.000002232i	-0.002704851+0.000001849i	+0.000811021-0.000001633i	+0.000503609-0.000000314i	-0.000021719-0.000000325i	+0.000009689-0.000000045i	+0.000975496+0.000000061i	+0.000995273+0.000000124i	+0.000556084+0.000000475i	-0.000088146+0.000000446i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.068331788+0.000018475i	+0.000022898+0.000002236i	+0.009564825+0.000050874i	-0.001555095+0.000001194i	+0.000278219+0.000007481i	+0.021244237+0.000232289i	-0.020303747+0.000038743i	+0.023315033-0.000165886i	+0.001933392-0.000001737i	-0.002101381+0.000001840i	+0.000002058-0.000000080i	+0.000351098-0.000000173i	-0.000047536-0.000000391i	+0.000009040-0.000000160i	+0.000775391+0.000000258i	-0.000624493+0.000000357i	+0.000775177+0.000000095i	+0.000070558+0.000000208i
-25.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.074068398+0.000017143i	+0.005698183-0.000029395i	+0.010155953+0.000052788i	-0.001418698+0.000001472i	+0.000312516+0.000007932i	+0.021841605+0.000238111i	-0.010342990+0.000020888i	+0.022755602-0.000163517i	+0.001138936-0.000001951i	-0.002277520+0.000001836i	+0.000191841-0.000000420i	+0.000372831-0.000000196i	-0.000043354-0.000000420i	+0.000010130-0.000000110i	+0.000797289+0.000000249i	-0.000318472+0.000000327i	+0.000756617+0.000000129i	+0.000041381+0.000000239i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.075692925+0.000016703i	+0.010842752-0.000058528i	+0.010413945+0.000053150i	-0.001202502+0.000001927i	+0.000319473+0.000008358i	+0.022018903+0.000239818i	+0.001073818+0.000000456i	+0.020828005-0.000149005i	+0.000234440-0.000001986i	-0.002327399+0.000001818i	+0.000363822-0.000000752i	+0.000382351-0.000000199i	-0.000036754-0.000000397i	+0.000010324-0.000000084i	+0.000803821+0.000000212i	+0.000032289+0.000000289i	+0.000692251+0.000000218i	+0.000008127+0.000000293i
25.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.072857386+0.000016971i	+0.014993409-0.000082578i	+0.010307098+0.000051794i	-0.000935316+0.000002486i	+0.000300970+0.000008730i	+0.021761266+0.000237236i	+0.012316095-0.000019711i	+0.017845392-0.000124892i	-0.000689563-0.000001804i	-0.002240248+0.000001779i	+0.000502589-0.000001050i	+0.000378458-0.000000195i	-0.000028577-0.000000376i	+0.000009628-0.000000072i	+0.000794442+0.000000237i	+0.000377658+0.000000224i	+0.000592579+0.000000398i	-0.000025827+0.000000355i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.066122384+0.000017945i	+0.017896225-0.000099977i	+0.009850520+0.000048931i	-0.000657049+0.000003046i	+0.000261934+0.000009036i	+0.021089647+0.000230619i	+0.021830562-0.000036832i	+0.014233070-0.000094862i	-0.001539712-0.000001439i	-0.002033310+0.000001740i	+0.000599604-0.000001201i	+0.000361742-0.000000147i	-0.000020041-0.000000341i	+0.000008303-0.000000069i	+0.000769887+0.000000202i	+0.000669980+0.000000179i	+0.000471828+0.000000595i	-0.000057095+0.000000379i
-50.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	-0.249188890-0.000031187i	-0.001524161+0.000041092i	+0.024486658+0.000125260i	-0.060837310-0.000198467i	+0.000858976+0.000021789i	+0.071987947+0.000729577i	-0.128683793+0.000223151i	+0.078212507-0.000638448i	+0.007348293-0.000014146i	-0.007656453+0.000002489i	-0.000049623-0.000000107i	+0.000899010-0.000001047i	-0.001866524-0.000000397i	+0.000028402-0.000000123i	+0.002633518-0.000001426i	-0.003953717+0.000000725i	+0.002612023-0.000003716i	+0.000269537-0.000000103i
-25.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	-0.310079428-0.000056859i	+0.026625798-0.000108961i	+0.027993184+0.000138822i	-0.071075665-0.000236302i	+0.003925376+0.000020643i	+0.076885044+0.000777497i	-0.073371146+0.000128608i	+0.074256223-0.000614634i	+0.004531311-0.000015039i	-0.009526707+0.000002645i	+0.000891889-0.000001968i	+0.001027983-0.000001227i	-0.002180674-0.000000392i	+0.000130671-0.000000332i	+0.002812910-0.000001593i	-0.002254463+0.000000522i	+0.002479656-0.000003412i	+0.000166021+0.000000092i
