0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.004788201+0.000010210i	+0.031807810-0.000142442i	+0.000145537-0.000000718i	-0.041923118-0.000144020i	+0.003422961+0.000013732i	+0.042217884+0.000438413i	+0.129057699-0.000250491i	-0.020136344+0.000172521i	-0.000246372-0.000007273i	+0.000146535+0.000000801i	+0.001059249-0.000000449i	+0.000005304+0.000000325i	-0.001286416-0.000000417i	+0.000114109-0.000000346i	+0.001543642-0.000000514i	+0.003967099-0.000001554i	-0.000675154+0.000001764i	-0.000009263+0.000000331i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.262799779-0.000034203i	-0.001716151+0.000047606i	+0.043011173+0.000207834i	-0.005563676-0.000002468i	+0.000944199+0.000013046i	+0.061450634+0.000625612i	-0.134240263+0.000231168i	+0.079188940-0.000644806i	+0.012247537-0.000016202i	-0.008074636+0.000002526i	-0.000056042-0.000000054i	+0.001579682-0.000001762i	-0.000170413-0.000000318i	+0.000031075-0.000000077i	+0.002247612-0.000000957i	-0.004124483+0.000000738i	+0.002644658-0.000003755i	+0.000449774-0.000000316i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.327547757-0.000063333i	+0.027077689-0.000104920i	+0.048512397+0.000231484i	-0.004794249-0.000000675i	+0.001010720+0.000014216i	+0.065012215+0.000660696i	-0.077012007+0.000133302i	+0.075192376-0.000621403i	+0.007304940-0.000015767i	-0.010063345+0.000002695i	+0.000907028-0.000001942i	+0.001781927-0.000002051i	-0.000146828-0.000000301i	+0.000033168-0.000000060i	+0.002378044-0.000001097i	-0.002366378+0.000000524i	+0.002510951-0.000003469i	+0.000268072-0.000000055i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.349083143-0.000073309i	+0.050285773-0.000230825i	+0.050776684+0.000238536i	-0.003148703+0.000003239i	+0.000884099+0.000015308i	+0.066084757+0.000672152i	+0.007756535-0.000012982i	+0.061546671-0.000513582i	+0.000855236-0.000011218i	-0.010724815+0.000002727i	+0.001683161-0.000003512i	+0.001865256-0.000002100i	-0.000096375-0.000000287i	+0.000028888-0.000000022i	+0.002417365-0.000001139i	+0.000237770+0.000000169i	+0.002054345-0.000002493i	+0.000030884+0.000000363i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.244312224-0.000024949i	+0.068364536-0.000352067i	+0.044169793+0.000199655i	+0.000348071+0.000010761i	+0.000329157+0.000016739i	+0.060487072+0.000620544i	+0.139798462-0.000240829i	+0.023875308-0.000194301i	-0.011068288-0.000003375i	-0.007506774+0.000002377i	+0.002287474-0.000004524i	+0.001622741-0.000001703i	+0.000010698-0.000000267i	+0.000010314+0.000000050i	+0.002212444-0.000000960i	+0.004294145-0.000000365i	+0.000793849+0.000000128i	-0.000407632+0.000001005i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.125752973+0.000007685i	-0.000314662+0.000015402i	+0.019051566+0.000094548i	-0.002782443-0.000000087i	+0.000480384+0.000009260i	+0.034752477+0.000365143i	-0.047174281+0.000085046i	+0.040347941-0.000313944i	+0.004464758-0.000005717i	-0.003865165+0.000002052i	-0.000009297-0.000000056i	+0.000699595-0.000000618i	-0.000085173-0.000000365i	+0.000015711-0.000000095i	+0.001270004-0.000000142i	-0.001449851+0.000000438i	+0.001345031-0.000001067i	+0.000163621+0.000000086i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.147650739+0.000001967i	+0.021717748-0.000107839i	+0.021355228+0.000102206i	-0.001971297+0.000001747i	+0.000521307+0.000010569i	+0.036533018+0.000382936i	+0.002517323-0.000003017i	+0.034331775-0.000269599i	+0.000417630-0.000005179i	-0.004537663+0.000002083i	+0.000727542-0.000001486i	+0.000784332-0.000000712i	-0.000060333-0.000000359i	+0.000016950-0.000000077i	+0.001335266-0.000000223i	+0.000076706+0.000000230i	+0.001143913-0.000000650i	+0.000014836+0.000000321i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.120071832+0.000009123i	+0.033448106-0.000179284i	+0.019600093+0.000091139i	-0.000698033+0.000004501i	+0.000345749+0.000011489i	+0.034400202+0.000362694i	+0.050103555-0.000087389i	+0.019538928-0.000145365i	-0.003812915-0.000003018i	-0.003690508+0.000001956i	+0.001119658-0.000002196i	+0.000719947-0.000000594i	-0.000021333-0.000000338i	+0.000011046-0.000000015i	+0.001257241-0.000000185i	+0.001538610+0.000000021i	+0.000649149+0.000000312i	-0.000140703+0.000000539i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.068321547+0.000018586i	+0.000020609+0.000002262i	+0.009562873+0.000050839i	-0.001558444+0.000001147i	+0.000278675+0.000007448i	+0.021242560+0.000232188i	-0.020305243+0.000038777i	+0.023312908-0.000165947i	+0.001933171-0.000001739i	-0.002101027+0.000001855i	+0.000001978-0.000000071i	+0.000351046-0.000000183i	-0.000047607-0.000000447i	+0.000009054-0.000000138i	+0.000775339+0.000000262i	-0.000624529+0.000000395i	+0.000775155+0.000000087i	+0.000070542+0.000000193i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.075684986+0.000016734i	+0.010839728-0.000058523i	+0.010411801+0.000053059i	-0.001206563+0.000001888i	+0.000320401+0.000008362i	+0.022017600+0.000239710i	+0.001068111+0.000000465i	+0.020827322-0.000149023i	+0.000234557-0.000001980i	-0.002327091+0.000001809i	+0.000363725-0.000000791i	+0.000382286-0.000000196i	-0.000036868-0.000000378i	+0.000010340-0.000000085i	+0.000803781+0.000000214i	+0.000032097+0.000000277i	+0.000692218+0.000000203i	+0.000008149+0.000000320i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.066118962+0.000018048i	+0.017893373-0.000099987i	+0.009848637+0.000048857i	-0.000660444+0.000003013i	+0.000263119+0.000009022i	+0.021088623+0.000230558i	+0.021823391-0.000036831i	+0.014233692-0.000094870i	-0.001539339-0.000001417i	-0.002033192+0.000001738i	+0.000599520-0.000001208i	+0.000361646-0.000000151i	-0.000020165-0.000000353i	+0.000008355-0.000000047i	+0.000769857+0.000000220i	+0.000669741+0.000000162i	+0.000471869+0.000000627i	-0.000057055+0.000000390i
-50.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	-0.203850778-0.000015743i	-0.001255638+0.000028688i	-0.002130033+0.000008133i	-0.108147316-0.000368377i	+0.000770642+0.000028325i	+0.076302715+0.000776078i	-0.109580574+0.000193011i	+0.073795248-0.000604792i	+0.000291237-0.000009632i	-0.006263821+0.000002277i	-0.000040706-0.000000060i	-0.000078948-0.000000007i	-0.003318275-0.000000419i	+0.000025629-0.000000202i	+0.002791592-0.000001652i	-0.003366765+0.000000623i	+0.002464250-0.000003394i	+0.000009983+0.000000217i
0.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	-0.267189636-0.000038375i	+0.045038064-0.000225327i	-0.001367673+0.000004093i	-0.131782864-0.000456069i	+0.011504701+0.000020347i	+0.083859332+0.000850658i	+0.007407641-0.000009689i	+0.057898978-0.000482291i	+0.000586548-0.000013232i	-0.008209250+0.000002445i	+0.001507600-0.000003139i	-0.000050727-0.000000046i	-0.004043676-0.000000476i	+0.000383788-0.000000812i	+0.003068420-0.000001939i	+0.000227178+0.000000184i	+0.001932383-0.000002255i	+0.000020977+0.000000383i
