-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.055346472+0.000835557i	-0.004718035-0.000323488i	-0.034762606-0.001299649i	+0.128088747-0.000858418i	+0.016228397-0.000096657i	-0.037364822-0.000428443i	+0.121633805-0.001773381i	-0.053520409+0.000803365i	-0.018329671-0.000162676i	-0.002625894-0.000029461i	-0.000206195-0.000049827i	-0.001696908-0.000059875i	+0.006117880-0.000002566i	+0.000753966+0.000087466i	-0.001874339+0.000080131i	+0.005844338-0.000039304i	-0.002634303+0.000051845i	-0.000931363+0.000064769i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.075484218+0.000984233i	-0.000751318-0.000441784i	-0.037048225-0.001412443i	+0.174027419-0.001345290i	-0.002492985-0.000031870i	-0.043146069-0.000403967i	+0.115534376-0.001593340i	-0.061951882+0.000823653i	-0.015489834-0.000229880i	-0.003586919-0.000030482i	-0.000006773-0.000062277i	-0.001805009-0.000074392i	+0.008319463-0.000014971i	-0.000165722+0.000107752i	-0.002169162+0.000105103i	+0.005554892-0.000043950i	-0.003042585+0.000044101i	-0.000787509+0.000059066i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.089455270+0.000963764i	+0.003043475-0.000503536i	-0.038218143-0.001458981i	+0.204265922-0.001798233i	-0.020390201+0.000052319i	-0.046862766-0.000368151i	+0.074849513-0.000881831i	-0.060838677+0.000685965i	-0.010174688-0.000348780i	-0.004253833-0.000030163i	+0.000181583-0.000070388i	-0.001860216-0.000083916i	+0.009771792-0.000026967i	-0.001041277+0.000118743i	-0.002358843+0.000120158i	+0.003607033-0.000044358i	-0.002976272+0.000017891i	-0.000513208+0.000032626i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.074993957+0.000375330i	+0.007322380-0.000419982i	-0.036648961-0.001296244i	+0.171495922-0.001993759i	-0.041310969+0.000155798i	-0.045588536-0.000346520i	-0.069837487+0.001403833i	-0.035951387+0.000111062i	+0.004469484-0.000642376i	-0.003563851-0.000025366i	+0.000384042-0.000058099i	-0.001787386-0.000071282i	+0.008221110-0.000045753i	-0.002046272+0.000086157i	-0.002287441+0.000091555i	-0.003326034-0.000033413i	-0.001723087-0.000064861i	+0.000247041-0.000057844i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.020186388+0.000391045i	-0.001654072-0.000158042i	-0.022077053-0.000740976i	+0.071043293-0.000518289i	+0.006960477-0.000035079i	-0.018378686-0.000212631i	+0.048840106-0.000654177i	-0.028118211+0.000380623i	-0.007396373-0.000134552i	-0.000954690-0.000015342i	-0.000070502-0.000021308i	-0.001081014-0.000027889i	+0.003394467-0.000003078i	+0.000318898+0.000048358i	-0.000923181+0.000045641i	+0.002349391-0.000022462i	-0.001377249+0.000017415i	-0.000374127+0.000024817i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.026347682+0.000383922i	+0.000863713-0.000225943i	-0.023812190-0.000793509i	+0.092856319-0.000822612i	-0.008600851+0.000010876i	-0.021678160-0.000204000i	+0.023253240-0.000192440i	-0.030607428+0.000312514i	-0.003955772-0.000222257i	-0.001248369-0.000015582i	+0.000053972-0.000024765i	-0.001165385-0.000032276i	+0.004443360-0.000014002i	-0.000441044+0.000054577i	-0.001090231+0.000055204i	+0.001125844-0.000024665i	-0.001491036-0.000000521i	-0.000196499+0.000007283i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.023816642+0.000204931i	+0.002601087-0.000215298i	-0.023129363-0.000738257i	+0.083737053-0.000904099i	-0.019499347+0.000053801i	-0.021426923-0.000194451i	-0.022350952+0.000528041i	-0.022104660+0.000108046i	+0.001323222-0.000314001i	-0.001127931-0.000013936i	+0.000137453-0.000021892i	-0.001133014-0.000029434i	+0.004014381-0.000022821i	-0.000966528+0.000043151i	-0.001075193+0.000045636i	-0.001060000-0.000020164i	-0.001064168-0.000026284i	+0.000076112-0.000020812i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008754912+0.000203675i	-0.000731747-0.000089686i	-0.014236847-0.000452821i	+0.041301981-0.000322980i	+0.003451797-0.000014026i	-0.009792389-0.000116971i	+0.022004390-0.000272438i	-0.016402103+0.000197844i	-0.003368762-0.000095770i	-0.000412576-0.000008317i	-0.000030647-0.000010968i	-0.000697591-0.000015352i	+0.001974381-0.000002822i	+0.000155860+0.000028634i	-0.000492516+0.000027135i	+0.001060306-0.000014586i	-0.000799704+0.000005903i	-0.000169328+0.000010545i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.010337643+0.000187676i	+0.000271140-0.000121933i	-0.015078705-0.000474358i	+0.049028991-0.000443546i	-0.004178893+0.000002990i	-0.011115178-0.000116683i	+0.009142630-0.000045874i	-0.017409184+0.000161577i	-0.001793515-0.000137357i	-0.000487608-0.000008508i	+0.000018965-0.000011949i	-0.000738641-0.000016850i	+0.002347088-0.000008344i	-0.000215710+0.000029691i	-0.000558751+0.000030111i	+0.000445565-0.000015649i	-0.000845162-0.000003148i	-0.000087877+0.000001906i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.009668621+0.000117703i	+0.001051869-0.000124459i	-0.014762966-0.000452248i	+0.045755936-0.000481284i	-0.010139190+0.000022311i	-0.011098949-0.000113304i	-0.009149219+0.000243698i	-0.013966881+0.000073250i	+0.000394042-0.000174244i	-0.000455970-0.000007777i	+0.000056629-0.000010897i	-0.000723576-0.000015873i	+0.002194213-0.000013265i	-0.000503497+0.000024429i	-0.000556859+0.000025863i	-0.000431525-0.000013618i	-0.000672374-0.000013340i	+0.000024971-0.000009195i
