0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.061346010+0.000000115i	-0.063225463+0.000294929i	-0.000155551-0.000002220i	+0.022083670+0.000061534i	+0.024978604-0.000000024i	+0.110854729+0.001071873i	-0.048756044+0.000114471i	-0.049237758+0.000418279i	+0.088449794-0.000000363i	+0.001872082-0.000000006i	-0.002104411-0.000002188i	-0.000005402+0.000000071i	+0.000675418-0.000000999i	+0.000832045-0.000000019i	+0.004051367-0.000001185i	-0.001489070+0.000000410i	-0.001640901-0.000001527i	+0.003240761-0.000000067i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.022704308+0.000016542i	+0.248402157-0.001275955i	+0.016171835+0.000035477i	-0.110396008-0.000340117i	+0.090355657-0.000015142i	-0.042075423-0.000408906i	-0.064651145+0.000158996i	-0.056164084+0.000481699i	+0.167990438-0.000025245i	-0.000692488+0.000000478i	+0.008282210+0.000004795i	+0.000596863-0.000000996i	-0.003366999+0.000000865i	+0.003002128+0.000003259i	-0.001538070+0.000000116i	-0.001974491+0.000000610i	-0.001872349-0.000001711i	+0.006158788-0.000000800i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.027084146-0.000009367i	+0.189250565-0.000985347i	+0.028690234+0.000081653i	-0.147231094-0.000441746i	+0.147164054-0.000042101i	-0.023922495-0.000234890i	-0.072746697+0.000179756i	-0.064565805+0.000556420i	+0.193492505-0.000032339i	+0.000828918-0.000000532i	+0.006310197+0.000003521i	+0.001055706-0.000001043i	-0.004491592+0.000001489i	+0.004892259+0.000004735i	-0.000875062+0.000000085i	-0.002221865+0.000000764i	-0.002152709-0.000001854i	+0.007094047-0.000001067i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.103200520-0.000057703i	+0.105231215-0.000558422i	+0.033739714+0.000092350i	-0.164483634-0.000489558i	+0.165842057-0.000047165i	+0.003182851+0.000025812i	-0.075794845+0.000186871i	-0.068711645+0.000594731i	+0.203345480-0.000038426i	+0.003154903-0.000002098i	+0.003508980+0.000001757i	+0.001240719-0.000001058i	-0.005018337+0.000001751i	+0.005513859+0.000005183i	+0.000115103+0.000000051i	-0.002315004+0.000000829i	-0.002290965-0.000001884i	+0.007455250-0.000001178i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.243259032-0.000132810i	-0.020444601+0.000074007i	+0.015333659+0.000018497i	-0.085912834-0.000265364i	+0.109815547-0.000021528i	+0.047054670+0.000445571i	-0.064088266+0.000153381i	-0.060104261+0.000523275i	+0.167828090-0.000038289i	+0.007434731-0.000004870i	-0.000680822-0.000000869i	+0.000565683-0.000000900i	-0.002620183+0.000000568i	+0.003650372+0.000003706i	+0.001718108-0.000000015i	-0.001957415+0.000000614i	-0.002003797-0.000001666i	+0.006152613-0.000000826i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.004856182-0.000004797i	+0.098155484-0.000508537i	+0.032787278+0.000120580i	-0.058149636-0.000194629i	+0.042839562+0.000011016i	-0.021066474-0.000205817i	-0.030814731+0.000070235i	-0.028198213+0.000237290i	+0.082903294-0.000005581i	+0.000149749-0.000000093i	+0.003273235+0.000001626i	+0.001205079-0.000001055i	-0.001772231+0.000000080i	+0.001421391+0.000002032i	-0.000770454+0.000000119i	-0.000940494-0.000000084i	-0.000939346-0.000001219i	+0.003038166-0.000000027i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.051725430-0.000032799i	+0.053290805-0.000279041i	+0.041615587+0.000155138i	-0.067268033-0.000215257i	+0.068089362-0.000003714i	+0.001660348+0.000015934i	-0.033785147+0.000077766i	-0.031176377+0.000265802i	+0.093057633-0.000010260i	+0.001581951-0.000001003i	+0.001777382+0.000000753i	+0.001528449-0.000001061i	-0.002050757+0.000000258i	+0.002261743+0.000002692i	+0.000059727+0.000000111i	-0.001031260-0.000000031i	-0.001038853-0.000001173i	+0.003410522-0.000000118i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.095640398-0.000060414i	+0.006073092-0.000038940i	+0.032412222+0.000116182i	-0.041511262-0.000141236i	+0.058320072+0.000002106i	+0.023914761+0.000232346i	-0.030969964+0.000068762i	-0.028809116+0.000246323i	+0.082825569-0.000009350i	+0.002923818-0.000001911i	+0.000203144-0.000000259i	+0.001190884-0.000000947i	-0.001264706-0.000000116i	+0.001937008+0.000002423i	+0.000872741+0.000000060i	-0.000945259-0.000000060i	-0.000959929-0.000001090i	+0.003035171-0.000000028i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.008526345-0.000011832i	+0.047982293-0.000247180i	+0.026395593+0.000095543i	-0.032373368-0.000122952i	+0.023268474+0.000023414i	-0.010628502-0.000102002i	-0.016855160+0.000032665i	-0.015706075+0.000126432i	+0.044137781+0.000004364i	+0.000261951-0.000000158i	+0.001600286+0.000000646i	+0.000970488-0.000001007i	-0.000985473-0.000000293i	+0.000770287+0.000001556i	-0.000389134+0.000000186i	-0.000513920-0.000000395i	-0.000522599-0.000000976i	+0.001616549+0.000000297i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.028808337-0.000023412i	+0.029834461-0.000154418i	+0.030341248+0.000112768i	-0.033439493-0.000122329i	+0.033892126+0.000015783i	+0.000932898+0.000011358i	-0.017891454+0.000034895i	-0.016688168+0.000136743i	+0.047584214+0.000002463i	+0.000881686-0.000000519i	+0.000995259+0.000000281i	+0.001114931-0.000000954i	-0.001018207-0.000000258i	+0.001123981+0.000001818i	+0.000033184+0.000000169i	-0.000545567-0.000000376i	-0.000555497-0.000000937i	+0.001742904+0.000000290i
