0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.061233253+0.000000132i	-0.063105590+0.000294043i	-0.000168785-0.000002305i	+0.022046958+0.000061675i	+0.024913279+0.000000141i	+0.110596700+0.001070044i	-0.048659325+0.000114181i	-0.049135955+0.000417160i	+0.088290805+0.000000244i	+0.001868668-0.000000258i	-0.002100429-0.000001826i	-0.000005911+0.000000053i	+0.000674181-0.000001008i	+0.000829802-0.000000117i	+0.004041903-0.000001581i	-0.001486119+0.000000586i	-0.001637518-0.000001245i	+0.003235000-0.000000469i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.022731346+0.000016832i	+0.248147494-0.001273396i	+0.016008210+0.000035037i	-0.110203192-0.000339700i	+0.090227995-0.000014714i	-0.041990825-0.000408339i	-0.064558379+0.000158654i	-0.056037418+0.000480296i	+0.167693684-0.000023590i	-0.000693541+0.000000655i	+0.008273773+0.000003516i	+0.000590711-0.000000940i	-0.003361115+0.000001330i	+0.002998046+0.000002704i	-0.001534961+0.000000260i	-0.001971731+0.000000881i	-0.001868160-0.000001384i	+0.006148037-0.000001513i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.001540722+0.000006626i	+0.223659900-0.001154913i	+0.022789121+0.000061153i	-0.129709122-0.000393301i	+0.122325627-0.000030866i	-0.034422778-0.000335684i	-0.069064473+0.000170383i	-0.060572960+0.000520651i	+0.181846854-0.000027383i	-0.000045982+0.000000096i	+0.007457407+0.000003123i	+0.000839263-0.000001017i	-0.003956679+0.000001690i	+0.004066037+0.000003359i	-0.001258539+0.000000239i	-0.002109443+0.000000998i	-0.002019559-0.000001431i	+0.006667169-0.000001685i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.026976459-0.000009126i	+0.189045044-0.000983710i	+0.028493492+0.000081069i	-0.147016366-0.000441181i	+0.146992201-0.000041708i	-0.023887869-0.000234529i	-0.072643107+0.000179538i	-0.064437969+0.000555144i	+0.193162789-0.000030903i	+0.000825474-0.000000591i	+0.006303276+0.000002595i	+0.001048347-0.000001049i	-0.004485092+0.000002051i	+0.004886720+0.000003883i	-0.000873779+0.000000184i	-0.002218774+0.000001073i	-0.002148489-0.000001451i	+0.007082081-0.000001858i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.103006309-0.000057291i	+0.105078098-0.000557346i	+0.033537143+0.000091780i	-0.164272138-0.000488771i	+0.165637350-0.000046661i	+0.003157954+0.000025805i	-0.075679620+0.000186577i	-0.068588013+0.000593559i	+0.202997914-0.000037053i	+0.003148872-0.000002422i	+0.003503834+0.000001250i	+0.001233155-0.000001095i	-0.005012019+0.000002426i	+0.005507326+0.000004281i	+0.000114183+0.000000025i	-0.002311600+0.000001149i	-0.002286930-0.000001484i	+0.007442798-0.000002033i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.185899112-0.000105893i	+0.029098465-0.000170951i	+0.028021867+0.000065840i	-0.143644252-0.000428589i	+0.146930390-0.000036818i	+0.029795537+0.000281634i	-0.072324081+0.000176528i	-0.066775278+0.000579987i	+0.193075788-0.000039606i	+0.005681926-0.000004417i	+0.000970703+0.000000102i	+0.001030868-0.000001020i	-0.004382455+0.000002046i	+0.004885120+0.000003887i	+0.001087399-0.000000107i	-0.002209075+0.000001048i	-0.002226434-0.000001402i	+0.007078801-0.000001880i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.242937846-0.000131699i	-0.020451130+0.000073982i	+0.015191754+0.000017979i	-0.085799527-0.000265059i	+0.109630210-0.000020877i	+0.046933070+0.000444763i	-0.063964498+0.000152994i	-0.060001301+0.000522111i	+0.167525818-0.000036794i	+0.007424819-0.000005758i	-0.000681163-0.000000626i	+0.000560289-0.000000806i	-0.002616828+0.000000912i	+0.003644255+0.000003099i	+0.001713649-0.000000197i	-0.001953640+0.000000874i	-0.002000386-0.000001306i	+0.006141615-0.000001533i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.003266748+0.000003146i	+0.150759571-0.000779813i	+0.030687167+0.000108262i	-0.079719283-0.000254553i	+0.060935895+0.000000658i	-0.029963929-0.000292924i	-0.043667524+0.000104272i	-0.039213944+0.000334104i	+0.117013140-0.000013076i	-0.000098423+0.000000029i	+0.005027012+0.000002002i	+0.001128394-0.000001238i	-0.002430589+0.000000670i	+0.002023528+0.000002222i	-0.001095500+0.000000225i	-0.001333217+0.000000350i	-0.001306841-0.000001215i	+0.004289221-0.000000767i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.029089047-0.000015177i	+0.118271978-0.000615701i	+0.040096154+0.000144733i	-0.096802648-0.000299561i	+0.090665465-0.000015601i	-0.016242428-0.000159534i	-0.047674070+0.000114815i	-0.043197068+0.000370560i	+0.130521913-0.000017575i	+0.000890263-0.000000764i	+0.003943885+0.000001422i	+0.001473196-0.000001316i	-0.002952142+0.000001043i	+0.003012685+0.000002811i	-0.000594319+0.000000179i	-0.001455598+0.000000407i	-0.001439774-0.000001206i	+0.004784597-0.000000953i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.071953269-0.000041946i	+0.073831565-0.000388567i	+0.043674401+0.000155427i	-0.101889887-0.000311617i	+0.102996642-0.000021211i	+0.002273858+0.000020099i	-0.049162017+0.000118402i	-0.045008899+0.000387866i	+0.135554941-0.000020931i	+0.002200118-0.000001716i	+0.002462250+0.000000736i	+0.001604231-0.000001293i	-0.003107596+0.000001163i	+0.003423176+0.000003058i	+0.000082079+0.000000065i	-0.001501144+0.000000461i	-0.001500274-0.000001188i	+0.004969141-0.000001075i
