0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.121109454+0.000002855i	+0.006851970-0.000030127i	+0.014922645+0.000083660i	-0.039451169-0.000121039i	-0.042573279+0.000000632i	-0.003969603-0.000039739i	-0.023301332+0.000050426i	-0.000199431-0.000011766i	-0.043321973-0.000000935i	+0.003715678-0.000000440i	+0.000229051-0.000001491i	+0.000537127-0.000001696i	-0.001210749+0.000000087i	-0.001398996+0.000001989i	-0.000142734+0.000000204i	-0.000715483-0.000000011i	-0.000006954+0.000000091i	-0.001546144+0.000001622i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.133887297-0.000023547i	-0.076265314+0.000351057i	-0.021467279-0.000086850i	-0.140153663-0.000464795i	+0.026706183-0.000049502i	-0.046485876-0.000499867i	+0.043689755-0.000091265i	-0.005012053+0.000047146i	-0.045574674-0.000010959i	-0.004105663+0.000001132i	-0.002513247+0.000004952i	-0.000765385+0.000001175i	-0.004295593+0.000000412i	+0.000880605-0.000001348i	-0.001661123+0.000003114i	+0.001338126-0.000000031i	-0.000162680+0.000000060i	-0.001626035+0.000001132i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.120681028-0.000018597i	-0.078733793+0.000369045i	-0.018848800-0.000071240i	-0.164313459-0.000551729i	+0.016690836-0.000042514i	-0.050271471-0.000540118i	+0.051276263-0.000108562i	-0.003320539+0.000030491i	-0.047252401-0.000011593i	-0.003700740+0.000001181i	-0.002594624+0.000005116i	-0.000671453+0.000000951i	-0.005035896+0.000000325i	+0.000550385-0.000000452i	-0.001796567+0.000003372i	+0.001570253-0.000000033i	-0.000106911-0.000000123i	-0.001686143+0.000001153i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.099446331-0.000010278i	-0.078555558+0.000374006i	-0.015501172-0.000052620i	-0.187861146-0.000637386i	+0.005902707-0.000034939i	-0.053719333-0.000576694i	+0.058904543-0.000126054i	-0.001449063+0.000012086i	-0.048663206-0.000012519i	-0.003049631+0.000001167i	-0.002588592+0.000004995i	-0.000551345+0.000000633i	-0.005757462+0.000000276i	+0.000194566+0.000000452i	-0.001919956+0.000003642i	+0.001803657-0.000000063i	-0.000045252-0.000000344i	-0.001736728+0.000001224i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.036153054+0.000009836i	-0.070621694+0.000344613i	-0.007073345-0.000009766i	-0.225777996-0.000775698i	-0.015859142-0.000018949i	-0.058941581-0.000631195i	+0.071840726-0.000156028i	+0.002407597-0.000025827i	-0.050530980-0.000014798i	-0.001109058+0.000001118i	-0.002326242+0.000004117i	-0.000249042-0.000000136i	-0.006919571+0.000000169i	-0.000523167+0.000002266i	-0.002106954+0.000004008i	+0.002199238-0.000000049i	+0.000081642-0.000000712i	-0.001803795+0.000001290i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.038548438+0.000028866i	-0.055252837+0.000272343i	+0.002396315+0.000035326i	-0.240051110-0.000825879i	-0.034481734-0.000002956i	-0.061054018-0.000650982i	+0.077488252-0.000169402i	+0.005719697-0.000058685i	-0.050980130-0.000016879i	+0.001181368+0.000001077i	-0.001818270+0.000002585i	+0.000090500-0.000001017i	-0.007357432+0.000000190i	-0.001137369+0.000003784i	-0.002182785+0.000004070i	+0.002371574-0.000000072i	+0.000190464-0.000001078i	-0.001820138+0.000001289i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.099369128+0.000041534i	-0.036941222+0.000179923i	+0.011101448+0.000076509i	-0.224595543-0.000763407i	-0.047190687+0.000012675i	-0.059568910-0.000631288i	+0.073268436-0.000160607i	+0.007922554-0.000081330i	-0.049981487-0.000018001i	+0.003046098+0.000000974i	-0.001213454+0.000000851i	+0.000402451-0.000001761i	-0.006884480+0.000000287i	-0.001556522+0.000004691i	-0.002129871+0.000003794i	+0.002241951-0.000000075i	+0.000262612-0.000001232i	-0.001784676+0.000001283i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.083049600-0.000008293i	-0.054616751+0.000242889i	-0.013638893-0.000052921i	-0.108143296-0.000350691i	+0.017703316-0.000032337i	-0.033358466-0.000358827i	+0.027274806-0.000058606i	-0.002908297+0.000026208i	-0.036516742-0.000012121i	-0.002547020+0.000001069i	-0.001798245+0.000002980i	-0.000485531+0.000000594i	-0.003315338+0.000000547i	+0.000583485-0.000000757i	-0.001191995+0.000002272i	+0.000835208-0.000000100i	-0.000094004+0.000000045i	-0.001302307+0.000000813i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.058857848-0.000000382i	-0.055964589+0.000257040i	-0.009753861-0.000031176i	-0.135852103-0.000449425i	+0.003959421-0.000022060i	-0.037658461-0.000403571i	+0.034497797-0.000075776i	-0.000877394+0.000005593i	-0.038738528-0.000012472i	-0.001805220+0.000001079i	-0.001842614+0.000003031i	-0.000346104+0.000000226i	-0.004164421+0.000000492i	+0.000130308+0.000000415i	-0.001345892+0.000002572i	+0.001056107-0.000000104i	-0.000027086-0.000000195i	-0.001381902+0.000000893i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.021195376+0.000010035i	-0.051465775+0.000240473i	-0.004601135-0.000004708i	-0.156547201-0.000523478i	-0.010298256-0.000010411i	-0.040694913-0.000434400i	+0.040246269-0.000089577i	+0.001297145-0.000016428i	-0.040101762-0.000013301i	-0.000650459+0.000001049i	-0.001693861+0.000002532i	-0.000161283-0.000000244i	-0.004798747+0.000000434i	-0.000339857+0.000001629i	-0.001454629+0.000002747i	+0.001231767-0.000000106i	+0.000044436-0.000000431i	-0.001430860+0.000000961i
25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.021519973+0.000019977i	-0.042415935+0.000198296i	+0.001088551+0.000023000i	-0.164088312-0.000548441i	-0.022876833+0.000001406i	-0.041929511-0.000445549i	+0.042738664-0.000095814i	+0.003234672-0.000036180i	-0.040459465-0.000014188i	+0.000659219+0.000001006i	-0.001394786+0.000001629i	+0.000042706-0.000000754i	-0.005030117+0.000000441i	-0.000754717+0.000002628i	-0.001498905+0.000002784i	+0.001307761-0.000000087i	+0.000108077-0.000000616i	-0.001443840+0.000000967i
50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.058186144+0.000026825i	-0.031034429+0.000141478i	+0.006423795+0.000048309i	-0.155947122-0.000516364i	-0.032178906+0.000012564i	-0.041126758-0.000434726i	+0.041106418-0.000092261i	+0.004656218-0.000050918i	-0.039775956-0.000014876i	+0.001783407+0.000000955i	-0.001018873+0.000000571i	+0.000233885-0.000001220i	-0.004781012+0.000000501i	-0.001061497+0.000003305i	-0.001470340+0.000002625i	+0.001257538-0.000000088i	+0.000154658-0.000000770i	-0.001419555+0.000000987i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.053664440-0.000001346i	-0.040400342+0.000169969i	-0.008973059-0.000033460i	-0.083671437-0.000264303i	+0.012184592-0.000020465i	-0.024365915-0.000262554i	+0.017627665-0.000038903i	-0.001788421+0.000015297i	-0.029345630-0.000013395i	-0.001646066+0.000001021i	-0.001328771+0.000001694i	-0.000318822+0.000000255i	-0.002565829+0.000000649i	+0.000401307-0.000000371i	-0.000870583+0.000001635i	+0.000539692-0.000000136i	-0.000057518+0.000000046i	-0.001045998+0.000000506i
-25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.036837728+0.000003635i	-0.041238774+0.000179339i	-0.006391017-0.000019112i	-0.100418002-0.000323324i	+0.002762883-0.000013198i	-0.027011007-0.000289690i	+0.021316782-0.000047906i	-0.000564197+0.000002521i	-0.030917005-0.000013409i	-0.001130149+0.000001031i	-0.001356383+0.000001737i	-0.000226146+0.000000011i	-0.003078999+0.000000601i	+0.000090706+0.000000475i	-0.000965260+0.000001837i	+0.000652425-0.000000128i	-0.000017201-0.000000137i	-0.001102297+0.000000569i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013236857+0.000009592i	-0.038546853+0.000169829i	-0.003121582-0.000002174i	-0.112378979-0.000365457i	-0.006949814-0.000004874i	-0.028848164-0.000307953i	+0.024127905-0.000054903i	+0.000736009-0.000011035i	-0.031881686-0.000013611i	-0.000406513+0.000001002i	-0.001267402+0.000001439i	-0.000108891-0.000000286i	-0.003445627+0.000000587i	-0.000229551+0.000001177i	-0.001031055+0.000001944i	+0.000738294-0.000000116i	+0.000025550-0.000000253i	-0.001136942+0.000000625i
25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.012812066+0.000015327i	-0.032973700+0.000144358i	+0.000440504+0.000015443i	-0.116640718-0.000379468i	-0.015711344+0.000003691i	-0.029602673-0.000314509i	+0.025357601-0.000058032i	+0.001925189-0.000023469i	-0.032144650-0.000013988i	+0.000392152+0.000000996i	-0.001083320+0.000000889i	+0.000018812-0.000000650i	-0.003576362+0.000000566i	-0.000518512+0.000001908i	-0.001058120+0.000001955i	+0.000775729-0.000000123i	+0.000064645-0.000000359i	-0.001146461+0.000000669i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.035976030+0.000019431i	-0.025674164+0.000108419i	+0.003831010+0.000031757i	-0.112050018-0.000361451i	-0.022570635+0.000011690i	-0.029152715-0.000308205i	+0.024668327-0.000056519i	+0.002858448-0.000033223i	-0.031678592-0.000014366i	+0.001102398+0.000000939i	-0.000842224+0.000000228i	+0.000140295-0.000000887i	-0.003435930+0.000000639i	-0.000744640+0.000002401i	-0.001042125+0.000001871i	+0.000754488-0.000000120i	+0.000095188-0.000000467i	-0.001129894+0.000000660i
-50.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.035984522+0.000002303i	-0.030706248+0.000119622i	-0.006096390-0.000021850i	-0.065347789-0.000199995i	+0.008658575-0.000012125i	-0.018114209-0.000195763i	+0.011774852-0.000026676i	-0.001154424+0.000009333i	-0.023746882-0.000014516i	-0.001104062+0.000000980i	-0.001008666+0.000000820i	-0.000216101+0.000000053i	-0.002004571+0.000000736i	+0.000284909-0.000000155i	-0.000647101+0.000001231i	+0.000360432-0.000000163i	-0.000036924+0.000000052i	-0.000845890+0.000000268i
-25.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.024157304+0.000005527i	-0.031250846+0.000126202i	-0.004342004-0.000012132i	-0.075854180-0.000236817i	+0.001994681-0.000006904i	-0.019793315-0.000212750i	+0.013781756-0.000031751i	-0.000381535+0.000001004i	-0.024859220-0.000014354i	-0.000741419+0.000000987i	-0.001026634+0.000000863i	-0.000153155-0.000000127i	-0.002326540+0.000000688i	+0.000065224+0.000000399i	-0.000707203+0.000001360i	+0.000421737-0.000000156i	-0.000011447-0.000000031i	-0.000885754+0.000000313i
0.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008700485+0.000009213i	-0.029566287+0.000120707i	-0.002197516-0.000000925i	-0.083116015-0.000262086i	-0.004841993-0.000000952i	-0.020946098-0.000224049i	+0.015268735-0.000035496i	+0.000434275-0.000007703i	-0.025539720-0.000014314i	-0.000267489+0.000000976i	-0.000970988+0.000000695i	-0.000076241-0.000000338i	-0.002549118+0.000000660i	-0.000160189+0.000000947i	-0.000748500+0.000001393i	+0.000467105-0.000000136i	+0.000015354-0.000000143i	-0.000910188+0.000000388i
25.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.008034425+0.000012705i	-0.025997967+0.000104832i	+0.000114887+0.000010701i	-0.085662198-0.000270547i	-0.011113604+0.000005163i	-0.021425728-0.000228065i	+0.015930931-0.000037221i	+0.001194848-0.000015891i	-0.025728918-0.000014394i	+0.000245612+0.000000939i	-0.000853159+0.000000366i	+0.000006658-0.000000523i	-0.002627207+0.000000673i	-0.000366983+0.000001442i	-0.000765715+0.000001386i	+0.000487245-0.000000159i	+0.000040335-0.000000228i	-0.000917022+0.000000398i
50.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.023286813+0.000015269i	-0.021176036+0.000081546i	+0.002341081+0.000021439i	-0.082924740-0.000259939i	-0.016234327+0.000010952i	-0.021165841-0.000224201i	+0.015622073-0.000036523i	+0.001821457-0.000022571i	-0.025407700-0.000014614i	+0.000713280+0.000000944i	-0.000693950-0.000000084i	+0.000086436-0.000000719i	-0.002543461+0.000000700i	-0.000535810+0.000001816i	-0.000756489+0.000001352i	+0.000477680-0.000000121i	+0.000060897-0.000000301i	-0.000905627+0.000000398i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.024918262+0.000004473i	-0.023873887+0.000083995i	-0.004262650-0.000014728i	-0.051632939-0.000152133i	+0.006321363-0.000006052i	-0.013690842-0.000148564i	+0.008099806-0.000018836i	-0.000775801+0.000005917i	-0.019379746-0.000015365i	-0.000764849+0.000000962i	-0.000783108+0.000000259i	-0.000150716-0.000000045i	-0.001584435+0.000000771i	+0.000207738+0.000000023i	-0.000488994+0.000000908i	+0.000247929-0.000000182i	-0.000024678+0.000000063i	-0.000689792+0.000000084i
-25.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.016462878+0.000006635i	-0.024239920+0.000088845i	-0.003044901-0.000007954i	-0.058448760-0.000175969i	+0.001481557-0.000002354i	-0.014787314-0.000159511i	+0.009251699-0.000021837i	-0.000268972+0.000000209i	-0.020173898-0.000015139i	-0.000505571+0.000000973i	-0.000795197+0.000000266i	-0.000106983-0.000000171i	-0.001793302+0.000000746i	+0.000048211+0.000000369i	-0.000528229+0.000000978i	+0.000283091-0.000000172i	-0.000007988-0.000000003i	-0.000718259+0.000000126i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.005957924+0.000008987i	-0.023145818+0.000085748i	-0.001596870-0.000000344i	-0.063045680-0.000191934i	-0.003464415+0.000001964i	-0.015534527-0.000166724i	+0.010090361-0.000023974i	+0.000263413-0.000005649i	-0.020657889-0.000015042i	-0.000183450+0.000000985i	-0.000759106+0.000000160i	-0.000055047-0.000000328i	-0.001934180+0.000000730i	-0.000114867+0.000000767i	-0.000555011+0.000001038i	+0.000308654-0.000000175i	+0.000009531-0.000000055i	-0.000735632+0.000000157i
25.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.005258186+0.000011202i	-0.020783336+0.000075593i	-0.000047918+0.000007464i	-0.064638352-0.000197319i	-0.008061527+0.000006333i	-0.015850241-0.000169283i	+0.010473002-0.000025015i	+0.000767148-0.000011160i	-0.020793869-0.000014955i	+0.000160452+0.000000962i	-0.000681091-0.000000053i	+0.000000470-0.000000439i	-0.001983029+0.000000751i	-0.000266445+0.000001123i	-0.000566344+0.000001029i	+0.000320257-0.000000169i	+0.000026077-0.000000131i	-0.000740575+0.000000188i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.015664510+0.000012850i	-0.017511737+0.000060149i	+0.001456637+0.000014838i	-0.062929383-0.000190808i	-0.011937067+0.000010504i	-0.015696759-0.000166832i	+0.010330360-0.000024682i	+0.001197437-0.000015880i	-0.020569055-0.000015002i	+0.000479533+0.000000952i	-0.000573129-0.000000324i	+0.000054384-0.000000581i	-0.001930731+0.000000735i	-0.000394159+0.000001451i	-0.000560902+0.000000995i	+0.000315809-0.000000163i	+0.000040198-0.000000202i	-0.000732622+0.000000171i
-50.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	-0.148806506-0.000025219i	-0.079728701+0.000367644i	-0.019102747-0.000072567i	-0.155670637-0.000526835i	+0.028441755-0.000050911i	-0.039662696-0.000430466i	+0.002358200-0.000008023i	-0.001192015+0.000005389i	-0.058726754-0.000001393i	-0.004562676+0.000001166i	-0.002627879+0.000005411i	-0.000680560+0.000001162i	-0.004771042+0.000000291i	+0.000937770-0.000001320i	-0.001417844+0.000002975i	+0.000071814+0.000000025i	-0.000036852-0.000000111i	-0.002096389+0.000002193i
-25.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	-0.111916732-0.000009280i	-0.082210254+0.000392550i	-0.014080104-0.000042462i	-0.210301601-0.000727027i	+0.006224084-0.000036123i	-0.046289060-0.000500982i	+0.004618458-0.000017924i	-0.000553996-0.000004958i	-0.064095813-0.000000093i	-0.003431414+0.000001200i	-0.002709447+0.000005455i	-0.000500245+0.000000675i	-0.006445133+0.000000145i	+0.000205028+0.000000633i	-0.001655108+0.000003534i	+0.000140362+0.000000054i	-0.000015975-0.000000206i	-0.002288671+0.000002490i
0.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	-0.041402622+0.000015549i	-0.073676175+0.000361663i	-0.006722746-0.000004828i	-0.254205079-0.000890011i	-0.017045397-0.000020461i	-0.051159507-0.000551479i	+0.007022315-0.000028021i	+0.000223548-0.000016424i	-0.067619940+0.000000203i	-0.001269308+0.000001157i	-0.002427119+0.000004468i	-0.000236188-0.000000130i	-0.007790763+0.000000020i	-0.000562503+0.000002629i	-0.001829608+0.000003876i	+0.000213123+0.000000077i	+0.000009260-0.000000297i	-0.002414968+0.000002701i
25.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	+0.042663986+0.000038087i	-0.057205167+0.000284477i	+0.001668293+0.000034175i	-0.270872874-0.000949910i	-0.036870763-0.000004443i	-0.053197754-0.000570031i	+0.008692659-0.000033870i	+0.000965000-0.000026643i	-0.068711011-0.000000686i	+0.001308168+0.000001059i	-0.001882672+0.000002767i	+0.000064817-0.000001014i	-0.008302090+0.000000029i	-0.001216449+0.000004141i	-0.001902786+0.000003947i	+0.000263508+0.000000049i	+0.000033210-0.000000382i	-0.002454235+0.000002746i
50.00000	-50.00000	-25.00000	0.00000	0.00000	-90.00000	+0.110505531+0.000052517i	-0.037725466+0.000186010i	+0.009382020+0.000069890i	-0.252959421-0.000875865i	-0.050243799+0.000011741i	-0.051912695-0.000551916i	+0.008929404-0.000032841i	+0.001527903-0.000033747i	-0.067172470-0.000002382i	+0.003388120+0.000000980i	-0.001239096+0.000000849i	+0.000341304-0.000001759i	-0.007753821+0.000000172i	-0.001657524+0.000005098i	-0.001856943+0.000003703i	+0.000270321+0.000000068i	+0.000051293-0.000000477i	-0.002399427+0.000002649i
-50.00000	-25.00000	-25.00000	0.00000	0.00000	-90.00000	-0.090153043-0.000008119i	-0.056586313+0.000253062i	-0.011861607-0.000042774i	-0.117362690-0.000387295i	+0.018617917-0.000032854i	-0.027840950-0.000302271i	+0.001251506-0.000005899i	-0.000725385+0.000002035i	-0.044771825-0.000006408i	-0.002764513+0.000001091i	-0.001863411+0.000003221i	-0.000421791+0.000000532i	-0.003597835+0.000000485i	+0.000613603-0.000000714i	-0.000995214+0.000002107i	+0.000037862-0.000000030i	-0.000022141-0.000000046i	-0.001597537+0.000001481i
-25.00000	-25.00000	-25.00000	0.00000	0.00000	-90.00000	-0.064418965+0.000001278i	-0.058026563+0.000268237i	-0.008652849-0.000024183i	-0.148178614-0.000498029i	+0.004118688-0.000022348i	-0.031663493-0.000341926i	+0.002365866-0.000011102i	-0.000357974-0.000004327i	-0.048168252-0.000005527i	-0.001975401+0.000001095i	-0.001910808+0.000003276i	-0.000306580+0.000000233i	-0.004542149+0.000000395i	+0.000135478+0.000000490i	-0.001132081+0.000002420i	+0.000071569-0.000000011i	-0.000010130-0.000000090i	-0.001719129+0.000001688i
0.00000	-25.00000	-25.00000	0.00000	0.00000	-90.00000	-0.023529574+0.000013497i	-0.053258794+0.000250799i	-0.004283953-0.000001631i	-0.171351489-0.000581853i	-0.010932669-0.000010561i	-0.034405482-0.000369583i	+0.003491486-0.000015920i	+0.000082744-0.000011273i	-0.050361421-0.000005250i	-0.000721708+0.000001054i	-0.001753101+0.000002721i	-0.000149810-0.000000240i	-0.005252428+0.000000347i	-0.000361003+0.000001807i	-0.001230327+0.000002583i	+0.000105532-0.000000006i	+0.000004184-0.000000165i	-0.001797743+0.000001794i
