0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.121089640+0.000002878i	+0.006849002-0.000030156i	+0.014918492+0.000083563i	-0.039424818-0.000120963i	-0.042572435+0.000000628i	-0.003961992-0.000039663i	-0.023302948+0.000050428i	-0.000201332-0.000011760i	-0.043317419-0.000000882i	+0.003715098-0.000000422i	+0.000228937-0.000001441i	+0.000536911-0.000001676i	-0.001209881+0.000000075i	-0.001398952+0.000001958i	-0.000142475+0.000000206i	-0.000715522-0.000000008i	-0.000007041+0.000000114i	-0.001545950+0.000001585i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.133827631-0.000023412i	-0.076238692+0.000351006i	-0.021460075-0.000086770i	-0.140110452-0.000464431i	+0.026701484-0.000049460i	-0.046466795-0.000499593i	+0.043657091-0.000091232i	-0.005006809+0.000047097i	-0.045567963-0.000010909i	-0.004103854+0.000001123i	-0.002512353+0.000004880i	-0.000765136+0.000001169i	-0.004294245+0.000000360i	+0.000880482-0.000001347i	-0.001660414+0.000003089i	+0.001337140-0.000000049i	-0.000162503+0.000000098i	-0.001625817+0.000001127i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.099411203-0.000010378i	-0.078531758+0.000373970i	-0.015498189-0.000052617i	-0.187792120-0.000636974i	+0.005908814-0.000034847i	-0.053696952-0.000576365i	+0.058854755-0.000125974i	-0.001448228+0.000012071i	-0.048657001-0.000012452i	-0.003048539+0.000001145i	-0.002587800+0.000004942i	-0.000551221+0.000000629i	-0.005755336+0.000000245i	+0.000194755+0.000000468i	-0.001919159+0.000003598i	+0.001802132-0.000000042i	-0.000045201-0.000000351i	-0.001736515+0.000001214i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.036152934+0.000009951i	-0.070604825+0.000344567i	-0.007074531-0.000009745i	-0.225694328-0.000775106i	-0.015845980-0.000018981i	-0.058917488-0.000630844i	+0.071776660-0.000155847i	+0.002404577-0.000025750i	-0.050525557-0.000014790i	-0.001109041+0.000001124i	-0.002325674+0.000004098i	-0.000249102-0.000000137i	-0.006917000+0.000000133i	-0.000522725+0.000002274i	-0.002106082+0.000003960i	+0.002197322-0.000000032i	+0.000081559-0.000000730i	-0.001803577+0.000001263i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.099305178+0.000041456i	-0.036941191+0.000179879i	+0.011091985+0.000076375i	-0.224524796-0.000763190i	-0.047170695+0.000012778i	-0.059545664-0.000630963i	+0.073202665-0.000160636i	+0.007914126-0.000081221i	-0.049977188-0.000017929i	+0.003044138+0.000000965i	-0.001213437+0.000000808i	+0.000402085-0.000001743i	-0.006882288+0.000000230i	-0.001555840+0.000004611i	-0.002129002+0.000003804i	+0.002239947-0.000000070i	+0.000262290-0.000001202i	-0.001784485+0.000001282i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.053643867-0.000001205i	-0.040386788+0.000169890i	-0.008970666-0.000033384i	-0.083642878-0.000264050i	+0.012183836-0.000020462i	-0.024354565-0.000262378i	+0.017611064-0.000038874i	-0.001786355+0.000015287i	-0.029340303-0.000013354i	-0.001645447+0.000001000i	-0.001328321+0.000001672i	-0.000318727+0.000000242i	-0.002564971+0.000000629i	+0.000401340-0.000000357i	-0.000870122+0.000001654i	+0.000539168-0.000000119i	-0.000057469+0.000000047i	-0.001045782+0.000000467i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013235709+0.000009662i	-0.038535755+0.000169817i	-0.003122199-0.000002168i	-0.112336559-0.000365044i	-0.006943832-0.000004811i	-0.028834350-0.000307754i	+0.024102314-0.000054859i	+0.000735075-0.000011004i	-0.031875924-0.000013566i	-0.000406479+0.000000992i	-0.001267044+0.000001413i	-0.000108914-0.000000300i	-0.003444303+0.000000587i	-0.000229370+0.000001236i	-0.001030549+0.000001904i	+0.000737498-0.000000086i	+0.000025518-0.000000247i	-0.001136722+0.000000619i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.035951467+0.000019362i	-0.025671466+0.000108448i	+0.003826753+0.000031699i	-0.112013926-0.000361325i	-0.022560027+0.000011723i	-0.029140030-0.000308039i	+0.024643104-0.000056449i	+0.002854708-0.000033154i	-0.031673701-0.000014274i	+0.001101635+0.000000932i	-0.000842133+0.000000218i	+0.000140142-0.000000893i	-0.003434805+0.000000577i	-0.000744338+0.000002419i	-0.001041634+0.000001825i	+0.000753678-0.000000100i	+0.000095057-0.000000484i	-0.001129749+0.000000644i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.024907928+0.000004515i	-0.023866012+0.000083927i	-0.004261481-0.000014753i	-0.051615854-0.000151923i	+0.006320369-0.000006008i	-0.013683987-0.000148477i	+0.008090788-0.000018831i	-0.000774631+0.000005870i	-0.019375690-0.000015344i	-0.000764514+0.000000954i	-0.000782835+0.000000236i	-0.000150687-0.000000052i	-0.001583904+0.000000790i	+0.000207699+0.000000016i	-0.000488732+0.000000922i	+0.000247644-0.000000217i	-0.000024665+0.000000090i	-0.000689654+0.000000063i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.005958517+0.000008984i	-0.023139563+0.000085724i	-0.001597291-0.000000312i	-0.063023396-0.000191864i	-0.003460982+0.000001961i	-0.015526915-0.000166593i	+0.010078479-0.000023980i	+0.000262781-0.000005632i	-0.020653825-0.000014994i	-0.000183493+0.000000950i	-0.000758883+0.000000139i	-0.000055064-0.000000324i	-0.001933489+0.000000710i	-0.000114751+0.000000805i	-0.000554725+0.000001014i	+0.000308281-0.000000175i	+0.000009515-0.000000063i	-0.000735488+0.000000155i
