0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.022000422+0.000008500i	-0.022070610+0.000098704i	+0.235201079+0.000967318i	+0.000436274+0.000004087i	-0.110420742+0.000016534i	-0.017572345-0.000171003i	+0.102531263-0.000114351i	+0.001295906-0.000031276i	-0.019524285+0.000008056i	+0.000597249+0.000000589i	-0.000658428+0.000000805i	+0.007633650-0.000007995i	+0.000011464-0.000000010i	-0.003284180+0.000000226i	-0.000569512+0.000000554i	+0.002779799+0.000002322i	+0.000039135-0.000000086i	-0.000633337+0.000000119i
-70.00000	-70.00000	-46.20000	0.00000	0.00000	0.00000	-0.094169407-0.000060682i	-0.272948475+0.001450540i	+0.323909980+0.001420346i	+0.045140681+0.000176140i	-0.093205113-0.000021044i	-0.272881128-0.002716219i	+0.192085200-0.000244694i	-0.062668375+0.000497262i	+0.116023417-0.000028335i	-0.002556449+0.000000053i	-0.008155521+0.000008595i	+0.010510892-0.000010488i	+0.001224082+0.000000393i	-0.002769282-0.000000599i	-0.008819947+0.000004593i	+0.005210736+0.000003061i	-0.001872989+0.000002042i	+0.003766572-0.000003200i
-70.00000	-70.00000	-37.50000	0.00000	0.00000	0.00000	-0.070583725-0.000050258i	-0.283755127+0.001500448i	+0.339016465+0.001495958i	+0.034222632+0.000135002i	-0.092956357-0.000019807i	-0.283124084-0.002820508i	+0.206065321-0.000265314i	-0.049100003+0.000378035i	+0.089329936-0.000018012i	-0.001916171+0.000000223i	-0.008478445+0.000008933i	+0.011000701-0.000010753i	+0.000927963+0.000000256i	-0.002761819-0.000000619i	-0.009150698+0.000004745i	+0.005590279+0.000003182i	-0.001467398+0.000001578i	+0.002900240-0.000002494i
-70.00000	-70.00000	-25.00000	0.00000	0.00000	0.00000	-0.032582703-0.000031095i	-0.294390981+0.001549799i	+0.353453403+0.001566642i	+0.016505383+0.000067499i	-0.092494372-0.000016414i	-0.293348543-0.002922600i	+0.219657746-0.000285727i	-0.027034105+0.000187024i	+0.046361295-0.000003846i	-0.000884544+0.000000483i	-0.008796380+0.000009276i	+0.011468938-0.000011028i	+0.000447399+0.000000065i	-0.002748112-0.000000638i	-0.009481105+0.000004880i	+0.005959412+0.000003190i	-0.000807844+0.000000804i	+0.001505819-0.000001411i
-70.00000	-70.00000	0.00000	0.00000	0.00000	0.00000	+0.048551555+0.000013247i	-0.294865091+0.001544872i	+0.351852571+0.001559878i	-0.021764141-0.000078379i	-0.091635435-0.000008803i	-0.294695037-0.002932403i	+0.218824765-0.000282480i	+0.020946347-0.000219088i	-0.046016766+0.000022991i	+0.001317949+0.000000929i	-0.008810710+0.000009173i	+0.011417161-0.000010856i	-0.000590469-0.000000331i	-0.002722629-0.000000554i	-0.009524263+0.000004870i	+0.005936903+0.000003097i	+0.000626352-0.000000775i	-0.001492105+0.000000878i
-70.00000	-70.00000	25.00000	0.00000	0.00000	0.00000	+0.117599793+0.000051459i	-0.268541273+0.001405112i	+0.311342858+0.001364208i	-0.054890186-0.000203335i	-0.090843096-0.000001939i	-0.271186962-0.002691296i	+0.182507059-0.000222992i	+0.063101150-0.000566806i	-0.126714209+0.000048491i	+0.003192453+0.000001380i	-0.008024108+0.000008357i	+0.010103739-0.000009963i	-0.001488882-0.000000672i	-0.002699286-0.000000584i	-0.008764283+0.000004456i	+0.004950969+0.000002805i	+0.001886402-0.000002119i	-0.004111004+0.000002852i
-70.00000	-70.00000	50.00000	0.00000	0.00000	0.00000	+0.159424013+0.000072256i	-0.224853436+0.001176268i	+0.246671007+0.001054336i	-0.075495534-0.000278878i	-0.089319173+0.000001705i	-0.230880446-0.002283084i	+0.125946488-0.000133343i	+0.090067099-0.000783122i	-0.178446675+0.000068481i	+0.004327906+0.000001538i	-0.006718707+0.000006920i	+0.008006813-0.000008454i	-0.002047730-0.000000853i	-0.002654023-0.000000492i	-0.007461460+0.000003826i	+0.003415423+0.000002474i	+0.002692451-0.000002953i	-0.005790006+0.000004095i
-70.00000	0.00000	-46.20000	0.00000	0.00000	0.00000	-0.028480651-0.000013016i	-0.089386759+0.000478597i	+0.161258122+0.000635297i	+0.009903138+0.000040512i	-0.061803630-0.000042326i	-0.089557447-0.000875557i	+0.081905783-0.000081455i	-0.014666143+0.000108121i	+0.037572221-0.000016722i	-0.000773100+0.000000298i	-0.002669967+0.000002844i	+0.005236745-0.000006703i	+0.000268426+0.000000042i	-0.001833320-0.000001261i	-0.002895820+0.000001816i	+0.002219589+0.000002307i	-0.000438102+0.000000490i	+0.001220113-0.000001402i
-70.00000	0.00000	-25.00000	0.00000	0.00000	0.00000	-0.008574974-0.000005435i	-0.093184702+0.000495473i	+0.168785570+0.000669965i	+0.003460437+0.000017115i	-0.062681145-0.000039647i	-0.093311213-0.000912152i	+0.087843625-0.000090409i	-0.006211492+0.000035322i	+0.014434893-0.000005765i	-0.000232729+0.000000398i	-0.002783453+0.000002959i	+0.005480814-0.000006867i	+0.000093608-0.000000011i	-0.001859615-0.000001229i	-0.003017020+0.000001891i	+0.002380873+0.000002274i	-0.000185447+0.000000215i	+0.000469196-0.000000786i
-70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.016253629+0.000004534i	-0.093285993+0.000492739i	+0.168226012+0.000667205i	-0.004685411-0.000012483i	-0.062529532-0.000037413i	-0.093700358-0.000914639i	+0.087526110-0.000089273i	+0.004515641-0.000055506i	-0.014650172+0.000007673i	+0.000441312+0.000000560i	-0.002786553+0.000002933i	+0.005462727-0.000006779i	-0.000127372-0.000000090i	-0.001855175-0.000001177i	-0.003029483+0.000001854i	+0.002372302+0.000002252i	+0.000135125-0.000000115i	-0.000474714-0.000000030i
-70.00000	0.00000	25.00000	0.00000	0.00000	0.00000	+0.038958616+0.000013542i	-0.088644326+0.000464972i	+0.157504081+0.000619113i	-0.012258193-0.000039816i	-0.061081971-0.000036874i	-0.089676422-0.000873773i	+0.079353738-0.000075661i	+0.014536291-0.000138706i	-0.041647044+0.000020033i	+0.001057677+0.000000677i	-0.002647876+0.000002757i	+0.005115061-0.000006542i	-0.000332773-0.000000157i	-0.001812100-0.000001196i	-0.002899295+0.000001791i	+0.002150421+0.000002171i	+0.000434566-0.000000411i	-0.001350869+0.000000644i
-70.00000	0.00000	50.00000	0.00000	0.00000	0.00000	+0.056510939+0.000020326i	-0.080276804+0.000417700i	+0.139004700+0.000536765i	-0.018236080-0.000061166i	-0.058556067-0.000038013i	-0.082095098-0.000798058i	+0.065341306-0.000052465i	+0.022500938-0.000203171i	-0.063018795+0.000029915i	+0.001534203+0.000000820i	-0.002397808+0.000002478i	+0.004515206-0.000006086i	-0.000494932-0.000000212i	-0.001736887-0.000001258i	-0.002654174+0.000001642i	+0.001769963+0.000002063i	+0.000672566-0.000000658i	-0.002044503+0.000001151i
-70.00000	70.00000	-46.20000	0.00000	0.00000	0.00000	-0.010714087-0.000003098i	-0.036206822+0.000182866i	+0.085952212+0.000301072i	+0.003028118+0.000014668i	-0.035781223-0.000067837i	-0.036146072-0.000344374i	+0.040983477-0.000016787i	-0.004674011+0.000029608i	+0.014950514-0.000010052i	-0.000290729+0.000000334i	-0.001080421+0.000001093i	+0.002794684-0.000004985i	+0.000081918-0.000000002i	-0.001057617-0.000001908i	-0.001170132+0.000001163i	+0.001108631+0.000001957i	-0.000139400+0.000000182i	+0.000485857-0.000000852i
-70.00000	70.00000	-25.00000	0.00000	0.00000	0.00000	-0.002811233-0.000000413i	-0.037158230+0.000186671i	+0.088355201+0.000311892i	+0.001075014+0.000008033i	-0.036187301-0.000066319i	-0.037121120-0.000353801i	+0.042737955-0.000019436i	-0.001982237+0.000007198i	+0.005607454-0.000005287i	-0.000076188+0.000000346i	-0.001108855+0.000001165i	+0.002872545-0.000004980i	+0.000028910-0.000000012i	-0.001069827-0.000001875i	-0.001201566+0.000001169i	+0.001156321+0.000001948i	-0.000059029+0.000000073i	+0.000182618-0.000000604i
-70.00000	70.00000	0.00000	0.00000	0.00000	0.00000	+0.006816659+0.000002845i	-0.037191513+0.000185236i	+0.088122480+0.000311003i	-0.001336758-0.000000166i	-0.036146273-0.000065117i	-0.037271314-0.000354985i	+0.042602541-0.000019093i	+0.001341124-0.000020091i	-0.005853559+0.000000530i	+0.000185180+0.000000442i	-0.001109858+0.000001136i	+0.002865002-0.000004945i	-0.000036562-0.000000053i	-0.001068657-0.000001839i	-0.001206360+0.000001171i	+0.001152649+0.000001920i	+0.000040197+0.000000015i	-0.000189344-0.000000332i
-70.00000	70.00000	25.00000	0.00000	0.00000	0.00000	+0.015913546+0.000006019i	-0.036042436+0.000177494i	+0.084562968+0.000295728i	-0.003653492-0.000008017i	-0.035528867-0.000064611i	-0.036328383-0.000345376i	+0.040086124-0.000014849i	+0.004533105-0.000045880i	-0.016795323+0.000005946i	+0.000432103+0.000000489i	-0.001075531+0.000001089i	+0.002749600-0.000004871i	-0.000099413-0.000000038i	-0.001050292-0.000001862i	-0.001175821+0.000001132i	+0.001084357+0.000001877i	+0.000135505-0.000000085i	-0.000544472-0.000000041i
-70.00000	70.00000	50.00000	0.00000	0.00000	0.00000	+0.023688866+0.000008661i	-0.033883055+0.000164430i	+0.078230600+0.000268366i	-0.005671798-0.000014752i	-0.034425003-0.000064729i	-0.034431326-0.000326525i	+0.035601607-0.000007386i	+0.007313938-0.000067799i	-0.026273814+0.000010647i	+0.000643230+0.000000531i	-0.001010984+0.000000998i	+0.002544252-0.000004699i	-0.000154231-0.000000083i	-0.001017515-0.000001823i	-0.001114429+0.000001083i	+0.000962606+0.000001849i	+0.000218516-0.000000137i	-0.000852101+0.000000207i
-35.00000	-70.00000	-46.20000	0.00000	0.00000	0.00000	-0.130379911-0.000085670i	-0.222977586+0.001160905i	+0.495307744+0.002237633i	+0.035336031+0.000141673i	-0.218483714+0.000097917i	-0.213272114-0.002143463i	+0.232287811-0.000300140i	-0.052154965+0.000396842i	+0.161604231-0.000033254i	-0.003539529-0.000000185i	-0.006662039+0.000007188i	+0.016067823-0.000014004i	+0.000958139+0.000000339i	-0.006505653+0.000002760i	-0.006894275+0.000003508i	+0.006302292+0.000003356i	-0.001558393+0.000001679i	+0.005245244-0.000004274i
-35.00000	-70.00000	-25.00000	0.00000	0.00000	0.00000	-0.044405160-0.000037212i	-0.243434817+0.001247797i	+0.544525746+0.002481835i	+0.013568707+0.000059066i	-0.227302068+0.000108840i	-0.231745639-0.002328368i	+0.270778340-0.000358001i	-0.022568630+0.000138979i	+0.065169147-0.000005327i	-0.001205699+0.000000416i	-0.007273342+0.000007852i	+0.017663833-0.000014925i	+0.000367720+0.000000083i	-0.006768751+0.000002987i	-0.007490981+0.000003738i	+0.007347358+0.000003526i	-0.000674054+0.000000619i	+0.002115622-0.000001818i
-35.00000	-70.00000	0.00000	0.00000	0.00000	0.00000	+0.070521199+0.000033070i	-0.243963145+0.001236995i	+0.542329441+0.002472072i	-0.016255454-0.000054902i	-0.226873767+0.000116241i	-0.233664052-0.002341722i	+0.269148323-0.000352602i	+0.018039508-0.000200048i	-0.064679869+0.000024016i	+0.001914172+0.000001158i	-0.007289370+0.000007702i	+0.017592796-0.000014688i	-0.000441170-0.000000233i	-0.006756137+0.000002967i	-0.007552503+0.000003748i	+0.007303207+0.000003451i	+0.000539750-0.000000732i	-0.002098274+0.000001396i
-35.00000	-70.00000	25.00000	0.00000	0.00000	0.00000	+0.165728146+0.000088682i	-0.219052885+0.001105875i	+0.475906747+0.002148386i	-0.041721002-0.000151611i	-0.214769336+0.000113739i	-0.213739451-0.002132480i	+0.217811467-0.000269934i	+0.053008279-0.000480190i	-0.176067464+0.000055886i	+0.004498820+0.000001679i	-0.006545085+0.000006856i	+0.015439252-0.000013243i	-0.001131856-0.000000468i	-0.006395328+0.000002767i	-0.006908101+0.000003457i	+0.005909535+0.000003052i	+0.001585018-0.000001878i	-0.005713113+0.000004100i
-35.00000	-70.00000	50.00000	0.00000	0.00000	0.00000	+0.218277012+0.000112432i	-0.178669786+0.000900499i	+0.371724885+0.001645951i	-0.056509685-0.000206521i	-0.194202978+0.000101404i	-0.179452623-0.001779877i	+0.140902877-0.000150821i	+0.073716975-0.000637644i	-0.242805131+0.000082128i	+0.005925449+0.000001997i	-0.005338458+0.000005523i	+0.012061211-0.000010999i	-0.001532913-0.000000614i	-0.005782246+0.000002319i	-0.005799674+0.000002920i	+0.003821524+0.000002530i	+0.002203983-0.000002529i	-0.007878970+0.000005627i
-35.00000	0.00000	-46.20000	0.00000	0.00000	0.00000	-0.033721698-0.000014993i	-0.063248797+0.000334458i	+0.202232744+0.000815275i	+0.006841043+0.000028453i	-0.090987787-0.000007203i	-0.060890615-0.000596424i	+0.091009508-0.000097169i	-0.010676163+0.000070780i	+0.044999953-0.000020607i	-0.000915400+0.000000273i	-0.001888925+0.000002077i	+0.006565009-0.000007486i	+0.000185333+0.000000000i	-0.002704079-0.000000413i	-0.001969547+0.000001310i	+0.002466819+0.000002319i	-0.000318640+0.000000310i	+0.001460974-0.000001526i
-35.00000	0.00000	-25.00000	0.00000	0.00000	0.00000	-0.009892600-0.000005706i	-0.066185373+0.000345406i	+0.212118185+0.000862023i	+0.002664235+0.000013381i	-0.093097842-0.000004139i	-0.063729914-0.000624022i	+0.098061340-0.000107395i	-0.004507516+0.000017908i	+0.017273894-0.000007334i	-0.000268481+0.000000411i	-0.001976669+0.000002142i	+0.006885544-0.000007664i	+0.000071978-0.000000023i	-0.002767083-0.000000324i	-0.002061182+0.000001354i	+0.002658347+0.000002306i	-0.000134370+0.000000104i	+0.000561141-0.000000795i
-35.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.019909936+0.000006621i	-0.066290293+0.000341606i	+0.211428675+0.000858554i	-0.002686472-0.000005980i	-0.093034401-0.000002310i	-0.064215271-0.000627208i	+0.097605499-0.000106256i	+0.003356303-0.000047639i	-0.017700499+0.000008580i	+0.000540518+0.000000564i	-0.001979802+0.000002126i	+0.006863229-0.000007579i	-0.000073201-0.000000041i	-0.002765272-0.000000351i	-0.002076749+0.000001358i	+0.002645943+0.000002276i	+0.000100618-0.000000124i	-0.000573923+0.000000072i
-35.00000	0.00000	25.00000	0.00000	0.00000	0.00000	+0.046953096+0.000017591i	-0.062761971+0.000319309i	+0.197426755+0.000795530i	-0.007686698-0.000023848i	-0.090167254-0.000003610i	-0.061550870-0.000599201i	+0.087750186-0.000089840i	+0.010668757-0.000106727i	-0.049986798+0.000023436i	+0.001274686+0.000000742i	-0.001874399+0.000002013i	+0.006409253-0.000007266i	-0.000208847-0.000000105i	-0.002679886-0.000000394i	-0.001990478+0.000001285i	+0.002378443+0.000002208i	+0.000319102-0.000000377i	-0.001621738+0.000000873i
-35.00000	0.00000	50.00000	0.00000	0.00000	0.00000	+0.067401593+0.000025181i	-0.056398791+0.000282836i	+0.173380872+0.000688470i	-0.011610739-0.000037592i	-0.085035821-0.000007724i	-0.056314125-0.000546115i	+0.071074884-0.000062425i	+0.016382046-0.000150939i	-0.075099411+0.000035251i	+0.001829802+0.000000871i	-0.001684281+0.000001805i	+0.005629584-0.000006716i	-0.000315312-0.000000121i	-0.002526923-0.000000515i	-0.001821071+0.000001213i	+0.001925687+0.000002078i	+0.000489797-0.000000504i	-0.002436718+0.000001459i
-35.00000	70.00000	-46.20000	0.00000	0.00000	0.00000	-0.011836184-0.000003636i	-0.024290980+0.000117848i	+0.098921238+0.000358506i	+0.002038727+0.000010553i	-0.044849681-0.000054517i	-0.023147068-0.000218421i	+0.043755289-0.000022263i	-0.003255199+0.000015620i	+0.016716272-0.000011019i	-0.000321194+0.000000299i	-0.000724400+0.000000726i	+0.003214890-0.000005142i	+0.000055101-0.000000046i	-0.001328483-0.000001575i	-0.000750020+0.000000910i	+0.001183969+0.000001973i	-0.000096889+0.000000101i	+0.000543027-0.000000892i
-35.00000	70.00000	-25.00000	0.00000	0.00000	0.00000	-0.003008953-0.000000571i	-0.024973495+0.000119905i	+0.101761922+0.000371423i	+0.000865371+0.000006742i	-0.045496918-0.000052984i	-0.023844584-0.000225092i	+0.045697658-0.000025174i	-0.001378397+0.000000382i	+0.006245656-0.000005632i	-0.000081558+0.000000369i	-0.000744794+0.000000744i	+0.003306984-0.000005210i	+0.000023219-0.000000039i	-0.001347802-0.000001490i	-0.000772520+0.000000936i	+0.001236733+0.000001963i	-0.000040881+0.000000050i	+0.000203227-0.000000600i
-35.00000	70.00000	0.00000	0.00000	0.00000	0.00000	+0.007751102+0.000003142i	-0.025006706+0.000118238i	+0.101488401+0.000370418i	-0.000599642+0.000001947i	-0.045479149-0.000051939i	-0.024019134-0.000226432i	+0.045525107-0.000024751i	+0.000943101-0.000018114i	-0.006610953+0.000000827i	+0.000210516+0.000000452i	-0.000745816+0.000000784i	+0.003298083-0.000005136i	-0.000016558-0.000000053i	-0.001347377-0.000001549i	-0.000778060+0.000000912i	+0.001232101+0.000001924i	+0.000028406-0.000000013i	-0.000214073-0.000000271i
