0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.171996539-0.000000286i	-0.021394855+0.000109610i	+0.000366095-0.000003912i	+0.020040769+0.000087558i	+0.095643294-0.000000114i	+0.007198538+0.000070647i	+0.000229455-0.000001610i	-0.005300540+0.000031764i	+0.111024793-0.000000835i	+0.004541811-0.000000286i	-0.000627485+0.000001053i	+0.000011733-0.000000051i	+0.000526780+0.000000451i	+0.002781299-0.000000246i	+0.000226693+0.000000225i	+0.000005979-0.000000243i	-0.000155150+0.000000204i	+0.003524540-0.000000260i
-50.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.166258852-0.000003453i	+0.036959545-0.000208327i	+0.003552487+0.000009628i	-0.031344788-0.000098631i	+0.090388649+0.000019863i	+0.007243577+0.000073532i	+0.000580978-0.000001567i	-0.005403993+0.000031490i	+0.108872685+0.000001611i	+0.004390643-0.000000380i	+0.001078229-0.000000821i	+0.000113004-0.000000119i	-0.000827390-0.000000079i	+0.002627488-0.000000041i	+0.000227941+0.000000232i	+0.000015333-0.000000251i	-0.000158089+0.000000152i	+0.003455958-0.000000186i
-49.50000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.166516119-0.000003280i	+0.036437286-0.000205480i	+0.003525685+0.000009459i	-0.030879834-0.000096922i	+0.090610989+0.000019436i	+0.007253230+0.000073614i	+0.000576408-0.000001548i	-0.005407020+0.000031507i	+0.108961523+0.000001532i	+0.004397425-0.000000366i	+0.001062919-0.000000821i	+0.000112145-0.000000116i	-0.000815141-0.000000106i	+0.002633993+0.000000040i	+0.000228239+0.000000226i	+0.000015246-0.000000298i	-0.000158163+0.000000155i	+0.003458791-0.000000153i
-49.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.166769982-0.000003279i	+0.035908993-0.000202666i	+0.003497211+0.000009394i	-0.030409639-0.000095195i	+0.090831106+0.000019045i	+0.007263530+0.000073654i	+0.000572822-0.000001574i	-0.005410280+0.000031529i	+0.109048908+0.000001389i	+0.004404124-0.000000338i	+0.001047542-0.000000758i	+0.000111277-0.000000123i	-0.000802751-0.000000082i	+0.002640401-0.000000032i	+0.000228568+0.000000250i	+0.000015142-0.000000260i	-0.000158259+0.000000145i	+0.003461600-0.000000176i
-48.50000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.167018807-0.000003079i	+0.035378823-0.000199842i	+0.003468208+0.000009272i	-0.029938022-0.000093516i	+0.091047373+0.000018702i	+0.007273403+0.000073722i	+0.000569444-0.000001566i	-0.005413219+0.000031550i	+0.109134071+0.000001398i	+0.004410712-0.000000394i	+0.001032048-0.000000793i	+0.000110335-0.000000122i	-0.000790332-0.000000100i	+0.002646706-0.000000011i	+0.000228881+0.000000226i	+0.000015035-0.000000255i	-0.000158331+0.000000163i	+0.003464289-0.000000171i
-48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.167265283-0.000002999i	+0.034845563-0.000196918i	+0.003439232+0.000009135i	-0.029463500-0.000091804i	+0.091261402+0.000018307i	+0.007283263+0.000073820i	+0.000565901-0.000001573i	-0.005416215+0.000031601i	+0.109218769+0.000001393i	+0.004417152-0.000000373i	+0.001016412-0.000000735i	+0.000109396-0.000000130i	-0.000777807-0.000000080i	+0.002652964-0.000000037i	+0.000229181+0.000000240i	+0.000014951-0.000000251i	-0.000158465+0.000000145i	+0.003466990-0.000000163i
-47.50000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.167505286-0.000002952i	+0.034309962-0.000194029i	+0.003410127+0.000009033i	-0.028987467-0.000090007i	+0.091470803+0.000017902i	+0.007293001+0.000073884i	+0.000562264-0.000001560i	-0.005419229+0.000031623i	+0.109300382+0.000001318i	+0.004423520-0.000000385i	+0.001000764-0.000000733i	+0.000108490-0.000000146i	-0.000765264-0.000000071i	+0.002659065-0.000000071i	+0.000229506+0.000000244i	+0.000014858-0.000000242i	-0.000158511+0.000000159i	+0.003469569-0.000000195i
-47.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.167747251-0.000002948i	+0.033772601-0.000191140i	+0.003380286+0.000008926i	-0.028509537-0.000088321i	+0.091680270+0.000017552i	+0.007302735+0.000073953i	+0.000559565-0.000001561i	-0.005422130+0.000031645i	+0.109384249+0.000001271i	+0.004429917-0.000000340i	+0.000985067-0.000000715i	+0.000107524-0.000000121i	-0.000752698-0.000000079i	+0.002665223-0.000000074i	+0.000229815+0.000000235i	+0.000014774-0.000000281i	-0.000158619+0.000000137i	+0.003472251-0.000000203i
-46.50000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.167983825-0.000002733i	+0.033233430-0.000188199i	+0.003350673+0.000008780i	-0.028030105-0.000086576i	+0.091885682+0.000017214i	+0.007312036+0.000074025i	+0.000556396-0.000001553i	-0.005424852+0.000031676i	+0.109465938+0.000001216i	+0.004436124-0.000000348i	+0.000969304-0.000000706i	+0.000106583-0.000000130i	-0.000740044-0.000000060i	+0.002671181-0.000000060i	+0.000230099+0.000000217i	+0.000014707-0.000000276i	-0.000158703+0.000000155i	+0.003474856-0.000000187i
-46.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.168214811-0.000002648i	+0.032690819-0.000185302i	+0.003321093+0.000008678i	-0.027548126-0.000084842i	+0.092087056+0.000016831i	+0.007321115+0.000074064i	+0.000552962-0.000001560i	-0.005427576+0.000031697i	+0.109544809+0.000001170i	+0.004442225-0.000000367i	+0.000953442-0.000000694i	+0.000105639-0.000000123i	-0.000727327-0.000000047i	+0.002677068-0.000000046i	+0.000230402+0.000000240i	+0.000014600-0.000000245i	-0.000158785+0.000000168i	+0.003477345-0.000000180i
