0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.019054211+0.000011954i	+0.221158333-0.001277820i	-0.009472099-0.000041033i	+0.005665949+0.000024902i	+0.016060709-0.000018117i	+0.128477895+0.001364159i	+0.107292907-0.000127041i	-0.017551342+0.000128823i	-0.003343707-0.000000680i	+0.000502488+0.000000565i	+0.006470607-0.000008753i	-0.000302571+0.000000215i	+0.000148836+0.000000047i	+0.000467399-0.000000303i	+0.004056500+0.000001372i	+0.002826812+0.000002508i	-0.000513498+0.000000291i	-0.000106461+0.000000044i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.025616018+0.000013555i	-0.119116007+0.000656195i	+0.207668925+0.001030780i	+0.103326643+0.000403268i	-0.368738938+0.000376261i	-0.161129731-0.001647531i	+0.185312560-0.000241983i	+0.109857362-0.000977145i	+0.030971467-0.000003001i	+0.000675416+0.000000779i	-0.003481950+0.000003741i	+0.006585022-0.000000877i	+0.002722809+0.000001245i	-0.010763011+0.000011689i	-0.005100887+0.000002394i	+0.004884613+0.000003324i	+0.003213197-0.000003838i	+0.000985330-0.000000629i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.019726762+0.000012903i	-0.083654282+0.000460355i	+0.233677613+0.001140826i	+0.109841494+0.000426894i	-0.394091654+0.000394342i	-0.121098965-0.001248122i	+0.190695881-0.000250018i	+0.116204710-0.001030375i	+0.023031779-0.000000577i	+0.000520012+0.000000697i	-0.002445280+0.000002676i	+0.007411368-0.000001454i	+0.002894569+0.000001277i	-0.011502453+0.000012238i	-0.003833657+0.000001802i	+0.005026642+0.000003356i	+0.003398770-0.000004042i	+0.000732672-0.000000403i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.012737736+0.000011686i	-0.043102267+0.000238553i	+0.251326556+0.001216906i	+0.114240619+0.000441787i	-0.410246971+0.000402446i	-0.073987593-0.000774519i	+0.193801847-0.000254547i	+0.120312587-0.001063518i	+0.013662692+0.000001994i	+0.000335624+0.000000639i	-0.001259854+0.000001481i	+0.007972144-0.000001830i	+0.003010512+0.000001361i	-0.011973709+0.000012644i	-0.002342219+0.000001129i	+0.005108627+0.000003367i	+0.003518889-0.000004194i	+0.000434603-0.000000152i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.002717292+0.000006802i	+0.043064079-0.000227335i	+0.255057761+0.001225308i	+0.115379986+0.000438909i	-0.410118941+0.000399586i	+0.028919466+0.000269461i	+0.192575492-0.000253908i	+0.120655051-0.001063833i	-0.006879584+0.000006950i	-0.000072161+0.000000515i	+0.001258978-0.000001098i	+0.008090900-0.000001980i	+0.003040549+0.000001359i	-0.011969758+0.000012571i	+0.000915600-0.000000410i	+0.005076308+0.000003326i	+0.003528749-0.000004166i	-0.000219017+0.000000325i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.016692851+0.000000857i	+0.117960530-0.000633491i	+0.218056928+0.001057506i	+0.106515358+0.000398811i	-0.368943685+0.000364030i	+0.119941704+0.001193536i	+0.181976753-0.000239350i	+0.110926033-0.000978098i	-0.025136798+0.000011856i	-0.000440833+0.000000426i	+0.003448280-0.000003302i	+0.006915704-0.000001352i	+0.002806958+0.000001288i	-0.010768475+0.000011478i	+0.003797191-0.000001799i	+0.004796771+0.000003209i	+0.003244127-0.000003845i	-0.000799839+0.000000754i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.026092938-0.000003223i	+0.166398328-0.000900937i	+0.156066112+0.000780906i	+0.090700534+0.000336105i	-0.300908316+0.000308286i	+0.178937082+0.001785641i	+0.164361931-0.000214109i	+0.094262519-0.000833912i	-0.037047044+0.000016218i	-0.000688868+0.000000324i	+0.004864079-0.000004698i	+0.004946650-0.000000171i	+0.002390158+0.000001076i	-0.008783725+0.000009729i	+0.005665118-0.000002637i	+0.004332177+0.000003024i	+0.002756635-0.000003298i	-0.001178824+0.000001081i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.014777993+0.000011013i	-0.075023487+0.000422396i	+0.148975833+0.000760732i	+0.063816609+0.000245787i	-0.263744594+0.000310466i	-0.101468957-0.001031479i	+0.131309670-0.000161279i	+0.068709366-0.000618875i	+0.016862821-0.000000785i	+0.000389514+0.000000622i	-0.002193402+0.000002493i	+0.004720557+0.000000286i	+0.001681614+0.000000770i	-0.007700188+0.000009001i	-0.003211733+0.000001462i	+0.003460023+0.000002861i	+0.002009841-0.000002572i	+0.000536482-0.000000279i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.007769022+0.000009931i	-0.027125161+0.000157065i	+0.172846035+0.000857504i	+0.069261512+0.000264041i	-0.287007098+0.000328028i	-0.046770976-0.000486709i	+0.136080744-0.000169595i	+0.073922488-0.000662849i	+0.007274876+0.000003048i	+0.000204591+0.000000559i	-0.000793182+0.000001067i	+0.005479182-0.000000286i	+0.001825145+0.000000814i	-0.008378651+0.000009517i	-0.001480207+0.000000638i	+0.003585930+0.000002867i	+0.002162227-0.000002727i	+0.000231303-0.000000029i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.000421892+0.000007756i	+0.025831567-0.000134060i	+0.175129217+0.000862299i	+0.070045012+0.000263537i	-0.287174508+0.000324547i	+0.015568640+0.000138389i	+0.135407777-0.000169348i	+0.074192182-0.000663575i	-0.003697180+0.000006903i	-0.000011530+0.000000528i	+0.000754823-0.000000524i	+0.005551964-0.000000428i	+0.001845806+0.000000844i	-0.008383380+0.000009491i	+0.000493331-0.000000273i	+0.003568243+0.000002836i	+0.002170013-0.000002682i	-0.000117865+0.000000257i
25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008092675+0.000004952i	+0.073335681-0.000394299i	+0.155451319+0.000774159i	+0.066041123+0.000245837i	-0.264481919+0.000299717i	+0.072376636+0.000708873i	+0.129449927-0.000160334i	+0.069526735-0.000621382i	-0.013733451+0.000010379i	-0.000213912+0.000000489i	+0.002143457-0.000001924i	+0.004927029-0.000000067i	+0.001740300+0.000000783i	-0.007721186+0.000008827i	+0.002291811-0.000001120i	+0.003411142+0.000002794i	+0.002033489-0.000002550i	-0.000437212+0.000000509i
50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013841735+0.000002791i	+0.107404625-0.000583113i	+0.120530155+0.000617942i	+0.058370223+0.000215657i	-0.225269791+0.000263308i	+0.113383258+0.001117315i	+0.119277791-0.000145699i	+0.061143878-0.000547951i	-0.021014442+0.000013326i	-0.000365603+0.000000422i	+0.003139320-0.000002954i	+0.003817956+0.000000524i	+0.001538117+0.000000675i	-0.006577225+0.000007803i	+0.003590108-0.000001734i	+0.003142884+0.000002679i	+0.001788221-0.000002256i	-0.000668920+0.000000692i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.009126129+0.000009756i	-0.049480007+0.000285449i	+0.109893494+0.000585128i	+0.041396444+0.000158298i	-0.194214697+0.000257715i	-0.067057198-0.000681348i	+0.096019817-0.000106574i	+0.045001701-0.000410074i	+0.009753361+0.000000480i	+0.000240436+0.000000588i	-0.001447016+0.000001728i	+0.003479079+0.000001025i	+0.001090774+0.000000529i	-0.005671864+0.000007188i	-0.002121946+0.000000911i	+0.002529090+0.000002534i	+0.001316460-0.000001829i	+0.000310239-0.000000196i
-25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.005072549+0.000008935i	-0.017942567+0.000109558i	+0.123829634+0.000640296i	+0.044343520+0.000168096i	-0.208039234+0.000267580i	-0.031175187-0.000325815i	+0.098846226-0.000111690i	+0.047802107-0.000433693i	+0.004117020+0.000003356i	+0.000133477+0.000000546i	-0.000525123+0.000000828i	+0.003922093+0.000000727i	+0.001168471+0.000000571i	-0.006075000+0.000007539i	-0.000986115+0.000000353i	+0.002603714+0.000002547i	+0.001398349-0.000001899i	+0.000130783+0.000000008i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.000422696+0.000007785i	+0.016293692-0.000080334i	+0.125299229+0.000641942i	+0.044885271+0.000168418i	-0.208269225+0.000264640i	+0.008707521+0.000070886i	+0.098449413-0.000111989i	+0.047999483-0.000434471i	-0.002166530+0.000006196i	+0.000010802+0.000000494i	+0.000475716-0.000000206i	+0.003969057+0.000000581i	+0.001182731+0.000000569i	-0.006081514+0.000007474i	+0.000276454-0.000000224i	+0.002593268+0.000002522i	+0.001404043-0.000001877i	-0.000069213+0.000000206i
25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.004040537+0.000006394i	+0.047692935-0.000254236i	+0.114134024+0.000590302i	+0.042955760+0.000160038i	-0.195036911+0.000248658i	+0.045801364+0.000440159i	+0.094922428-0.000106966i	+0.045601125-0.000412564i	-0.008028308+0.000008699i	-0.000106969+0.000000487i	+0.001393529-0.000001100i	+0.003614663+0.000000718i	+0.001131914+0.000000529i	-0.005695417+0.000007145i	+0.001450774-0.000000765i	+0.002500276+0.000002465i	+0.001333833-0.000001773i	-0.000255769+0.000000363i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.007638149+0.000005144i	+0.071851224-0.000388574i	+0.093442877+0.000497153i	+0.038998395+0.000144833i	-0.171371754+0.000223748i	+0.074570308+0.000725235i	+0.088775896-0.000098133i	+0.041116429-0.000372774i	-0.012593072+0.000010772i	-0.000201873+0.000000430i	+0.002099781-0.000001866i	+0.002957633+0.000001089i	+0.001027589+0.000000474i	-0.005004912+0.000006445i	+0.002361603-0.000001203i	+0.002338211+0.000002405i	+0.001202550-0.000001597i	-0.000401104+0.000000506i
