0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.171376887+0.000005475i	-0.003585028+0.000002529i	+0.004246511+0.000011031i	+0.005652821+0.000029219i	+0.096164552+0.000006506i	+0.007239705+0.000071028i	-0.000708404+0.000000112i	-0.005266674+0.000029599i	+0.109815855+0.000005992i	+0.004651677-0.000000140i	-0.000108852+0.000000380i	+0.000137774-0.000000219i	+0.000151692+0.000000399i	+0.002853376-0.000000267i	+0.000232522+0.000000175i	-0.000019116-0.000000321i	-0.000157154+0.000000168i	+0.003553880-0.000000111i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.089215165-0.000016817i	+0.137453806-0.000614484i	+0.034233387+0.000157719i	-0.247262880-0.000862512i	-0.110337421+0.000108557i	+0.108331751+0.001094957i	+0.091208039-0.000142457i	+0.019555415-0.000200467i	+0.162752239-0.000001774i	-0.002420117-0.000000073i	+0.004090135-0.000001753i	+0.001107219-0.000000683i	-0.006702615-0.000001067i	-0.003282580+0.000003198i	+0.003494600-0.000001737i	+0.002473872+0.000000260i	+0.000583468-0.000000682i	+0.005269003-0.000001023i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.043229552-0.000002160i	+0.168321935-0.000794737i	+0.022808844+0.000105375i	-0.278948428-0.000985525i	-0.059898621+0.000077789i	+0.123212470+0.001244830i	+0.101089150-0.000155547i	+0.007301739-0.000098004i	+0.171254266-0.000004746i	-0.001173199+0.000000328i	+0.005010924-0.000002924i	+0.000737344-0.000000443i	-0.007560852-0.000001476i	-0.001781316+0.000001688i	+0.003974834-0.000002009i	+0.002741844+0.000000360i	+0.000217629-0.000000229i	+0.005544646-0.000001248i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.012353511+0.000018113i	+0.178149360-0.000862559i	+0.007345903+0.000032157i	-0.287643013-0.001020913i	+0.003128205+0.000037970i	+0.129999681+0.001312041i	+0.104197610-0.000159014i	-0.007745652+0.000029102i	+0.173003539-0.000006369i	+0.000333958+0.000000772i	+0.005304155-0.000003330i	+0.000236752-0.000000142i	-0.007796341-0.000001639i	+0.000094529-0.000000275i	+0.004193973-0.000002117i	+0.002826141+0.000000405i	-0.000231577+0.000000397i	+0.005601439-0.000001329i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.106510519+0.000050168i	+0.129139898-0.000620949i	-0.022342181-0.000103959i	-0.232899300-0.000817154i	+0.112130669-0.000046159i	+0.115222532+0.001159027i	+0.088839044-0.000135947i	-0.033248656+0.000249797i	+0.156370587-0.000005119i	+0.002887170+0.000001485i	+0.003842614-0.000001715i	-0.000724483+0.000000489i	-0.006313529-0.000001012i	+0.003338774-0.000003605i	+0.003717435-0.000001868i	+0.002409572+0.000000323i	-0.000992856+0.000001422i	+0.005062600-0.000001027i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.039221939+0.000003346i	+0.078338602-0.000312689i	+0.013773385+0.000063276i	-0.140051147-0.000453654i	-0.048345168+0.000049123i	+0.047840282+0.000478684i	+0.040818666-0.000066768i	+0.005671148-0.000066943i	+0.091020607+0.000016777i	-0.001064778+0.000000424i	+0.002326964+0.000000282i	+0.000444989-0.000000270i	-0.003798490+0.000000186i	-0.001437284+0.000001207i	+0.001542898-0.000000693i	+0.001107330-0.000000137i	+0.000169157-0.000000191i	+0.002944193+0.000000652i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.005710708+0.000016422i	+0.092245952-0.000403812i	+0.004401258+0.000020246i	-0.154438145-0.000510280i	+0.001532726+0.000012661i	+0.054847083+0.000547336i	+0.044647562-0.000071720i	-0.003966489+0.000015839i	+0.094925528+0.000013496i	+0.000153645+0.000000759i	+0.002742155-0.000000301i	+0.000141594-0.000000090i	-0.004188064-0.000000046i	+0.000047152-0.000000295i	+0.001769054-0.000000841i	+0.001211119-0.000000073i	-0.000118726+0.000000253i	+0.003070950+0.000000436i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.048341086+0.000028691i	+0.075021963-0.000324195i	-0.006182426-0.000027623i	-0.134394603-0.000439639i	+0.050002238-0.000029303i	+0.051572625+0.000514175i	+0.040263122-0.000064227i	-0.013074761+0.000095788i	+0.088635455+0.000014077i	+0.001309684+0.000001082i	+0.002228832+0.000000163i	-0.000201000+0.000000079i	-0.003645018+0.000000106i	+0.001489704-0.000001813i	+0.001663526-0.000000761i	+0.001092150-0.000000045i	-0.000390706+0.000000644i	+0.002867294+0.000000511i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.019534003+0.000011648i	+0.048046429-0.000155534i	+0.006659360+0.000031510i	-0.085558268-0.000252530i	-0.024118906+0.000016766i	+0.024100643+0.000241544i	+0.020708743-0.000035194i	+0.001745335-0.000025986i	+0.055269523+0.000030240i	-0.000531183+0.000000653i	+0.001423549+0.000001358i	+0.000214778-0.000000151i	-0.002322346+0.000000774i	-0.000715923+0.000000374i	+0.000776960-0.000000264i	+0.000561958-0.000000330i	+0.000052000-0.000000069i	+0.001785430+0.000001451i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.003047946+0.000017313i	+0.053716312-0.000196730i	+0.002768012+0.000013439i	-0.091578831-0.000277771i	+0.000839600-0.000001681i	+0.026929037+0.000269034i	+0.022100028-0.000036732i	-0.002292032+0.000009674i	+0.056956546+0.000027775i	+0.000081229+0.000000797i	+0.001593143+0.000001054i	+0.000088820-0.000000110i	-0.002485212+0.000000642i	+0.000026787-0.000000363i	+0.000868245-0.000000312i	+0.000599632-0.000000280i	-0.000068737+0.000000156i	+0.001840315+0.000001303i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.024763458+0.000022690i	+0.046502691-0.000167156i	-0.001683141-0.000006806i	-0.082992804-0.000249318i	+0.025258078-0.000022682i	+0.026173371+0.000261283i	+0.020578540-0.000033756i	-0.006133265+0.000044137i	+0.054228922+0.000027253i	+0.000670151+0.000000964i	+0.001378432+0.000001193i	-0.000055185-0.000000037i	-0.002252464+0.000000685i	+0.000753399-0.000001084i	+0.000843942-0.000000305i	+0.000558323-0.000000241i	-0.000183517+0.000000372i	+0.001752141+0.000001267i
-50.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	-0.101094256-0.000023264i	+0.147292308-0.000663802i	+0.007938331+0.000049273i	-0.286954783-0.001013125i	-0.119577738+0.000135778i	-0.010378956-0.000098677i	-0.002541502+0.000003346i	-0.007935059+0.000051192i	+0.200818542-0.000016801i	-0.002742221-0.000000124i	+0.004383807-0.000002156i	+0.000255767-0.000000059i	-0.007777620-0.000001608i	-0.003557645+0.000003496i	-0.000336811+0.000000139i	-0.000068466-0.000000344i	-0.000236378+0.000000272i	+0.006503282-0.000002093i
0.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	+0.012901596+0.000017226i	+0.192137677-0.000937302i	+0.012229814+0.000060468i	-0.335608925-0.001202463i	+0.009638461+0.000055165i	-0.004276630-0.000043040i	-0.002163249+0.000005392i	-0.008015014+0.000050864i	+0.218568210-0.000022515i	+0.000348914+0.000000748i	+0.005721513-0.000003871i	+0.000395095-0.000000198i	-0.009095566-0.000002241i	+0.000288227-0.000000512i	-0.000139858+0.000000048i	-0.000058228-0.000000317i	-0.000239205+0.000000358i	+0.007078790-0.000002585i
50.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	+0.118575097+0.000054502i	+0.135822902-0.000662493i	+0.010800781+0.000047663i	-0.270188099-0.000957553i	+0.131811320-0.000045834i	+0.003206978+0.000035635i	-0.001189984+0.000004713i	-0.006975361+0.000041887i	+0.196414314-0.000019990i	+0.003214375+0.000001551i	+0.004041977-0.000001999i	+0.000348998-0.000000181i	-0.007323465-0.000001489i	+0.003924401-0.000004294i	+0.000101996-0.000000070i	-0.000031973-0.000000285i	-0.000208607+0.000000375i	+0.006360870-0.000002151i
-50.00000	0.00000	0.00000	0.00000	0.00000	-90.00000	-0.042775420+0.000001368i	+0.082133829-0.000333252i	+0.004751385+0.000027854i	-0.154606257-0.000507480i	-0.050247531+0.000059020i	-0.003874424-0.000034442i	-0.000800076+0.000000343i	-0.003954989+0.000023016i	+0.104263389+0.000010905i	-0.001161114+0.000000377i	+0.002440336+0.000000097i	+0.000152778-0.000000045i	-0.004192672-0.000000035i	-0.001493924+0.000001255i	-0.000126212+0.000000138i	-0.000021345-0.000000386i	-0.000117800+0.000000125i	+0.003373630+0.000000155i
0.00000	0.00000	0.00000	0.00000	0.00000	-90.00000	+0.005737930+0.000015774i	+0.096837994-0.000429771i	+0.006144369+0.000031420i	-0.170917542-0.000571194i	+0.004107128+0.000018718i	-0.001153632-0.000009045i	-0.000558742+0.000001126i	-0.004046135+0.000024495i	+0.110040098+0.000007006i	+0.000154449+0.000000749i	+0.002879301-0.000000524i	+0.000198056-0.000000066i	-0.004634392-0.000000267i	+0.000123774-0.000000420i	-0.000038394+0.000000073i	-0.000014836-0.000000371i	-0.000120829+0.000000174i	+0.003561095-0.000000039i
