0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.002795412+0.000003644i	+0.003062121-0.000006430i	-0.108031201-0.000527835i	+0.005421130+0.000026589i	+0.096544566+0.000006370i	+0.003322498+0.000037387i	+0.175333724-0.000337094i	-0.002396642-0.000004930i	+0.002430166-0.000005940i	+0.000075621+0.000000692i	+0.000091070+0.000000014i	-0.003492891-0.000000514i	+0.000145344+0.000000373i	+0.002864694-0.000000268i	+0.000106934+0.000000149i	+0.004759555-0.000000626i	-0.000073703+0.000000442i	+0.000079792-0.000000099i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.084223435-0.000025330i	-0.015268399+0.000124254i	-0.162148838-0.000782993i	-0.250373270-0.000870529i	-0.111638032+0.000110328i	+0.101935666+0.001037605i	-0.096206551+0.000159607i	+0.138359617-0.001058846i	+0.032873643-0.000003088i	-0.002283677+0.000000014i	-0.000455462+0.000000674i	-0.005245399+0.000000317i	-0.006786726-0.000001056i	-0.003321275+0.000003233i	+0.003289335-0.000001776i	-0.002610091-0.000000306i	+0.004118446-0.000002004i	+0.001065009-0.000000656i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.089135533-0.000027577i	-0.010137025+0.000096975i	-0.167360554-0.000806555i	-0.268939427-0.000942384i	-0.088554424+0.000095824i	+0.109998072+0.001119166i	-0.074949415+0.000125060i	+0.156681994-0.001221789i	+0.027754153-0.000001749i	-0.002416903+0.000000003i	-0.000302408+0.000000517i	-0.005414304+0.000000432i	-0.007289604-0.000001298i	-0.002634283+0.000002539i	+0.003549566-0.000001892i	-0.002033600-0.000000169i	+0.004665206-0.000002719i	+0.000899117-0.000000519i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.092741324-0.000029163i	-0.004143949+0.000064681i	-0.171036679-0.000823245i	-0.282671909-0.000995876i	-0.060887839+0.000078594i	+0.116534165+0.001185207i	-0.049905652+0.000085338i	+0.170852334-0.001350091i	+0.021313094-0.000000745i	-0.002514647-0.000000043i	-0.000123651+0.000000253i	-0.005533359+0.000000570i	-0.007661557-0.000001482i	-0.001810808+0.000001651i	+0.003760571-0.000001981i	-0.001354461-0.000000002i	+0.005088045-0.000003250i	+0.000690372-0.000000374i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.095083152-0.000030159i	+0.009241168-0.000008907i	-0.173132432-0.000832145i	-0.291772628-0.001033131i	+0.002690892+0.000037566i	+0.123341342+0.001253026i	+0.006691010-0.000002731i	+0.182119832-0.001461494i	+0.005662418+0.000000096i	-0.002578167-0.000000059i	+0.000275540-0.000000241i	-0.005601345+0.000000633i	-0.007908060-0.000001634i	+0.000081445-0.000000248i	+0.003980329-0.000002109i	+0.000180414+0.000000389i	+0.005424278-0.000003770i	+0.000183254-0.000000023i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.090576830-0.000028343i	+0.021942550-0.000080860i	-0.168053104-0.000807879i	-0.274797715-0.000971030i	+0.065075774-0.000006826i	+0.120601355+0.001223542i	+0.061676743-0.000088328i	+0.168174355-0.001355807i	-0.010749680+0.000001686i	-0.002456009-0.000000057i	+0.000654388-0.000000747i	-0.005436921+0.000000576i	-0.007448378-0.000001439i	+0.001938206-0.000002221i	+0.003892082-0.000002037i	+0.001671596+0.000000770i	+0.005008228-0.000003288i	-0.000348572+0.000000362i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.080446641-0.000024319i	+0.031280842-0.000136394i	-0.156780181-0.000754881i	-0.236823925-0.000829411i	+0.112991565-0.000048491i	+0.109384811+0.001108243i	+0.104022091-0.000156278i	+0.134126358-0.001075593i	-0.024402146+0.000006271i	-0.002181339+0.000000022i	+0.000932918-0.000001105i	-0.005071877+0.000000379i	-0.006419705-0.000001029i	+0.003364225-0.000003678i	+0.003530174-0.000001886i	+0.002819966+0.000001074i	+0.003992412-0.000002091i	-0.000791020+0.000000664i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.054851061-0.000013634i	-0.007503260+0.000071738i	-0.119655099-0.000587413i	-0.186244420-0.000625041i	-0.072464675+0.000075182i	+0.065959414+0.000667032i	-0.062940725+0.000110209i	+0.103709927-0.000774953i	+0.019934926-0.000001246i	-0.001487340+0.000000295i	-0.000223930+0.000000436i	-0.003869150-0.000000583i	-0.005049666-0.000000331i	-0.002155274+0.000002017i	+0.002128341-0.000001161i	-0.001708077-0.000000067i	+0.003084582-0.000000700i	+0.000645701-0.000000365i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.059227631-0.000015306i	-0.000973302+0.000035845i	-0.125006188-0.000610852i	-0.205172467-0.000697809i	-0.038570843+0.000052117i	+0.073847698+0.000745779i	-0.031993212+0.000059908i	+0.122424952-0.000945321i	+0.013098283+0.000000197i	-0.001606004+0.000000237i	-0.000029111+0.000000147i	-0.004042546-0.000000446i	-0.005562355-0.000000583i	-0.001146539+0.000000946i	+0.002382987-0.000001271i	-0.000868820+0.000000160i	+0.003643116-0.000001467i	+0.000424228-0.000000200i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.060385447-0.000015745i	+0.006520388-0.000006195i	-0.126278712-0.000615860i	-0.210368426-0.000719425i	+0.001873776+0.000022888i	+0.077711553+0.000783899i	+0.004316071+0.000001914i	+0.128749180-0.001010253i	+0.004262791+0.000001532i	-0.001637402+0.000000203i	+0.000194412-0.000000182i	-0.004083877-0.000000342i	-0.005703067-0.000000661i	+0.000057186-0.000000299i	+0.002507728-0.000001347i	+0.000115843+0.000000406i	+0.003831977-0.000001784i	+0.000137929-0.000000026i
