-50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.045041604+0.000045105i	-0.096370159+0.000229065i	+0.052316389+0.002959865i	-0.211450433-0.000455410i	-0.025969927+0.000072480i	-0.114261393-0.002275210i	+0.057013962-0.000285307i	-0.008245025+0.000179910i	-0.111263378-0.001228580i	+0.001137289-0.000000185i	-0.002023182+0.000000874i	+0.000837730-0.000000199i	-0.005231300-0.000002529i	-0.000518408-0.000000675i	-0.001648913+0.000000246i	+0.001386561+0.000000305i	-0.000157255+0.000000347i	-0.001610735-0.000000333i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.111342387+0.000058006i	-0.074436560+0.000238904i	+0.072550544+0.003446853i	-0.248055423-0.000558352i	-0.058814447+0.000078078i	-0.123113083-0.002575212i	+0.076366209-0.000383743i	-0.001763258+0.000027333i	-0.118279575-0.001474074i	+0.002789846+0.000000723i	-0.001554987+0.000000405i	+0.001136834-0.000000281i	-0.006140970-0.000003112i	-0.001203589-0.000000002i	-0.001781843+0.000000266i	+0.001855760+0.000000511i	-0.000033399+0.000000168i	-0.001718914-0.000000263i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.182484916+0.000066369i	-0.044142314+0.000220301i	+0.091841120+0.003831678i	-0.261300694-0.000604593i	-0.085969070+0.000070145i	-0.125009625-0.002790872i	+0.092485147-0.000462216i	+0.005102469-0.000131147i	-0.122463029-0.001654815i	+0.004561121+0.000001689i	-0.000911496-0.000000277i	+0.001418909-0.000000401i	-0.006473653-0.000003353i	-0.001772241+0.000000568i	-0.001816586+0.000000306i	+0.002246757+0.000000715i	+0.000097903+0.000000029i	-0.001784733-0.000000255i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.257909382+0.000046713i	+0.016327931+0.000126599i	+0.114559204+0.004017550i	-0.183444905-0.000422896i	-0.105263959+0.000038841i	-0.104156044-0.002825067i	+0.092977391-0.000452166i	+0.014607791-0.000348772i	-0.121175399-0.001664829i	+0.006431929+0.000002742i	+0.000366879-0.000001616i	+0.001741135-0.000000499i	-0.004554944-0.000002103i	-0.002183168+0.000001057i	-0.001533637+0.000000292i	+0.002259282+0.000000730i	+0.000279765-0.000000247i	-0.001767154-0.000000234i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.040267318+0.000019057i	-0.050385255+0.000103585i	+0.028907625+0.001679221i	-0.114613058-0.000233143i	-0.019331951+0.000031375i	-0.057004758-0.001317357i	+0.023407023-0.000137708i	-0.002871656+0.000069939i	-0.072290001-0.000599958i	+0.001012420-0.000000199i	-0.001054736-0.000000177i	+0.000464801-0.000000081i	-0.002838905-0.000000927i	-0.000388881-0.000000755i	-0.000829168+0.000000122i	+0.000564606-0.000000092i	-0.000053430+0.000000210i	-0.001037631-0.000000528i
0.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.091802693+0.000021583i	-0.027501643+0.000101851i	+0.044164377+0.002009756i	-0.123388898-0.000265710i	-0.045260595+0.000034168i	-0.059182296-0.001516895i	+0.031566748-0.000184386i	+0.001796893-0.000057342i	-0.078208848-0.000737026i	+0.002295740+0.000000492i	-0.000567644-0.000000667i	+0.000689032-0.000000160i	-0.003059941-0.000001100i	-0.000931073-0.000000184i	-0.000867009+0.000000138i	+0.000760860+0.000000007i	+0.000034002+0.000000080i	-0.001126456-0.000000485i
50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.121828473+0.000010182i	+0.000180015+0.000062787i	+0.053491158+0.002083975i	-0.092707987-0.000200783i	-0.056633211+0.000020097i	-0.050792046-0.001534842i	+0.031808677-0.000181198i	+0.005564251-0.000157530i	-0.077689042-0.000742049i	+0.003040502+0.000000946i	+0.000018045-0.000001241i	+0.000821389-0.000000227i	-0.002303781-0.000000648i	-0.001172134+0.000000119i	-0.000753240+0.000000136i	+0.000766956+0.000000026i	+0.000104609-0.000000015i	-0.001119449-0.000000470i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.029048431+0.000005322i	-0.029470711+0.000040968i	+0.016615425+0.001007893i	-0.066180174-0.000123556i	-0.013756962+0.000009390i	-0.030799581-0.000807481i	+0.010931420-0.000073981i	-0.001203517+0.000032317i	-0.047979613-0.000323437i	+0.000729631-0.000000321i	-0.000614658-0.000000709i	+0.000268958-0.000000024i	-0.001641169-0.000000139i	-0.000277191-0.000000813i	-0.000451175+0.000000038i	+0.000261583-0.000000266i	-0.000021801+0.000000236i	-0.000684341-0.000000653i
0.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.051820324+0.000004940i	-0.017984645+0.000041709i	+0.023332288+0.001150431i	-0.066687344-0.000130901i	-0.026641382+0.000011683i	-0.031073597-0.000894651i	+0.013423207-0.000089750i	+0.000769257-0.000028813i	-0.051012261-0.000374467i	+0.001296426+0.000000035i	-0.000370249-0.000000894i	+0.000367592-0.000000072i	-0.001655483-0.000000179i	-0.000546762-0.000000480i	-0.000458468+0.000000029i	+0.000321053-0.000000210i	+0.000014429+0.000000119i	-0.000729233-0.000000613i
50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.065830745-0.000000795i	-0.003870003+0.000024702i	+0.027652203+0.001184099i	-0.052383377-0.000101646i	-0.033358202+0.000005165i	-0.027231462-0.000903225i	+0.013526028-0.000088385i	+0.002473017-0.000080142i	-0.050749180-0.000376452i	+0.001643951+0.000000221i	-0.000071476-0.000001166i	+0.000428915-0.000000098i	-0.001302894+0.000000001i	-0.000688833-0.000000307i	-0.000406393+0.000000049i	+0.000323616-0.000000194i	+0.000045756+0.000000060i	-0.000725724-0.000000613i
