0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.042328591-0.000023407i	-0.046396551+0.000261403i	-0.027123732-0.000103440i	+0.046433456+0.000176606i	+0.000878342+0.000019225i	+0.022383704+0.000259719i	-0.042945462+0.000074708i	-0.007233705+0.000056014i	+0.025991188+0.000013512i	+0.001300101-0.000000819i	-0.001553469+0.000003035i	-0.000996280+0.000001091i	+0.001421059-0.000000098i	+0.000027741+0.000000374i	+0.000815065+0.000000607i	-0.001316671+0.000000166i	-0.000240828+0.000000020i	+0.000952026+0.000000144i
-70.00000	-70.00000	-46.20000	0.00000	0.00000	0.00000	+0.359926098-0.000033499i	-0.076924542+0.000360582i	-0.061386270-0.000262749i	+0.031731912+0.000140545i	+0.044597888+0.000009591i	+0.075634093+0.000784677i	-0.054050967+0.000090126i	-0.047119640+0.000389371i	+0.045967879+0.000011359i	+0.011043532-0.000007377i	-0.002574055+0.000004335i	-0.002253423+0.000001990i	+0.000970111+0.000000078i	+0.001485808-0.000001286i	+0.002762953-0.000000531i	-0.001657461+0.000000336i	-0.001574602+0.000001799i	+0.001685116-0.000000421i
-70.00000	-70.00000	-37.50000	0.00000	0.00000	0.00000	+0.348986805-0.000032605i	-0.082577293+0.000390450i	-0.056688454-0.000239381i	+0.033464528+0.000147249i	+0.045351627+0.000009787i	+0.079249477+0.000819498i	-0.088643916+0.000161385i	-0.042226402+0.000353331i	+0.054427415+0.000009246i	+0.010707919-0.000007115i	-0.002762996+0.000004534i	-0.002081120+0.000001903i	+0.001023290+0.000000070i	+0.001510979-0.000001309i	+0.002895238-0.000000622i	-0.002718818+0.000001051i	-0.001410949+0.000001599i	+0.001995788-0.000000681i
-70.00000	-70.00000	-25.00000	0.00000	0.00000	0.00000	+0.319488183-0.000036644i	-0.089221131+0.000430089i	-0.046997438-0.000191045i	+0.036251037+0.000157607i	+0.045974336+0.000009834i	+0.083896151+0.000863632i	-0.133564513+0.000252959i	-0.033990219+0.000291195i	+0.066179694+0.000008156i	+0.009803018-0.000006513i	-0.002985081+0.000004875i	-0.001725546+0.000001589i	+0.001108743-0.000000028i	+0.001531743-0.000001314i	+0.003065159-0.000000726i	-0.004097010+0.000001956i	-0.001135517+0.000001207i	+0.002427431-0.000001071i
-70.00000	-70.00000	0.00000	0.00000	0.00000	0.00000	+0.225919117-0.000044022i	-0.095959969+0.000487622i	-0.017611265-0.000047709i	+0.041260013+0.000174815i	+0.045484090+0.000009709i	+0.090083283+0.000920099i	-0.189640897+0.000368431i	-0.014938638+0.000142722i	+0.084227425+0.000009780i	+0.006932580-0.000004652i	-0.003210400+0.000005135i	-0.000647391+0.000000847i	+0.001262439-0.000000092i	+0.001515404-0.000001306i	+0.003291474-0.000000903i	-0.005817447+0.000003104i	-0.000498422+0.000000394i	+0.003090232-0.000001674i
-70.00000	-70.00000	25.00000	0.00000	0.00000	0.00000	+0.123781767-0.000036101i	-0.093666610+0.000502488i	+0.019620471+0.000126947i	+0.043227212+0.000180404i	+0.042877657+0.000009770i	+0.090723447+0.000922372i	-0.192842238+0.000378943i	+0.003906608-0.000011244i	+0.088539314+0.000010344i	+0.003799239-0.000002612i	-0.003133768+0.000005079i	+0.000718797-0.000000177i	+0.001322839-0.000000147i	+0.001428484-0.000001221i	+0.003314841-0.000000901i	-0.005915604+0.000003179i	+0.000131737-0.000000537i	+0.003248687-0.000001855i
-70.00000	-70.00000	50.00000	0.00000	0.00000	0.00000	+0.046062016-0.000020547i	-0.084451514+0.000473657i	+0.053907900+0.000284572i	+0.041395712+0.000172425i	+0.038769921+0.000009926i	+0.085721280+0.000871100i	-0.161367206+0.000318770i	+0.019037896-0.000142105i	+0.076770542+0.000006991i	+0.001414952-0.000001020i	-0.002825729+0.000004721i	+0.001977073-0.000001065i	+0.001266772-0.000000126i	+0.001291423-0.000001100i	+0.003131831-0.000000777i	-0.004949876+0.000002549i	+0.000637717-0.000001232i	+0.002816627-0.000001477i
-70.00000	0.00000	-46.20000	0.00000	0.00000	0.00000	+0.103636214-0.000030855i	-0.033812981+0.000192557i	-0.018314505-0.000066076i	+0.016402007+0.000084995i	+0.017563710+0.000014380i	+0.029624523+0.000327981i	-0.022184375+0.000029288i	-0.018678169+0.000146909i	+0.022925507+0.000014030i	+0.003180972-0.000002193i	-0.001133096+0.000002571i	-0.000672787+0.000000830i	+0.000500370+0.000000387i	+0.000584118-0.000000265i	+0.001079771+0.000000530i	-0.000679590-0.000000335i	-0.000623550+0.000000494i	+0.000839270+0.000000296i
-70.00000	0.00000	-25.00000	0.00000	0.00000	0.00000	+0.094874882-0.000028833i	-0.037531470+0.000213350i	-0.012777798-0.000039633i	+0.016980907+0.000087084i	+0.017883552+0.000014165i	+0.031293596+0.000344015i	-0.037598622+0.000061953i	-0.014492682+0.000114448i	+0.027404388+0.000012433i	+0.002912200-0.000002002i	-0.001257390+0.000002707i	-0.000469662+0.000000692i	+0.000518152+0.000000363i	+0.000594839-0.000000290i	+0.001140796+0.000000499i	-0.001152515+0.000000024i	-0.000483562+0.000000329i	+0.001003794+0.000000091i
-70.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.077961525-0.000026515i	-0.040116213+0.000230520i	-0.004315789+0.000000478i	+0.017284135+0.000087984i	+0.017819639+0.000013742i	+0.032468168+0.000354589i	-0.051053930+0.000090717i	-0.008670593+0.000068181i	+0.030912174+0.000010631i	+0.002393335-0.000001645i	-0.001343771+0.000002832i	-0.000159168+0.000000477i	+0.000527524+0.000000359i	+0.000592722-0.000000279i	+0.001183743+0.000000450i	-0.001565342+0.000000290i	-0.000288846+0.000000026i	+0.001132685-0.000000043i
