0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.010637865+0.000002426i	-0.000459665-0.000003409i	-0.036366139-0.000171618i	-0.022406247-0.000072800i	+0.036871708+0.000010573i	+0.001621831+0.000013752i	-0.134999998+0.000274207i	+0.008318802-0.000056451i	+0.017200551-0.000007013i	+0.000329062+0.000000533i	-0.000015544+0.000000156i	-0.001338723+0.000000256i	-0.000693211+0.000000431i	+0.001232605+0.000001535i	+0.000059834-0.000000040i	-0.004179920+0.000003982i	+0.000280950-0.000000315i	+0.000635139-0.000000862i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.058520620-0.000001982i	-0.004885709+0.000032362i	-0.032835294-0.000162928i	-0.147294867-0.000472141i	-0.029439642+0.000047973i	+0.048634837+0.000481583i	+0.126648050-0.000235147i	-0.064632949+0.000490411i	-0.019520277+0.000017704i	-0.001810563+0.000001974i	-0.000164132+0.000000092i	-0.001208455-0.000000085i	-0.004555142+0.000003340i	-0.000986889-0.000000527i	+0.001787594-0.000001369i	+0.003919465-0.000002828i	-0.002168790-0.000001596i	-0.000720205+0.000000497i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.076453779-0.000003493i	-0.000559224+0.000009448i	-0.034526128-0.000172069i	-0.205701059-0.000677433i	-0.005732334+0.000035353i	+0.057057563+0.000564947i	+0.109856613-0.000204020i	-0.071401037+0.000552796i	-0.015461597+0.000018511i	-0.002365381+0.000002334i	-0.000018605+0.000000068i	-0.001270829-0.000000048i	-0.006360434+0.000004268i	-0.000191524-0.000000375i	+0.002097288-0.000001593i	+0.003399797-0.000002494i	-0.002396402-0.000001578i	-0.000570392+0.000000302i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.090884131-0.000004766i	+0.003938764-0.000014600i	-0.035500198-0.000178410i	-0.253734921-0.000850463i	+0.019071779+0.000022876i	+0.063189670+0.000625110i	+0.064901844-0.000123066i	-0.068829933+0.000540607i	-0.008898170+0.000015805i	-0.002811789+0.000002633i	+0.000132601+0.000000075i	-0.001306718-0.000000015i	-0.007845146+0.000005031i	+0.000640535-0.000000163i	+0.002322838-0.000001779i	+0.002008625-0.000001540i	-0.002309968-0.000001597i	-0.000328092+0.000000039i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.089964586-0.000003811i	+0.010006720-0.000049370i	-0.035241690-0.000179542i	-0.250282799-0.000839212i	+0.052927408-0.000002104i	+0.063647237+0.000624593i	-0.065765142+0.000117907i	-0.042023947+0.000332284i	+0.007620431+0.000001901i	-0.002783418+0.000002586i	+0.000336609+0.000000041i	-0.001297132-0.000000003i	-0.007738521+0.000004963i	+0.001776162+0.000000136i	+0.002339913-0.000001768i	-0.002034901+0.000001271i	-0.001408472-0.000001568i	+0.000281855-0.000000655i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.023965843+0.000001542i	-0.001540012+0.000011578i	-0.022776019-0.000117686i	-0.087449245-0.000268909i	-0.012792300+0.000021271i	+0.024841644+0.000246916i	+0.053304912-0.000101893i	-0.035105887+0.000252351i	-0.008083167+0.000007615i	-0.000741582+0.000001319i	-0.000051814+0.000000156i	-0.000837472-0.000000243i	-0.002705408+0.000002404i	-0.000428328-0.000000413i	+0.000913039-0.000000714i	+0.001649986-0.000001272i	-0.001175826-0.000001584i	-0.000297967+0.000000063i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.031350934+0.000001356i	+0.001447377-0.000005655i	-0.024529515-0.000125812i	-0.121115325-0.000385164i	+0.008082577+0.000008051i	+0.029845486+0.000294169i	+0.023093207-0.000045699i	-0.036590866+0.000272093i	-0.003459743+0.000006312i	-0.000970041+0.000001435i	+0.000048685+0.000000111i	-0.000902162-0.000000208i	-0.003745981+0.000002903i	+0.000271912-0.000000230i	+0.001097066-0.000000838i	+0.000715028-0.000000660i	-0.001225922-0.000001550i	-0.000127319-0.000000137i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.031104040+0.000001591i	+0.003770104-0.000019580i	-0.024429588-0.000125945i	-0.120075675-0.000382138i	+0.024606891-0.000005577i	+0.030085650+0.000294205i	-0.023352054+0.000041449i	-0.026720400+0.000196259i	+0.002807153+0.000002102i	-0.000962394+0.000001401i	+0.000126807+0.000000093i	-0.000898497-0.000000164i	-0.003713800+0.000002856i	+0.000826126-0.000000065i	+0.001106047-0.000000805i	-0.000722265+0.000000335i	-0.000894137-0.000001514i	+0.000104083-0.000000403i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.011059985+0.000002721i	-0.000562318+0.000005838i	-0.015659419-0.000086641i	-0.053138157-0.000153574i	-0.006399860+0.000008117i	+0.013618543+0.000136858i	+0.025318903-0.000050096i	-0.021035025+0.000136919i	-0.003748220+0.000003168i	-0.000342370+0.000001070i	-0.000019030+0.000000187i	-0.000575010-0.000000381i	-0.001644902+0.000001832i	-0.000213719-0.000000354i	+0.000500502-0.000000380i	+0.000784069-0.000000726i	-0.000702735-0.000001587i	-0.000137932-0.000000100i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013224500+0.000002832i	+0.000650715-0.000001810i	-0.016632775-0.000090688i	-0.065920391-0.000197439i	+0.003950073+0.000001361i	+0.015598724+0.000155062i	+0.010045893-0.000021334i	-0.021660528+0.000146721i	-0.001558202+0.000002633i	-0.000409290+0.000001118i	+0.000021840+0.000000135i	-0.000610984-0.000000336i	-0.002039902+0.000001982i	+0.000133397-0.000000259i	+0.000573346-0.000000428i	+0.000311397-0.000000416i	-0.000723961-0.000001517i	-0.000057112-0.000000189i
