0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.025769977+0.000001165i	-0.037270207+0.000164991i	-0.002244265-0.000001271i	+0.010159351+0.000030562i	-0.000420558-0.000004946i	-0.036136431-0.000369282i	-0.135162830+0.000275235i	+0.008504905-0.000058431i	+0.017262074-0.000008087i	+0.000797876-0.000000146i	-0.001248554-0.000001300i	-0.000082487+0.000000247i	+0.000313768-0.000000127i	-0.000014065-0.000000139i	-0.001325789-0.000000226i	-0.004184899+0.000003941i	+0.000287100-0.000000326i	+0.000637341-0.000000875i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.144259595-0.000011140i	+0.030926341-0.000181005i	-0.048581645-0.000209117i	-0.059313349-0.000201911i	-0.004865823+0.000005220i	-0.032332336-0.000338548i	+0.125522030-0.000231614i	-0.064750392+0.000492507i	-0.019502985+0.000016428i	+0.004466114-0.000003451i	+0.001038510+0.000000512i	-0.001791280+0.000001772i	-0.001833437+0.000000992i	-0.000163306-0.000000262i	-0.001185749-0.000000589i	+0.003884829-0.000002788i	-0.002172597-0.000001601i	-0.000719828+0.000000495i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.202877929-0.000000274i	+0.007376472-0.000062407i	-0.057122539-0.000246809i	-0.077381170-0.000265613i	-0.000469391+0.000002416i	-0.033967521-0.000355937i	+0.108416635-0.000199928i	-0.071387639+0.000553594i	-0.015395073+0.000016952i	+0.006279800-0.000004590i	+0.000246831+0.000000481i	-0.002106331+0.000002085i	-0.002391953+0.000001266i	-0.000015695-0.000000272i	-0.001245797-0.000000520i	+0.003355494-0.000002433i	-0.002395880-0.000001580i	-0.000568255+0.000000274i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.251779749+0.000012296i	-0.017487181+0.000062043i	-0.063422651-0.000274001i	-0.091861275-0.000317718i	+0.004086416-0.000000264i	-0.034909439-0.000366696i	+0.063290982-0.000118315i	-0.068692518+0.000540070i	-0.008785658+0.000014016i	+0.007792847-0.000005566i	-0.000588907+0.000000394i	-0.002338824+0.000002283i	-0.002839572+0.000001495i	+0.000137226-0.000000252i	-0.001280346-0.000000560i	+0.001959137-0.000001477i	-0.002305285-0.000001588i	-0.000324281+0.000000042i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.251336476+0.000012175i	-0.051982738+0.000242621i	-0.064260945-0.000272335i	-0.090701225-0.000316362i	+0.010196655-0.000005283i	-0.034675669-0.000365790i	-0.067028681+0.000122203i	-0.041738075+0.000329894i	+0.007783094+0.000000117i	+0.007779047-0.000005531i	-0.001748349+0.000000211i	-0.002369889+0.000002269i	-0.002803848+0.000001463i	+0.000342394-0.000000224i	-0.001271650-0.000000510i	-0.002073665+0.000001282i	-0.001399018-0.000001606i	+0.000287513-0.000000666i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.086337088-0.000016400i	+0.013614797-0.000075993i	-0.024922335-0.000106206i	-0.024353872-0.000081863i	-0.001519471+0.000001432i	-0.022525773-0.000241088i	+0.052773625-0.000099625i	-0.035164865+0.000253508i	-0.008101149+0.000007015i	+0.002673852-0.000002264i	+0.000456522+0.000000437i	-0.000918782+0.000000992i	-0.000752944+0.000000489i	-0.000051100-0.000000140i	-0.000825390-0.000000657i	+0.001633645-0.000001249i	-0.001177742-0.000001584i	-0.000298772+0.000000034i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.120690317-0.000012714i	-0.007253157+0.000031148i	-0.030062683-0.000126374i	-0.031783327-0.000108402i	+0.001518618-0.000001608i	-0.024251034-0.000258112i	+0.022412408-0.000042936i	-0.036544567+0.000272133i	-0.003440417+0.000005535i	+0.003736701-0.000002925i	-0.000244852+0.000000390i	-0.001108435+0.000001150i	-0.000982646+0.000000585i	+0.000050938-0.000000202i	-0.000888777-0.000000603i	+0.000694128-0.000000637i	-0.001224364-0.000001536i	-0.000126745-0.000000121i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.120710984-0.000012612i	-0.024031198+0.000120535i	-0.030446238-0.000125518i	-0.031454674-0.000108301i	+0.003864264-0.000004026i	-0.024159244-0.000257468i	-0.023977071+0.000044196i	-0.026592871+0.000195316i	+0.002853997+0.000001295i	+0.003737262-0.000002884i	-0.000808773+0.000000289i	-0.001122652+0.000001162i	-0.000972490+0.000000564i	+0.000129733-0.000000210i	-0.000885419-0.000000591i	-0.000741421+0.000000339i	-0.000889909-0.000001501i	+0.000105679-0.000000411i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.052688894-0.000017978i	+0.006894957-0.000032456i	-0.013705959-0.000058403i	-0.011262505-0.000036693i	-0.000545666+0.000000951i	-0.015522913-0.000172208i	+0.025027748-0.000048558i	-0.021067342+0.000137724i	-0.003771272+0.000002943i	+0.001632668-0.000001556i	+0.000230519+0.000000410i	-0.000505166+0.000000608i	-0.000348353+0.000000331i	-0.000018480-0.000000116i	-0.000568044-0.000000778i	+0.000775143-0.000000721i	-0.000703738-0.000001590i	-0.000138853-0.000000122i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.065838906-0.000016818i	-0.003462212+0.000020884i	-0.015752305-0.000065839i	-0.013436177-0.000044537i	+0.000690391-0.000000836i	-0.016485825-0.000181416i	+0.009696032-0.000019541i	-0.021641541+0.000146873i	-0.001564728+0.000002312i	+0.002039467-0.000001789i	-0.000117496+0.000000374i	-0.000580648+0.000000657i	-0.000415523+0.000000324i	+0.000023081-0.000000126i	-0.000603456-0.000000697i	+0.000300688-0.000000381i	-0.000723339-0.000001556i	-0.000057412-0.000000205i
