0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.022665696+0.000000007i	-0.037222817+0.000165909i	-0.002005478+0.000000452i	+0.132567473+0.000432832i	-0.008781727-0.000000009i	-0.016260187-0.000159220i	+0.009155406-0.000013790i	+0.000488795-0.000009819i	-0.037006940-0.000000128i	+0.000701752-0.000000045i	-0.001246868-0.000001327i	-0.000073721+0.000000259i	+0.004099970-0.000003279i	-0.000295541-0.000000016i	-0.000597603+0.000000443i	+0.000283442+0.000000010i	+0.000016389-0.000000094i	-0.001363414-0.000000036i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.146527884-0.000009037i	+0.029720214-0.000176493i	-0.049016139-0.000211274i	-0.119962245-0.000406741i	+0.063464699+0.000006360i	+0.019086093+0.000181343i	-0.062700946+0.000114252i	-0.006220273+0.000058560i	-0.032210302-0.000006727i	+0.004536299-0.000003496i	+0.000998088+0.000000465i	-0.001807357+0.000001772i	-0.003708557+0.000001943i	+0.002124361+0.000001842i	+0.000701682-0.000000513i	-0.001940379+0.000001537i	-0.000208652-0.000000167i	-0.001186026-0.000000408i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.175745019-0.000004227i	+0.018361796-0.000119217i	-0.053435076-0.000230671i	-0.114619293-0.000389878i	+0.067682218+0.000001307i	+0.017397607+0.000163628i	-0.072737724+0.000132189i	-0.003842925+0.000038977i	-0.033031813-0.000007211i	+0.005440308-0.000004097i	+0.000616253+0.000000444i	-0.001970354+0.000001899i	-0.003543454+0.000001853i	+0.002265917+0.000001864i	+0.000639643-0.000000437i	-0.002250925+0.000001748i	-0.000128703-0.000000210i	-0.001216361-0.000000400i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.204908199+0.000001622i	+0.006037677-0.000057297i	-0.057493881-0.000248569i	-0.102766227-0.000349675i	+0.069757382-0.000003023i	+0.015057474+0.000139832i	-0.082666042+0.000149912i	-0.001254725+0.000017637i	-0.033685881-0.000007946i	+0.006342624-0.000004665i	+0.000201950+0.000000420i	-0.002120108+0.000002082i	-0.003177142+0.000001662i	+0.002335586+0.000001855i	+0.000553697-0.000000367i	-0.002558104+0.000001957i	-0.000041582-0.000000275i	-0.001240510-0.000000410i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.253186138+0.000013543i	-0.018815250+0.000067210i	-0.063689493-0.000275113i	-0.058358016-0.000198346i	+0.066921881-0.000008816i	+0.008588581+0.000076659i	-0.099052208+0.000179444i	+0.003991736-0.000025898i	-0.034477932-0.000009951i	+0.007836300-0.000005593i	-0.000633446+0.000000343i	-0.002348709+0.000002269i	-0.001804547+0.000000964i	+0.002240583+0.000001845i	+0.000315921-0.000000163i	-0.003065096+0.000002311i	+0.000134857-0.000000280i	-0.001269763-0.000000379i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.271477760+0.000018203i	-0.039585998+0.000173317i	-0.066156928-0.000283566i	+0.005750631+0.000020100i	+0.055934195-0.000008891i	+0.000543892+0.000000697i	-0.105567191+0.000192012i	+0.008407630-0.000063534i	-0.034605627-0.000011836i	+0.008402206-0.000005972i	-0.001331599+0.000000244i	-0.002439784+0.000002329i	+0.000177042-0.000000052i	+0.001872052+0.000001744i	+0.000020219+0.000000113i	-0.003266612+0.000002435i	+0.000283383-0.000000280i	-0.001274457-0.000000346i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.250742079+0.000010733i	-0.052911827+0.000246678i	-0.064260346-0.000271555i	+0.068952045+0.000235507i	+0.040252815-0.000003179i	-0.007601355-0.000075762i	-0.099235960+0.000182443i	+0.011271882-0.000089492i	-0.034113917-0.000012919i	+0.007760576-0.000005544i	-0.001779426+0.000000145i	-0.002369879+0.000002242i	+0.002130608-0.000001079i	+0.001346018+0.000001625i	-0.000279257+0.000000341i	-0.003070626+0.000002272i	+0.000379675-0.000000280i	-0.001256338-0.000000354i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.113323445-0.000013152i	+0.019192894-0.000112831i	-0.034796138-0.000148815i	-0.076416012-0.000255906i	+0.046090234+0.000013662i	+0.012188259+0.000115781i	-0.040066060+0.000074283i	-0.003559229+0.000033656i	-0.027118718-0.000008369i	+0.003508919-0.000002815i	+0.000644182+0.000000410i	-0.001282925+0.000001303i	-0.002362569+0.000001253i	+0.001541536+0.000001686i	+0.000448036-0.000000332i	-0.001239962+0.000001087i	-0.000119300-0.000000160i	-0.000998114-0.000000521i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.146490864-0.000008861i	+0.003895202-0.000035174i	-0.039736244-0.000169371i	-0.061619362-0.000206493i	+0.049672125+0.000007212i	+0.009408219+0.000087644i	-0.049739575+0.000092015i	-0.000687303+0.000009492i	-0.028413337-0.000008451i	+0.004535107-0.000003464i	+0.000129974+0.000000331i	-0.001465190+0.000001470i	-0.001905203+0.000001024i	+0.001661822+0.000001722i	+0.000345899-0.000000227i	-0.001539269+0.000001302i	-0.000022687-0.000000186i	-0.001045951-0.000000454i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.171909305-0.000004903i	-0.012003813+0.000046078i	-0.043250668-0.000183373i	-0.033408478-0.000110935i	+0.048043756+0.000003628i	+0.005349013+0.000047985i	-0.057154550+0.000105784i	+0.002315140-0.000016045i	-0.029173107-0.000009018i	+0.005321501-0.000003963i	-0.000404432+0.000000291i	-0.001594856+0.000001559i	-0.001033282+0.000000557i	+0.001607289+0.000001682i	+0.000196716-0.000000103i	-0.001768674+0.000001449i	+0.000078321-0.000000220i	-0.001073996-0.000000419i
