-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.072864465+0.000249949i	+0.040762457+0.000358913i	+0.010034073-0.000129327i	+0.131177288-0.001682454i	+0.016616599+0.000446262i	-0.038957591-0.000308033i	-0.053473541+0.000890001i	-0.004763489+0.000295582i	-0.034616435-0.000263513i	-0.003512383-0.000002215i	+0.002005995-0.000015323i	+0.000514588-0.000037118i	+0.006297444+0.000060394i	+0.000773173+0.000098641i	-0.001966532+0.000068344i	-0.002549631-0.000064347i	-0.000215364-0.000047796i	-0.001715860-0.000070518i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.042283586+0.000274938i	+0.038788846+0.000341452i	+0.006239106-0.000190837i	+0.178460645-0.002024613i	-0.003046410+0.000527847i	-0.044724729-0.000336165i	-0.073452044+0.001512278i	-0.001124930+0.000123719i	-0.036759880-0.000369378i	-0.002046733+0.000012101i	+0.001901366+0.000003577i	+0.000319454-0.000018397i	+0.008572892+0.000070552i	-0.000200789+0.000114400i	-0.002262695+0.000093469i	-0.003511121-0.000075332i	-0.000029473-0.000059355i	-0.001817747-0.000086250i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.006491578+0.000256605i	+0.031300564+0.000298704i	+0.001446388-0.000229419i	+0.208081454-0.002101445i	-0.021383101+0.000544177i	-0.048191065-0.000375468i	-0.087150220+0.002064253i	+0.002355787-0.000066663i	-0.037721550-0.000458377i	+0.000293305+0.000031840i	+0.001522030+0.000030289i	+0.000070843+0.000011761i	+0.010000491+0.000072975i	-0.001104603+0.000119270i	-0.002440269+0.000107730i	-0.004171801-0.000081540i	+0.000146774-0.000066480i	-0.001862016-0.000096570i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.075924385+0.000128413i	+0.011236244+0.000152929i	-0.007528548-0.000310032i	+0.169324142-0.001405474i	-0.041649399+0.000370567i	-0.045947424-0.000515255i	-0.072438754+0.002042612i	+0.006281766-0.000307448i	-0.035647390-0.000488614i	+0.003629328+0.000052591i	+0.000523871+0.000060297i	-0.000389662+0.000050682i	+0.008150554+0.000036081i	-0.002082051+0.000075259i	-0.002317609+0.000076352i	-0.003469485-0.000067542i	+0.000336355-0.000052543i	-0.001761023-0.000083152i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.024814417+0.000146926i	+0.020013118+0.000201141i	+0.003975501-0.000080220i	+0.071888577-0.000822450i	+0.007267534+0.000237961i	-0.018954297-0.000173924i	-0.018683480+0.000388209i	-0.001710986+0.000144192i	-0.021789052-0.000126294i	-0.001199917+0.000006194i	+0.000980283+0.000000219i	+0.000202677-0.000011372i	+0.003451478+0.000032632i	+0.000333178+0.000053947i	-0.000958124+0.000039487i	-0.000886878-0.000031665i	-0.000076328-0.000018022i	-0.001082616-0.000032937i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.001806663+0.000150222i	+0.017115446+0.000173736i	+0.000849056-0.000122755i	+0.093585634-0.000911492i	-0.008709225+0.000265321i	-0.022137137-0.000215122i	-0.024714951+0.000682782i	+0.000499320+0.000020144i	-0.023339432-0.000182075i	+0.000076512+0.000017917i	+0.000831641+0.000015308i	+0.000041692+0.000004483i	+0.004498197+0.000031945i	-0.000453095+0.000054871i	-0.001119846+0.000048770i	-0.001177588-0.000034488i	+0.000034759-0.000020917i	-0.001158528-0.000038340i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.026571467+0.000104261i	+0.009447379+0.000106748i	-0.002463624-0.000155440i	+0.083121182-0.000704510i	-0.019507341+0.000206413i	-0.021587062-0.000262386i	-0.022560672+0.000735528i	+0.002067793-0.000091613i	-0.022432119-0.000201429i	+0.001266593+0.000024949i	+0.000450771+0.000025607i	-0.000127902+0.000018374i	+0.004001221+0.000018209i	-0.000976838+0.000038590i	-0.001089051+0.000039038i	-0.001076019-0.000031079i	+0.000111886-0.000018030i	-0.001113349-0.000035612i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.010305596+0.000088327i	+0.011232998+0.000124607i	+0.001825708-0.000051319i	+0.041444918-0.000450381i	+0.003684317+0.000139992i	-0.010023967-0.000103247i	-0.007848011+0.000193190i	-0.000779547+0.000080419i	-0.013947777-0.000071062i	-0.000500393+0.000006266i	+0.000547819+0.000002457i	+0.000092852-0.000004772i	+0.001990652+0.000017916i	+0.000166828+0.000031613i	-0.000507037+0.000023850i	-0.000370566-0.000018530i	-0.000034558-0.000008189i	-0.000693254-0.000017800i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.000671319+0.000089103i	+0.010145658+0.000110968i	+0.000521764-0.000069327i	+0.049080129-0.000474895i	-0.004087838+0.000149475i	-0.011294288-0.000124556i	-0.009427030+0.000296047i	+0.000066806+0.000026986i	-0.014692996-0.000091613i	+0.000025874+0.000011289i	+0.000491826+0.000008883i	+0.000025701+0.000001992i	+0.002359905+0.000016171i	-0.000214826+0.000029841i	-0.000571245+0.000026297i	-0.000446667-0.000019341i	+0.000007954-0.000008663i	-0.000729693-0.000019464i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.011161285+0.000070222i	+0.006856501+0.000077830i	-0.000872908-0.000083650i	+0.045431223-0.000395914i	-0.010037301+0.000125299i	-0.011171038-0.000144612i	-0.008972544+0.000328116i	+0.000754582-0.000027932i	-0.014276652-0.000100695i	+0.000530082+0.000014240i	+0.000328713+0.000012930i	-0.000045931+0.000007792i	+0.002187097+0.000009691i	-0.000503922+0.000022207i	-0.000563888+0.000022390i	-0.000425603-0.000018173i	+0.000042013-0.000007873i	-0.000708946-0.000018623i
