0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.022337845+0.000000634i	+0.025176673-0.000116542i	+0.109886913+0.000462617i	-0.061767291-0.000230322i	+0.061250810+0.000000377i	+0.002532581+0.000022893i	-0.048598581+0.000087347i	-0.048275639+0.000406392i	+0.088352188-0.000001454i	+0.000683000+0.000000044i	+0.000839865-0.000000671i	+0.004027619-0.000001971i	-0.001881139-0.000000328i	+0.002034621-0.000000230i	+0.000091447+0.000000082i	-0.001482621-0.000000077i	-0.001609244+0.000000646i	+0.003235761-0.000000732i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.111949675-0.000029735i	+0.091384834-0.000417598i	-0.042210718-0.000166360i	+0.020210229+0.000072159i	-0.247778681+0.000167869i	-0.012133721-0.000078399i	-0.065389497+0.000120541i	-0.056625877+0.000489727i	+0.168204479-0.000035296i	-0.003414604+0.000001126i	+0.003043790-0.000000806i	-0.001546616+0.000000849i	+0.000615866+0.000000089i	-0.008244701+0.000004508i	-0.000447103+0.000000893i	-0.001995210+0.000000000i	-0.001887241+0.000000878i	+0.006163302-0.000001979i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.149059968-0.000027073i	+0.147922571-0.000702131i	-0.023844959-0.000090914i	-0.030351633-0.000094068i	-0.188115043+0.000139973i	-0.023763819-0.000186254i	-0.073755318+0.000137322i	-0.064448530+0.000560040i	+0.193419655-0.000042827i	-0.004547569+0.000001605i	+0.004928632-0.000001999i	-0.000873774+0.000000692i	-0.000925998+0.000000407i	-0.006259697+0.000003485i	-0.000871843+0.000000965i	-0.002250563+0.000000110i	-0.002148430+0.000001098i	+0.007087612-0.000002387i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.166074924-0.000024321i	+0.166042047-0.000792326i	+0.003357867+0.000020639i	-0.106955910-0.000339375i	-0.104308068+0.000088894i	-0.028220725-0.000222463i	-0.077008265+0.000143871i	-0.068077764+0.000592976i	+0.202939978-0.000048227i	-0.005067121+0.000001840i	+0.005532745-0.000002381i	+0.000122856+0.000000345i	-0.003262160+0.000000862i	-0.003471370+0.000002058i	-0.001034640+0.000000977i	-0.002349815+0.000000143i	-0.002269708+0.000001211i	+0.007436706-0.000002590i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.085763745-0.000016762i	+0.109437063-0.000515502i	+0.046927587+0.000195222i	-0.245535439-0.000800794i	+0.019978249+0.000021507i	-0.010387664-0.000059893i	-0.065119833+0.000120018i	-0.059113391+0.000514461i	+0.167054661-0.000045030i	-0.002615628+0.000000968i	+0.003645352-0.000001129i	+0.001719023-0.000000165i	-0.007488268+0.000001647i	+0.000663934-0.000000109i	-0.000383099+0.000000770i	-0.001986751-0.000000011i	-0.001971031+0.000001086i	+0.006121121-0.000001971i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.058780598-0.000029432i	+0.043131072-0.000178419i	-0.021224068-0.000082665i	-0.006055061-0.000009788i	-0.098000751+0.000075767i	-0.030776367-0.000274423i	-0.031211012+0.000051061i	-0.028293512+0.000239511i	+0.082801946-0.000010322i	-0.001791588+0.000000615i	+0.001434588+0.000000309i	-0.000777802+0.000000663i	-0.000185524+0.000000385i	-0.003261446+0.000002006i	-0.001126706+0.000001116i	-0.000951687-0.000000364i	-0.000942454+0.000000122i	+0.003032914-0.000000574i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.067809736-0.000023492i	+0.068241299-0.000308180i	+0.001598286+0.000014362i	-0.053096510-0.000162301i	-0.053087000+0.000046168i	-0.039075829-0.000353995i	-0.034324111+0.000057847i	-0.030915650+0.000264663i	+0.092799199-0.000014420i	-0.002067427+0.000000772i	+0.002271809-0.000000286i	+0.000058281+0.000000390i	-0.001620010+0.000000595i	-0.001767118+0.000001161i	-0.001429646+0.000001120i	-0.001046685-0.000000340i	-0.001030187+0.000000241i	+0.003399432-0.000000756i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.041637340-0.000020431i	+0.058295983-0.000258981i	+0.023797757+0.000106850i	-0.096577410-0.000303112i	-0.006204190+0.000018074i	-0.029937652-0.000267894i	-0.031456408+0.000051657i	-0.028383739+0.000242565i	+0.082521018-0.000012182i	-0.001268659+0.000000505i	+0.001940302-0.000000002i	+0.000871460+0.000000167i	-0.002946031+0.000000891i	-0.000207205+0.000000396i	-0.001095820+0.000001033i	-0.000959081-0.000000370i	-0.000945932+0.000000264i	+0.003022617-0.000000578i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.032671495-0.000029819i	+0.023378246-0.000078134i	-0.010749554-0.000038829i	-0.009148870-0.000016091i	-0.047947055+0.000039662i	-0.025291819-0.000224312i	-0.017084640+0.000021314i	-0.015721424+0.000126879i	+0.044019675+0.000002104i	-0.000994697+0.000000331i	+0.000775810+0.000000801i	-0.000394274+0.000000554i	-0.000280117+0.000000427i	-0.001596041+0.000001165i	-0.000926206+0.000001116i	-0.000520388-0.000000486i	-0.000523154-0.000000188i	+0.001611449+0.000000017i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.033690387-0.000025835i	+0.033978579-0.000134120i	+0.000847032+0.000011058i	-0.029440106-0.000082778i	-0.029794916+0.000027697i	-0.029026430-0.000261929i	-0.018173410+0.000023520i	-0.016559122+0.000135730i	+0.047429986+0.000000733i	-0.001025956+0.000000412i	+0.001129393+0.000000517i	+0.000030512+0.000000431i	-0.000898822+0.000000506i	-0.000992050+0.000000776i	-0.001062393+0.000001074i	-0.000553570-0.000000490i	-0.000551322-0.000000119i	+0.001736504-0.000000050i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.022829834-0.000023327i	+0.032636238-0.000128842i	+0.012216297+0.000059337i	-0.047049493-0.000140056i	-0.009385859+0.000015258i	-0.024888404-0.000223213i	-0.017212080+0.000021310i	-0.015624257+0.000128152i	+0.043943110+0.000001517i	-0.000694576+0.000000336i	+0.001084755+0.000000547i	+0.000447040+0.000000311i	-0.001435828+0.000000616i	-0.000312965+0.000000422i	-0.000911134+0.000001016i	-0.000524207-0.000000495i	-0.000520263-0.000000081i	+0.001608662+0.000000028i
-50.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	-0.081862951-0.000039754i	+0.096578095-0.000463590i	-0.108737006-0.000463246i	+0.065332177+0.000210400i	-0.149039794+0.000079883i	-0.163908371-0.001600289i	-0.064262684+0.000116685i	-0.140306280+0.001184064i	+0.189494172+0.000004472i	-0.002496098+0.000000812i	+0.003216932-0.000000972i	-0.003982613+0.000001624i	+0.001991850-0.000000117i	-0.004959356+0.000002783i	-0.005986379+0.000001980i	-0.001960804-0.000000013i	-0.004678257+0.000002887i	+0.006943527-0.000002359i
0.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	-0.140709208-0.000023184i	+0.140555662-0.000673175i	+0.005075780+0.000043304i	-0.019101850-0.000069227i	-0.022742953-0.000015291i	-0.241720997-0.002350510i	-0.112727563+0.000212270i	-0.108033691+0.000929802i	+0.235521709+0.000012408i	-0.004292876+0.000001546i	+0.004682943-0.000001915i	+0.000186230+0.000000329i	-0.000582849+0.000000373i	-0.000757365+0.000000543i	-0.008827146+0.000002541i	-0.003440439+0.000000506i	-0.003602374+0.000002196i	+0.008630603-0.000003070i
50.00000	-50.00000	0.00000	0.00000	0.00000	-90.00000	-0.095008564-0.000012289i	+0.081267574-0.000356870i	+0.114932173+0.000510949i	-0.141687352-0.000465560i	+0.061729405-0.000041071i	-0.159544244-0.001542403i	-0.143243569+0.000270674i	-0.061137383+0.000540477i	+0.189198664+0.000002990i	-0.002897962+0.000001092i	+0.002706097-0.000000559i	+0.004210060-0.000000965i	-0.004321275+0.000001131i	+0.002053148-0.000000892i	-0.005827387+0.000001921i	-0.004371950+0.000000810i	-0.002038462+0.000001070i	+0.006932410-0.000002363i
-50.00000	0.00000	0.00000	0.00000	0.00000	-90.00000	-0.049319923-0.000031683i	+0.044153136-0.000189929i	-0.038472034-0.000158909i	+0.013443304+0.000050314i	-0.067755308+0.000042902i	-0.086958035-0.000835208i	-0.035368069+0.000058460i	-0.055232516+0.000464071i	+0.078553536+0.000001994i	-0.001502822+0.000000513i	+0.001468720+0.000000253i	-0.001409302+0.000000851i	+0.000409086+0.000000274i	-0.002255054+0.000001493i	-0.003177133+0.000001507i	-0.001078640-0.000000295i	-0.001840943+0.000000812i	+0.002877219-0.000000535i
0.00000	0.00000	0.00000	0.00000	0.00000	-90.00000	-0.061746534-0.000023980i	+0.061908410-0.000278047i	+0.001891546+0.000018714i	-0.024143440-0.000073049i	-0.025935431+0.000011616i	-0.107166762-0.001032791i	-0.049456728+0.000087409i	-0.047354672+0.000402264i	+0.088520399+0.000001621i	-0.001882378+0.000000689i	+0.002060727-0.000000131i	+0.000069196+0.000000399i	-0.000737065+0.000000452i	-0.000863651+0.000000722i	-0.003914745+0.000001623i	-0.001508718-0.000000130i	-0.001578403+0.000000663i	+0.003242554-0.000000681i
50.00000	0.00000	0.00000	0.00000	0.00000	-90.00000	-0.043760676-0.000019298i	+0.049234543-0.000209569i	+0.041368171+0.000188600i	-0.064804665-0.000203384i	+0.011975551-0.000007686i	-0.085549392-0.000821994i	-0.056836529+0.000102014i	-0.033599905+0.000287283i	+0.078622630+0.000001895i	-0.001333541+0.000000579i	+0.001638181+0.000000153i	+0.001515112-0.000000074i	-0.001977038+0.000000679i	+0.000397708+0.000000057i	-0.003125534+0.000001413i	-0.001734021-0.000000034i	-0.001119825+0.000000362i	+0.002879635-0.000000558i
-50.00000	50.00000	0.00000	0.00000	0.00000	-90.00000	-0.029159010-0.000030323i	+0.023664105-0.000082413i	-0.016402847-0.000063661i	+0.000083687+0.000012576i	-0.035881094+0.000026147i	-0.049128725-0.000462865i	-0.020319214+0.000027655i	-0.026809446+0.000218951i	+0.038972257+0.000007599i	-0.000887453+0.000000312i	+0.000785462+0.000000744i	-0.000601252+0.000000645i	+0.000001459+0.000000373i	-0.001194529+0.000000944i	-0.001796086+0.000001275i	-0.000619217-0.000000433i	-0.000892954+0.000000079i	+0.001426440+0.000000110i
0.00000	50.00000	0.00000	0.00000	0.00000	-90.00000	-0.031741769-0.000026003i	+0.031871177-0.000124653i	+0.000901334+0.000012353i	-0.017493300-0.000045535i	-0.018529144+0.000013700i	-0.055945301-0.000531063i	-0.025308775+0.000037814i	-0.024221074+0.000199285i	+0.041999615+0.000007207i	-0.000966505+0.000000407i	+0.001059210+0.000000525i	+0.000032615+0.000000442i	-0.000534504+0.000000454i	-0.000617188+0.000000582i	-0.002044783+0.000001262i	-0.000771463-0.000000352i	-0.000806805+0.000000092i	+0.001537426+0.000000074i
50.00000	50.00000	0.00000	0.00000	0.00000	-90.00000	-0.023523401-0.000022853i	+0.029203973-0.000110843i	+0.017928417+0.000086201i	-0.034392504-0.000100163i	-0.000727864+0.000003572i	-0.048558846-0.000459924i	-0.027702575+0.000042488i	-0.019307139+0.000158760i	+0.039031967+0.000007498i	-0.000715782+0.000000354i	+0.000970383+0.000000573i	+0.000656298+0.000000239i	-0.001049800+0.000000539i	-0.000024936+0.000000274i	-0.001775017+0.000001178i	-0.000844576-0.000000349i	-0.000643063-0.000000018i	+0.001428622+0.000000091i
-50.00000	-50.00000	50.00000	0.00000	0.00000	-90.00000	-0.045898773-0.000046185i	+0.078808010-0.000386923i	-0.151194256-0.000677519i	+0.079887374+0.000260567i	-0.024417018-0.000027088i	-0.282464602-0.002835934i	-0.029481174+0.000040144i	-0.113493533+0.000944970i	+0.050006717+0.000044716i	-0.001398176+0.000000456i	+0.002624378-0.000000624i	-0.005536714+0.000002121i	+0.002435564-0.000000158i	-0.000813077+0.000000635i	-0.010311963+0.000002834i	-0.000898816-0.000000389i	-0.003784072+0.000002178i	+0.001830819-0.000000048i
0.00000	-50.00000	50.00000	0.00000	0.00000	-90.00000	-0.088443322-0.000024169i	+0.088264983-0.000415544i	+0.003834234+0.000039295i	+0.047842389+0.000145884i	+0.044420079-0.000085103i	-0.399496235-0.004053945i	-0.070257485+0.000123513i	-0.071095323+0.000593189i	+0.048157035+0.000068563i	-0.002697357+0.000000987i	+0.002939554-0.000000775i	+0.000141497+0.000000330i	+0.001458556+0.000000008i	+0.001477298-0.000000648i	-0.014583480+0.000003537i	-0.002143694+0.000000050i	-0.002370243+0.000001167i	+0.001762923+0.000000021i
50.00000	-50.00000	50.00000	0.00000	0.00000	-90.00000	-0.079320929-0.000011277i	+0.046284932-0.000170103i	+0.155361771+0.000720376i	-0.019776825-0.000074478i	+0.076756247-0.000080910i	-0.277188111-0.002776570i	-0.111270562+0.000207460i	-0.030179446+0.000255044i	+0.052017374+0.000057861i	-0.002419219+0.000000931i	+0.001539719+0.000000252i	+0.005690885-0.000001391i	-0.000603611+0.000000428i	+0.002553113-0.000001128i	-0.010119838+0.000002749i	-0.003395834+0.000000523i	-0.001005707+0.000000195i	+0.001903946-0.000000062i
-50.00000	0.00000	50.00000	0.00000	0.00000	-90.00000	-0.034579801-0.000033968i	+0.038815273-0.000167763i	-0.049492979-0.000211980i	+0.027841693+0.000096413i	-0.024996841+0.000003557i	-0.128196732-0.001257481i	-0.025817947+0.000036240i	-0.054998241+0.000453484i	+0.031517346+0.000021903i	-0.001052845+0.000000379i	+0.001290766+0.000000351i	-0.001812712+0.000000990i	+0.000848074+0.000000182i	-0.000832437+0.000000704i	-0.004681788+0.000001789i	-0.000787033-0.000000399i	-0.001833073+0.000000754i	+0.001153097+0.000000239i
0.00000	0.00000	50.00000	0.00000	0.00000	-90.00000	-0.046678962-0.000025469i	+0.046666319-0.000202153i	+0.001485324+0.000017644i	+0.006170154+0.000023174i	+0.004109199-0.000020664i	-0.155673214-0.001534478i	-0.041949839+0.000069170i	-0.041780859+0.000345112i	+0.033081360+0.000025994i	-0.001422439+0.000000521i	+0.001552576+0.000000172i	+0.000054494+0.000000384i	+0.000187347+0.000000295i	+0.000135958+0.000000197i	-0.005684557+0.000001972i	-0.001279533-0.000000223i	-0.001392437+0.000000470i	+0.001210411+0.000000224i
50.00000	0.00000	50.00000	0.00000	0.00000	-90.00000	-0.039110922-0.000019428i	+0.034762809-0.000133656i	+0.051684456+0.000240018i	-0.022341422-0.000067913i	+0.026139979-0.000028812i	-0.126604434-0.001243805i	-0.054693414+0.000095408i	-0.025592904+0.000211100i	+0.032117781+0.000023921i	-0.001191589+0.000000485i	+0.001155760+0.000000420i	+0.001893036-0.000000159i	-0.000682152+0.000000487i	+0.000868973-0.000000238i	-0.004623522+0.000001706i	-0.001668587-0.000000090i	-0.000852637+0.000000139i	+0.001174996+0.000000238i
-50.00000	50.00000	50.00000	0.00000	0.00000	-90.00000	-0.022955948-0.000031058i	+0.021656081-0.000074676i	-0.020149810-0.000081212i	+0.008940148+0.000040887i	-0.018244534+0.000009516i	-0.066643459-0.000641258i	-0.017860845+0.000021689i	-0.029182891+0.000234861i	+0.019402758+0.000016459i	-0.000698140+0.000000270i	+0.000718529+0.000000744i	-0.000738403+0.000000694i	+0.000271483+0.000000320i	-0.000607777+0.000000613i	-0.002435153+0.000001401i	-0.000544178-0.000000451i	-0.000972084+0.000000146i	+0.000709116+0.000000457i
0.00000	50.00000	50.00000	0.00000	0.00000	-90.00000	-0.026412919-0.000026510i	+0.026423120-0.000098018i	+0.000736714+0.000012063i	-0.003334869-0.000000349i	-0.004564847-0.000001090i	-0.075372406-0.000729433i	-0.024554813+0.000035167i	-0.024261395+0.000195317i	+0.020293182+0.000017219i	-0.000803838+0.000000328i	+0.000877621+0.000000622i	+0.000026663+0.000000443i	-0.000102773+0.000000387i	-0.000152622+0.000000349i	-0.002753644+0.000001404i	-0.000748488-0.000000369i	-0.000808086+0.000000076i	+0.000741744+0.000000461i
50.00000	50.00000	50.00000	0.00000	0.00000	-90.00000	-0.021804862-0.000023071i	+0.023060995-0.000079282i	+0.021371483+0.000103271i	-0.016729123-0.000043585i	+0.007925647-0.000007429i	-0.066014487-0.000638012i	-0.029278178+0.000044739i	-0.017533400+0.000140055i	+0.019633532+0.000016659i	-0.000663340+0.000000328i	+0.000765647+0.000000699i	+0.000782424+0.000000211i	-0.000511193+0.000000439i	+0.000263037+0.000000143i	-0.002411959+0.000001297i	-0.000892705-0.000000312i	-0.000583814-0.000000046i	+0.000717547+0.000000423i
