0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.036979114-0.000013408i	+0.066362804-0.000443638i	+0.074197990+0.000321265i	+0.012706342+0.000100475i	+0.056177846-0.000046186i	-0.018482226-0.000286956i	-0.046564540+0.000041474i	+0.007692127-0.000051316i	-0.031457482-0.000015966i	-0.000998537+0.000000388i	+0.001956757-0.000005716i	+0.002339944-0.000004219i	+0.000338198+0.000001418i	+0.001645781-0.000001180i	-0.000571499-0.000002181i	-0.001251893-0.000001896i	+0.000227322+0.000000048i	-0.000985123-0.000000277i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.006922641-0.000062024i	-0.098955775+0.000538056i	+0.008721603+0.000131042i	-0.085376642-0.000324634i	+0.052530165-0.000121413i	+0.093964046+0.000916236i	-0.048462152+0.000032650i	-0.011425900+0.000135475i	-0.073759007+0.000029878i	+0.000189805-0.000000741i	-0.002903643+0.000003583i	+0.000266461+0.000002286i	-0.002301937-0.000000756i	+0.001546855-0.000004889i	+0.002955445-0.000004603i	-0.001302983-0.000002112i	-0.000336635+0.000001166i	-0.002315095+0.000001354i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.000101426-0.000065056i	-0.098875495+0.000541667i	+0.018879941+0.000177331i	-0.088293056-0.000336420i	+0.063860939-0.000136920i	+0.095405991+0.000931201i	-0.050963362+0.000037494i	-0.013427491+0.000157806i	-0.077258881+0.000032358i	+0.000000226-0.000000794i	-0.002901389+0.000003598i	+0.000586845+0.000001794i	-0.002380563-0.000000796i	+0.001879341-0.000005413i	+0.003000872-0.000004596i	-0.001370531-0.000002112i	-0.000395260+0.000001290i	-0.002424874+0.000001453i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.007714405-0.000068865i	-0.096782496+0.000531297i	+0.029543046+0.000227029i	-0.090305578-0.000344175i	+0.075659877-0.000152856i	+0.095527893+0.000931918i	-0.053390193+0.000041750i	-0.015525510+0.000180542i	-0.080369487+0.000034527i	-0.000205193-0.000000867i	-0.002839795+0.000003480i	+0.000922953+0.000001382i	-0.002434864-0.000000832i	+0.002225522-0.000005918i	+0.003004872-0.000004637i	-0.001436028-0.000002158i	-0.000456720+0.000001401i	-0.002522426+0.000001567i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.023745364-0.000076206i	-0.086046214+0.000471505i	+0.050900197+0.000325715i	-0.091022757-0.000346780i	+0.099383748-0.000185872i	+0.091236336+0.000886936i	-0.057825303+0.000049967i	-0.019774124+0.000226533i	-0.084982048+0.000037023i	-0.000637663-0.000001010i	-0.002524042+0.000002933i	+0.001596061+0.000000454i	-0.002454375-0.000000822i	+0.002921695-0.000006970i	+0.002870357-0.000004498i	-0.001555715-0.000002192i	-0.000581018+0.000001638i	-0.002667100+0.000001757i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.038865504-0.000082122i	-0.066992144+0.000361777i	+0.069486258+0.000409771i	-0.086750289-0.000329918i	+0.120745505-0.000217179i	+0.080581966+0.000776667i	-0.061341384+0.000057081i	-0.023612203+0.000268012i	-0.086840136+0.000036144i	-0.001045565-0.000001154i	-0.001963855+0.000001990i	+0.002181776-0.000000318i	-0.002339391-0.000000781i	+0.003548620-0.000007871i	+0.002535707-0.000004105i	-0.001650613-0.000002209i	-0.000693175+0.000001851i	-0.002725259+0.000001823i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.050717369-0.000086068i	-0.041842188+0.000215268i	+0.082262372+0.000466061i	-0.077581473-0.000293815i	+0.136773636-0.000242651i	+0.064295085+0.000608481i	-0.063530939+0.000062809i	-0.026459379+0.000298733i	-0.085548565+0.000032123i	-0.001365334-0.000001234i	-0.001224592+0.000000731i	+0.002584370-0.000000923i	-0.002092413-0.000000606i	+0.004019084-0.000008524i	+0.002023984-0.000003583i	-0.001709699-0.000002207i	-0.000776212+0.000002004i	-0.002684642+0.000001745i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	+0.001455032-0.000062202i	-0.074986827+0.000399381i	+0.010505608+0.000138833i	-0.065416571-0.000247808i	+0.046062981-0.000117091i	+0.074348003+0.000719832i	-0.038930025+0.000019385i	-0.008458918+0.000104212i	-0.056112534+0.000014700i	+0.000042439-0.000000779i	-0.002199563+0.000002437i	+0.000322912+0.000002126i	-0.001763905-0.000000505i	+0.001357407-0.000004557i	+0.002338891-0.000003872i	-0.001046120-0.000001963i	-0.000249314+0.000001019i	-0.001760203+0.000000633i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008821307-0.000066585i	-0.072126147+0.000385782i	+0.025220256+0.000206206i	-0.067911931-0.000257207i	+0.062630044-0.000139663i	+0.074524019+0.000720247i	-0.042288341+0.000025741i	-0.011058277+0.000132968i	-0.060227829+0.000017652i	-0.000234890-0.000000891i	-0.002115390+0.000002294i	+0.000786765+0.000001501i	-0.001831220-0.000000530i	+0.001843461-0.000005256i	+0.002344630-0.000003892i	-0.001136778-0.000001988i	-0.000325374+0.000001167i	-0.001889259+0.000000754i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.019647097-0.000070842i	-0.063805518+0.000339466i	+0.039910416+0.000272832i	-0.067576353-0.000255656i	+0.079163727-0.000162914i	+0.070761689+0.000680600i	-0.045224256+0.000031597i	-0.013680559+0.000161820i	-0.063017208+0.000018919i	-0.000526985-0.000000950i	-0.001870725+0.000001901i	+0.001249845+0.000000866i	-0.001822306-0.000000520i	+0.002328590-0.000005971i	+0.002226637-0.000003730i	-0.001216015-0.000001983i	-0.000402075+0.000001299i	-0.001976715+0.000000870i
