0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.010719272-0.000036303i	-0.058287724-0.000012209i	-0.008100618+0.000329448i	-0.027166555+0.000063388i	-0.001846309+0.000136425i	-0.106503336-0.000125275i	+0.209217371-0.000697840i	+0.011161091-0.000394802i	+0.049634164-0.002051424i	-0.000294437+0.000012044i	-0.001236628-0.000007423i	-0.000094329-0.000010113i	-0.000664541+0.000011251i	-0.000021146-0.000005452i	-0.001478478-0.000000303i	+0.005230337-0.000000873i	+0.000264684-0.000047111i	+0.000680090-0.000056559i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.302966553+0.000016434i	-0.056532520+0.000789584i	-0.147712209-0.000781115i	+0.053230398+0.000261552i	-0.009717905-0.000290926i	-0.118879779+0.000634630i	-0.013794936+0.000231091i	-0.133707922+0.001085395i	+0.047861418-0.000022644i	-0.007636655+0.000017258i	-0.001191841+0.000052674i	-0.002156518+0.000068785i	+0.001346494+0.000017662i	-0.000206787-0.000028785i	-0.001598252-0.000027044i	-0.000320965+0.000019080i	-0.002789672-0.000010264i	+0.000694232-0.000022556i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.340259653-0.000015965i	-0.095154135+0.000846175i	-0.154201150-0.000940639i	+0.070923645+0.000347197i	-0.005241954-0.000237801i	-0.127790830+0.000803554i	+0.053956928+0.000030086i	-0.119535762+0.000928862i	+0.073103654-0.000407937i	-0.008586660+0.000024262i	-0.002019969+0.000056207i	-0.002257172+0.000070873i	+0.001798108+0.000018419i	-0.000100243-0.000033755i	-0.001711674-0.000031860i	+0.001379600+0.000015900i	-0.002478949-0.000022924i	+0.001053488-0.000038019i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.324548146-0.000048230i	-0.119557608+0.000765892i	-0.150129323-0.001173504i	+0.085749374+0.000419702i	-0.000289086-0.000169737i	-0.133402322+0.000933055i	+0.152977929-0.000294967i	-0.087998202+0.000551676i	+0.100482424-0.000986237i	-0.008205054+0.000029393i	-0.002544599+0.000049230i	-0.002202231+0.000060981i	+0.002176444+0.000018592i	+0.000016485-0.000037517i	-0.001781837-0.000035474i	+0.003857972+0.000010283i	-0.001804347-0.000041110i	+0.001441433-0.000058792i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.142788287-0.000071587i	-0.117654234+0.000278849i	-0.113042582-0.001723980i	+0.086588509+0.000428609i	+0.007307355-0.000021572i	-0.132028055+0.001032796i	+0.329025726-0.000936905i	-0.004305789-0.000402221i	+0.143805012-0.002122369i	-0.003651403+0.000032213i	-0.002506065+0.000006515i	-0.001661773+0.000009299i	+0.002198201+0.000016857i	+0.000192017-0.000036383i	-0.001760565-0.000033733i	+0.008249811-0.000004289i	-0.000035824-0.000070177i	+0.002047435-0.000089873i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.147407151+0.000029332i	-0.032506955+0.000375379i	-0.069909086-0.000236214i	+0.021649441+0.000132020i	-0.003810844-0.000134606i	-0.075279402+0.000215012i	+0.020274789+0.000017510i	-0.067407460+0.000478535i	+0.028907854-0.000341971i	-0.003719460+0.000009549i	-0.000684430+0.000024749i	-0.001015409+0.000032527i	+0.000550572+0.000010095i	-0.000080249-0.000014744i	-0.001020738-0.000013365i	+0.000518113+0.000009764i	-0.001400743-0.000012231i	+0.000412503-0.000019095i
0.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.141684212+0.000012433i	-0.059408184+0.000342404i	-0.069438303-0.000415799i	+0.029033150+0.000176496i	-0.000622985-0.000069378i	-0.082099629+0.000332586i	+0.086365277-0.000203912i	-0.046676098+0.000250840i	+0.049076408-0.000744678i	-0.003585516+0.000015132i	-0.001260556+0.000019550i	-0.001010870+0.000024791i	+0.000740618+0.000010462i	-0.000002770-0.000016992i	-0.001109594-0.000015229i	+0.002172541+0.000005890i	-0.000955300-0.000024121i	+0.000697905-0.000032906i
50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	-0.082174114-0.000002187i	-0.064209130+0.000171374i	-0.056202863-0.000605511i	+0.029374542+0.000179922i	+0.002229047+0.000000625i	-0.081572031+0.000375925i	+0.143878124-0.000427459i	-0.011906593-0.000106687i	+0.065228088-0.001124373i	-0.002095042+0.000016995i	-0.001364922+0.000005001i	-0.000818238+0.000006695i	+0.000749440+0.000009825i	+0.000064987-0.000016573i	-0.001101285-0.000014562i	+0.003608268-0.000000593i	-0.000221141-0.000032360i	+0.000923242-0.000041276i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.079135319+0.000029241i	-0.020176348+0.000192011i	-0.036445252-0.000048637i	+0.010037219+0.000073706i	-0.001816014-0.000071155i	-0.049202318+0.000042301i	+0.021488248-0.000031488i	-0.038160849+0.000230766i	+0.017317644-0.000332757i	-0.001999012+0.000005916i	-0.000423772+0.000012656i	-0.000526071+0.000016952i	+0.000256480+0.000006165i	-0.000037726-0.000008463i	-0.000670284-0.000007668i	+0.000543232+0.000005522i	-0.000789705-0.000009932i	+0.000244377-0.000013634i
0.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	-0.072982965+0.000022800i	-0.033396554+0.000170523i	-0.035829425-0.000133940i	+0.012273295+0.000089909i	-0.000526699-0.000036376i	-0.052541902+0.000091439i	+0.050672209-0.000132460i	-0.027555433+0.000123110i	+0.026025774-0.000515540i	-0.001848748+0.000008720i	-0.000706655+0.000009292i	-0.000517558+0.000012179i	+0.000314441+0.000006374i	-0.000005468-0.000009205i	-0.000714452-0.000008221i	+0.001273435+0.000003547i	-0.000562536-0.000014914i	+0.000367276-0.000019402i
