0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.140495975+0.000001515i	+0.006013288-0.000172121i	+0.026127178+0.000866798i	-0.044701195-0.000103064i	-0.063179340-0.000000178i	-0.006828429-0.001195452i	-0.025596148+0.000038483i	-0.000272149-0.000103194i	-0.103806840+0.000000340i	+0.003542273-0.000000017i	+0.000154383-0.000032232i	+0.000431021-0.000038471i	-0.001140011+0.000011645i	-0.001321217+0.000000006i	-0.000140018-0.000001104i	-0.000664374+0.000011200i	-0.000016362-0.000005338i	-0.001476581+0.000000002i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.043927782+0.000090739i	-0.092533867+0.000004342i	+0.044630513+0.002434181i	-0.200131813-0.000399951i	-0.020442739+0.000435382i	-0.100448736-0.001327311i	+0.055776760-0.000241663i	-0.011015987+0.000053294i	-0.109968147-0.001494587i	+0.001111810+0.000013364i	-0.001954269-0.000019887i	+0.000738026-0.000030473i	-0.005005988+0.000007995i	-0.000421937+0.000035750i	-0.001480282+0.000047948i	+0.001360240+0.000017364i	-0.000204007-0.000028703i	-0.001596873-0.000026825i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.106619471+0.000089112i	-0.073116357-0.000083187i	+0.061770803+0.002632636i	-0.234422691-0.000476690i	-0.050948845+0.000470125i	-0.108469084-0.001499645i	+0.074268312-0.000335985i	-0.005445321-0.000117610i	-0.117442732-0.001801294i	+0.002692176+0.000009956i	-0.001531379-0.000031248i	+0.000997520-0.000043588i	-0.005870010+0.000013419i	-0.001065473+0.000039284i	-0.001602049+0.000050866i	+0.001812786+0.000018070i	-0.000095155-0.000033636i	-0.001710342-0.000031574i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.173797541+0.000079161i	-0.045853641-0.000195825i	+0.078075556+0.002727713i	-0.246575864-0.000504254i	-0.076575163+0.000453426i	-0.110728500-0.001686936i	+0.089626375-0.000412157i	+0.000627731-0.000288184i	-0.122009495-0.002034204i	+0.004384303+0.000005349i	-0.000942337-0.000042759i	+0.001241548-0.000056373i	-0.006181233+0.000018266i	-0.001606549+0.000038415i	-0.001640327+0.000048617i	+0.002189088+0.000018190i	+0.000023154-0.000037362i	-0.001780647-0.000035184i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.244456981+0.000023052i	+0.010140584-0.000344876i	+0.098508676+0.002700890i	-0.172152944-0.000320048i	-0.096908701+0.000244154i	-0.095253200-0.002109842i	+0.089910520-0.000407118i	+0.009756482-0.000486356i	-0.120378687-0.002059367i	+0.006160641-0.000005235i	+0.000255645-0.000050538i	+0.001536096-0.000063472i	-0.004331552+0.000023900i	-0.002034540+0.000018088i	-0.001422728+0.000023072i	+0.002197726+0.000016396i	+0.000198917-0.000036133i	-0.001759772-0.000033270i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.202721822-0.000000000i	-0.003191967-0.000215534i	-0.002641690-0.000237375i	+0.004505448+0.000183451i	-0.144922449+0.000000000i	-0.002692422-0.000121385i	+0.004788568+0.000130754i	-0.003409953-0.000046654i	-0.122582739+0.000000000i	+0.174856452+0.000000000i	-0.002880714-0.001507237i	-0.003316038-0.001562608i	+0.002836631+0.001852290i	-0.156874118+0.000000000i	-0.003252262-0.001533822i	+0.002943746+0.001981258i	-0.002944111-0.001588308i	-0.169889616+0.000000000i
0.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.202721822-0.000000000i	-0.003191961-0.000215545i	-0.002641704-0.000237393i	+0.004505426+0.000183459i	-0.144922449+0.000000000i	-0.002692388-0.000121402i	+0.004788551+0.000130742i	-0.003409931-0.000046660i	-0.122582739+0.000000000i	+0.174856452-0.000000000i	-0.002880703-0.001507515i	-0.003316310-0.001562285i	+0.002836762+0.001852437i	-0.156874118-0.000000000i	-0.003252427-0.001533835i	+0.002943660+0.001980944i	-0.002944330-0.001588335i	-0.169889616+0.000000000i
50.00000	0.00000	-46.20000	0.00000	0.00000	-45.00000	+0.202721822-0.000000000i	-0.003191950-0.000215527i	-0.002641683-0.000237393i	+0.004505393+0.000183491i	-0.144922449+0.000000000i	-0.002692345-0.000121402i	+0.004788529+0.000130820i	-0.003409903-0.000046671i	-0.122582739+0.000000000i	+0.174856452-0.000000000i	-0.002881082-0.001507366i	-0.003316198-0.001562409i	+0.002836731+0.001852150i	-0.156874118+0.000000000i	-0.003252509-0.001534026i	+0.002943429+0.001981470i	-0.002944355-0.001588558i	-0.169889616+0.000000000i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.202721822-0.000000000i	-0.003191926-0.000215518i	-0.002641666-0.000237397i	+0.004505339+0.000183454i	-0.144922449+0.000000000i	-0.002692318-0.000121402i	+0.004788507+0.000130756i	-0.003409867-0.000046650i	-0.122582739+0.000000000i	+0.174856452-0.000000000i	-0.002880317-0.001507441i	-0.003315704-0.001562571i	+0.002836143+0.001851678i	-0.156874118+0.000000000i	-0.003251853-0.001534117i	+0.002943449+0.001981353i	-0.002943993-0.001588406i	-0.169889616+0.000000000i
0.00000	50.00000	-46.20000	0.00000	0.00000	-45.00000	+0.049440090+0.000014504i	-0.018259444-0.000085295i	+0.019340436+0.000817914i	-0.062844808-0.000103478i	-0.024013046+0.000102020i	-0.027651557-0.000611086i	+0.013341802-0.000074635i	-0.000325043-0.000053491i	-0.049608718-0.000453562i	+0.001247516+0.000002379i	-0.000375225-0.000014031i	+0.000315847-0.000017301i	-0.001579107+0.000006131i	-0.000500279+0.000008568i	-0.000415534+0.000011438i	+0.000318874+0.000006248i	-0.000003626-0.000009163i	-0.000713431-0.000008063i
