0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.004933176+0.000006877i	+0.076883956-0.000321158i	+0.005196655+0.000021534i	+0.020011759+0.000060377i	+0.005080265-0.000008873i	-0.081709038-0.000904726i	-0.153512573+0.000351742i	-0.021175317+0.000211504i	-0.019507895+0.000001080i	-0.000135646+0.000000735i	+0.002250560-0.000000126i	+0.000161172-0.000000045i	+0.000538541+0.000000593i	+0.000149790+0.000000046i	-0.002565069-0.000000955i	-0.004143421+0.000000853i	-0.000618203+0.000000533i	-0.000616631+0.000000247i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.204427930-0.000012244i	-0.127715309+0.000692730i	+0.053386213+0.000274132i	-0.019305892-0.000055234i	-0.001308918+0.000012453i	-0.134566042-0.001461568i	+0.098690046-0.000212708i	-0.066639854+0.000467517i	-0.021172812-0.000024428i	-0.005519696+0.000000799i	-0.003754204+0.000004813i	+0.001679352-0.000001697i	-0.000521196+0.000000144i	-0.000040891+0.000000244i	-0.004226313-0.000000126i	+0.002660797+0.000000482i	-0.001948572-0.000000234i	-0.000667149+0.000000083i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.226260295-0.000023344i	-0.115517667+0.000628721i	+0.059529320+0.000306019i	-0.020892066-0.000061420i	-0.000439370+0.000009225i	-0.140922348-0.001527694i	+0.092242926-0.000200193i	-0.081430820+0.000604221i	-0.020957098-0.000024833i	-0.006108673+0.000000585i	-0.003395776+0.000004340i	+0.001872862-0.000001844i	-0.000564111+0.000000075i	-0.000015342+0.000000174i	-0.004426199+0.000000040i	+0.002486869+0.000000424i	-0.002382876+0.000000436i	-0.000660393+0.000000078i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.246140447-0.000034441i	-0.098656478+0.000540628i	+0.065457724+0.000336918i	-0.022350035-0.000067477i	+0.000628760+0.000005716i	-0.146487835-0.001585793i	+0.082921026-0.000182325i	-0.095963040+0.000739689i	-0.020210220-0.000025257i	-0.006645032+0.000000383i	-0.002900256+0.000003628i	+0.002059702-0.000002032i	-0.000603588+0.000000050i	+0.000016089+0.000000110i	-0.004601150+0.000000168i	+0.002235369+0.000000322i	-0.002809490+0.000001094i	-0.000636904+0.000000103i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.275483650-0.000052903i	-0.052202361+0.000299238i	+0.075508861+0.000389716i	-0.024609735-0.000078205i	+0.003276649-0.000001450i	-0.154425089-0.001668034i	+0.055831142-0.000130481i	-0.121210400+0.000979085i	-0.016959099-0.000025821i	-0.007436786+0.000000047i	-0.001534858+0.000001787i	+0.002376546-0.000002304i	-0.000664816+0.000000038i	+0.000094202+0.000000010i	-0.004850614+0.000000364i	+0.001504813+0.000000110i	-0.003550454+0.000002243i	-0.000534628+0.000000012i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.284852476-0.000061859i	+0.005073651+0.000001973i	+0.081351388+0.000420766i	-0.025632663-0.000085327i	+0.006297147-0.000008058i	-0.157095479-0.001694673i	+0.019889595-0.000061658i	-0.136270910+0.001129182i	-0.011485595-0.000025368i	-0.007689718-0.000000079i	+0.000148802-0.000000521i	+0.002560852-0.000002500i	-0.000692651-0.000000019i	+0.000183547-0.000000153i	-0.004934410+0.000000443i	+0.000535730-0.000000146i	-0.003992055+0.000002949i	-0.000362344-0.000000111i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.271414480-0.000060098i	+0.062090236-0.000296290i	+0.081639054+0.000422553i	-0.025194840-0.000087492i	+0.009187698-0.000013219i	-0.154014377-0.001660555i	-0.019552580+0.000014362i	-0.136878734+0.001148950i	-0.004523198-0.000024435i	-0.007327437+0.000000006i	+0.001824982-0.000002822i	+0.002570264-0.000002512i	-0.000680963-0.000000026i	+0.000269196-0.000000299i	-0.004837408+0.000000425i	-0.000527582-0.000000486i	-0.004009233+0.000002985i	-0.000143302-0.000000290i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.157945329+0.000008417i	-0.086348724+0.000470688i	+0.036716734+0.000186981i	-0.013430838-0.000037833i	-0.000128500+0.000007688i	-0.101067287-0.001109242i	+0.069476839-0.000156657i	-0.056550668+0.000387250i	-0.014271479-0.000021682i	-0.004265863+0.000001183i	-0.002537813+0.000003130i	+0.001154842-0.000001243i	-0.000362701+0.000000230i	-0.000005596+0.000000176i	-0.003172820-0.000000787i	+0.001873686+0.000000202i	-0.001651701-0.000000652i	-0.000449639-0.000000098i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.183603528-0.000004485i	-0.064468549+0.000355863i	+0.043676834+0.000222457i	-0.015184353-0.000045083i	+0.001148472+0.000002778i	-0.108358457-0.001184668i	+0.056761338-0.000131961i	-0.075453775+0.000564732i	-0.013391965-0.000021956i	-0.004958048+0.000000964i	-0.001894780+0.000002250i	+0.001374147-0.000001421i	-0.000410160+0.000000166i	+0.000032071+0.000000105i	-0.003402067-0.000000613i	+0.001530669+0.000000095i	-0.002206755+0.000000236i	-0.000422047-0.000000100i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.200995481-0.000014706i	-0.033049373+0.000190823i	+0.049387590+0.000251590i	-0.016465849-0.000051397i	+0.002772003-0.000002233i	-0.113112709-0.001233245i	+0.037404216-0.000094432i	-0.090993262+0.000714024i	-0.011233094-0.000022069i	-0.005427309+0.000000745i	-0.000971333+0.000001010i	+0.001554141-0.000001644i	-0.000444918+0.000000128i	+0.000080027-0.000000004i	-0.003551541-0.000000489i	+0.001008615-0.000000059i	-0.002662853+0.000000975i	-0.000354160-0.000000140i
