0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.021843589-0.000001697i	+0.006348397-0.000036625i	-0.081318635-0.000465135i	+0.024423286+0.000059595i	-0.071382067-0.000033769i	-0.001712097-0.000023373i	-0.153793407+0.000353307i	-0.020659141+0.000197438i	-0.018357927+0.000009219i	+0.000588208+0.000000791i	+0.000184497-0.000000008i	-0.002557886-0.000000738i	+0.000659366-0.000000053i	-0.002086271-0.000000351i	-0.000055605-0.000000267i	-0.004150815+0.000000834i	-0.000605074+0.000000535i	-0.000581018+0.000000218i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.022727842+0.000014102i	-0.001461855+0.000032679i	-0.134500060-0.000738041i	+0.153700784+0.000510900i	+0.083404679-0.000097460i	-0.033182014-0.000351026i	+0.098052479-0.000191901i	-0.067302255+0.000491044i	-0.019600458-0.000016613i	-0.000612046+0.000000545i	-0.000043843+0.000000229i	-0.004234855+0.000000379i	+0.004149208-0.000000119i	+0.002445940-0.000002433i	-0.001046987+0.000000733i	+0.002645794+0.000000503i	-0.001965133-0.000000255i	-0.000620451+0.000000081i
-37.50000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.024387231+0.000014171i	-0.000246600+0.000023824i	-0.140833143-0.000770802i	+0.166701110+0.000559125i	+0.074090777-0.000092859i	-0.036487971-0.000385896i	+0.091521016-0.000177084i	-0.082058181+0.000625993i	-0.019277395-0.000017573i	-0.000656780+0.000000517i	-0.000008385+0.000000181i	-0.004434625+0.000000548i	+0.004499585+0.000000064i	+0.002172346-0.000002107i	-0.001151124+0.000000773i	+0.002469775+0.000000433i	-0.002398703+0.000000436i	-0.000610565+0.000000091i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.025856863+0.000013969i	+0.001196311+0.000013286i	-0.146381255-0.000799798i	+0.178281734+0.000601814i	+0.062272042-0.000086078i	-0.039640560-0.000419042i	+0.082120120-0.000157282i	-0.096538284+0.000758857i	-0.018428619-0.000018719i	-0.000696426+0.000000456i	+0.000033716+0.000000108i	-0.004609641+0.000000687i	+0.004811683+0.000000235i	+0.001825187-0.000001704i	-0.001250372+0.000000869i	+0.002216394+0.000000383i	-0.002824180+0.000001033i	-0.000584081+0.000000069i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.027929217+0.000012754i	+0.004619186-0.000011657i	-0.154292738-0.000841216i	+0.194962000+0.000662498i	+0.032110259-0.000066281i	-0.044972085-0.000474904i	+0.054903724-0.000102203i	-0.121618392+0.000990879i	-0.015004310-0.000020779i	-0.000752350+0.000000430i	+0.000133721-0.000000071i	-0.004859166+0.000000939i	+0.005261151+0.000000481i	+0.000939518-0.000000649i	-0.001418238+0.000001020i	+0.001482661+0.000000122i	-0.003561229+0.000002170i	-0.000476775-0.000000000i
25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.028488580+0.000010524i	+0.008328390-0.000038535i	-0.156961362-0.000855274i	+0.200216369+0.000680601i	-0.003399549-0.000039332i	-0.048240860-0.000508852i	+0.018893124-0.000032083i	-0.136456084+0.001131461i	-0.009421299-0.000021722i	-0.000767630+0.000000425i	+0.000242220-0.000000264i	-0.004943330+0.000001032i	+0.005402497+0.000000629i	-0.000103094+0.000000585i	-0.001521030+0.000001074i	+0.000511843-0.000000182i	-0.003997524+0.000002843i	-0.000301354-0.000000142i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.027377365+0.000007477i	+0.011686455-0.000062869i	-0.153899916-0.000838987i	+0.192755561+0.000650564i	-0.038805001-0.000008276i	-0.048852428-0.000514699i	-0.020545576+0.000042897i	-0.136814720+0.001141118i	-0.002431642-0.000021787i	-0.000737927+0.000000388i	+0.000340602-0.000000439i	-0.004846705+0.000000981i	+0.005201082+0.000000562i	-0.001142409+0.000001816i	-0.001540084+0.000001088i	-0.000551514-0.000000459i	-0.004008637+0.000002898i	-0.000081400-0.000000330i
-50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.015991334+0.000011683i	-0.000092606+0.000018711i	-0.101031880-0.000565681i	+0.120524130+0.000385402i	+0.058213732-0.000068023i	-0.023438380-0.000247624i	+0.068939648-0.000140687i	-0.057027319+0.000403310i	-0.013079861-0.000014931i	-0.000430721+0.000000583i	-0.000003692+0.000000206i	-0.003179338-0.000000474i	+0.003254651-0.000000557i	+0.001706398-0.000001486i	-0.000739656+0.000000504i	+0.001860867+0.000000200i	-0.001663732-0.000000649i	-0.000414137-0.000000101i
-25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.017765032+0.000011548i	+0.001674919+0.000005243i	-0.108300158-0.000602812i	+0.136265561+0.000442999i	+0.042368192-0.000058756i	-0.027379564-0.000288671i	+0.056118029-0.000113350i	-0.075855989+0.000577562i	-0.012071470-0.000015871i	-0.000478522+0.000000574i	+0.000047919+0.000000086i	-0.003408626-0.000000247i	+0.003678833-0.000000278i	+0.001241042-0.000000966i	-0.000863743+0.000000624i	+0.001515259+0.000000143i	-0.002217081+0.000000190i	-0.000382774-0.000000105i
0.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.018898089+0.000010676i	+0.003807077-0.000010940i	-0.113039469-0.000626991i	+0.146656427+0.000480618i	+0.021304774-0.000043956i	-0.030612749-0.000322328i	+0.036679323-0.000073905i	-0.091275014+0.000721719i	-0.009807822-0.000016831i	-0.000509132+0.000000529i	+0.000110226-0.000000036i	-0.003558136-0.000000091i	+0.003958726-0.000000115i	+0.000622599-0.000000235i	-0.000965532+0.000000714i	+0.000991193-0.000000066i	-0.002670358+0.000000903i	-0.000311834-0.000000131i
25.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.019181495+0.000009137i	+0.006045558-0.000027821i	-0.114616884-0.000634913i	+0.149838756+0.000491584i	-0.002726874-0.000024428i	-0.032667522-0.000343588i	+0.012335636-0.000025904i	-0.100095557+0.000806672i	-0.006384781-0.000017496i	-0.000516893+0.000000507i	+0.000175686-0.000000180i	-0.003607901-0.000000015i	+0.004044323-0.000000021i	-0.000082989+0.000000571i	-0.001030152+0.000000729i	+0.000334889-0.000000211i	-0.002929843+0.000001321i	-0.000204273-0.000000222i
50.00000	-25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.018545844+0.000007108i	+0.008077994-0.000043132i	-0.112794708-0.000625213i	+0.145156715+0.000473291i	-0.026678740-0.000002352i	-0.033238933-0.000349330i	-0.013868131+0.000024950i	-0.100230771+0.000813057i	-0.002192513-0.000017821i	-0.000499918+0.000000521i	+0.000235275-0.000000293i	-0.003550465-0.000000057i	+0.003917867-0.000000058i	-0.000786056+0.000001437i	-0.001048039+0.000000762i	-0.000371671-0.000000454i	-0.002934315+0.000001388i	-0.000072355-0.000000354i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.011564291+0.000009750i	+0.000523381+0.000011215i	-0.077661216-0.000446537i	+0.095799320+0.000293294i	+0.041678467-0.000046187i	-0.016988188-0.000179835i	+0.049594217-0.000106901i	-0.047765257+0.000322964i	-0.009043124-0.000013893i	-0.000311524+0.000000635i	+0.000014426+0.000000167i	-0.002442332-0.000001045i	+0.002587965-0.000000867i	+0.001220939-0.000000883i	-0.000536173+0.000000354i	+0.001339295-0.000000004i	-0.001391970-0.000001051i	-0.000286350-0.000000206i
-25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.012616687+0.000009503i	+0.001724667+0.000001631i	-0.082295456-0.000469817i	+0.106210066+0.000331497i	+0.029723528-0.000038889i	-0.019502783-0.000206006i	+0.039482013-0.000085411i	-0.060231707+0.000439527i	-0.008246816-0.000014271i	-0.000339899+0.000000615i	+0.000049524+0.000000073i	-0.002588564-0.000000932i	+0.002868435-0.000000658i	+0.000869900-0.000000474i	-0.000615361+0.000000411i	+0.001066677-0.000000078i	-0.001758475-0.000000433i	-0.000261563-0.000000200i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013269122+0.000008840i	+0.003106996-0.000009343i	-0.085267997-0.000484652i	+0.112931679+0.000355865i	+0.014627343-0.000027818i	-0.021564823-0.000227369i	+0.025348174-0.000056547i	-0.070083864+0.000532843i	-0.006716708-0.000014702i	-0.000357545+0.000000602i	+0.000089908+0.000000003i	-0.002682347-0.000000798i	+0.003049442-0.000000523i	+0.000426691+0.000000037i	-0.000680259+0.000000446i	+0.000685634-0.000000204i	-0.002048199+0.000000019i	-0.000213593-0.000000264i
25.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013419587+0.000007765i	+0.004525794-0.000020545i	-0.086247875-0.000489298i	+0.114940462+0.000363026i	-0.002200845-0.000013665i	-0.022921209-0.000241382i	+0.008345885-0.000022594i	-0.075574636+0.000586846i	-0.004524900-0.000015049i	-0.000361650+0.000000587i	+0.000131420-0.000000126i	-0.002713279-0.000000762i	+0.003103446-0.000000450i	-0.000067359+0.000000603i	-0.000722932+0.000000470i	+0.000227242-0.000000279i	-0.002209884+0.000000291i	-0.000144688-0.000000283i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.013034892+0.000006284i	+0.005816821-0.000030664i	-0.085107925-0.000483103i	+0.111879725+0.000351446i	-0.018968015+0.000002011i	-0.023404706-0.000246243i	-0.009719804+0.000012920i	-0.075608321+0.000591490i	-0.001884481-0.000015307i	-0.000351379+0.000000553i	+0.000169265-0.000000170i	-0.002677400-0.000000727i	+0.003020750-0.000000479i	-0.000559491+0.000001180i	-0.000738024+0.000000537i	-0.000259902-0.000000440i	-0.002211269+0.000000378i	-0.000061671-0.000000325i
-50.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008568211+0.000008211i	+0.000777316+0.000007098i	-0.060908688-0.000361600i	+0.077149138+0.000225168i	+0.030525495-0.000029735i	-0.012598375-0.000134123i	+0.036430991-0.000084154i	-0.039926893+0.000254666i	-0.006452073-0.000013293i	-0.000230893+0.000000679i	+0.000021899+0.000000133i	-0.001914055-0.000001482i	+0.002085013-0.000001082i	+0.000893460-0.000000474i	-0.000397649+0.000000234i	+0.000984444-0.000000144i	-0.001162012-0.000001342i	-0.000204282-0.000000248i
-25.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.009217305+0.000007963i	+0.001612167+0.000000067i	-0.063968689-0.000376638i	+0.084231300+0.000251248i	+0.021411362-0.000024138i	-0.014265381-0.000151353i	+0.028490708-0.000067235i	-0.048396147+0.000334752i	-0.005840563-0.000013321i	-0.000248405+0.000000630i	+0.000046329+0.000000090i	-0.002010649-0.000001349i	+0.002275769-0.000000935i	+0.000625869-0.000000174i	-0.000450177+0.000000286i	+0.000770363-0.000000207i	-0.001411071-0.000000938i	-0.000185216-0.000000272i
0.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.009609475+0.000007372i	+0.002540292-0.000007622i	-0.065906686-0.000386038i	+0.088723134+0.000267772i	+0.010337243-0.000015987i	-0.015636386-0.000165564i	+0.018025683-0.000045644i	-0.054905540+0.000397423i	-0.004782178-0.000013481i	-0.000258976+0.000000652i	+0.000073479+0.000000036i	-0.002071807-0.000001286i	+0.002396741-0.000000831i	+0.000300799+0.000000194i	-0.000493304+0.000000351i	+0.000488209-0.000000279i	-0.001602624-0.000000616i	-0.000152072-0.000000276i
25.00000	25.00000	-46.20000	0.00000	0.00000	-90.00000	-0.009691666+0.000006549i	+0.003476607-0.000015326i	-0.066539723-0.000388793i	+0.090034828+0.000272516i	-0.001789466-0.000005745i	-0.016567329-0.000175140i	+0.005814804-0.000020968i	-0.058456626+0.000433291i	-0.003326201-0.000013604i	-0.000261240+0.000000619i	+0.000100882-0.000000057i	-0.002091841-0.000001229i	+0.002431941-0.000000764i	-0.000055182+0.000000631i	-0.000522578+0.000000322i	+0.000158985-0.000000373i	-0.001707290-0.000000386i	-0.000106300-0.000000298i
