0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.114798462-0.000015492i	+0.014435297-0.000089261i	+0.013770387+0.000048879i	+0.024900689+0.000060583i	-0.071247787-0.000032587i	-0.002735990-0.000052049i	+0.019885457-0.000040358i	+0.005269112-0.000049830i	-0.081441145-0.000020643i	+0.003101970-0.000000640i	+0.000420817+0.000000011i	+0.000433041-0.000000360i	+0.000673850-0.000000014i	-0.002081892-0.000000452i	-0.000086941-0.000000322i	+0.000537028+0.000000414i	+0.000153915+0.000000026i	-0.002557848-0.000000460i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.081937905+0.000000744i	+0.098754876-0.000401999i	+0.021464893+0.000094225i	+0.153188229+0.000500212i	+0.083533174-0.000096804i	-0.034329678-0.000399318i	-0.019587711+0.000048400i	-0.001933073+0.000048221i	-0.134486553-0.000010515i	-0.002211489-0.000000000i	+0.002894058-0.000000626i	+0.000672313-0.000000430i	+0.004134473-0.000000143i	+0.002451861-0.000002356i	-0.001082009+0.000000652i	-0.000527830+0.000000149i	-0.000054336+0.000000268i	-0.004227737+0.000000686i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.053755342+0.000010648i	+0.123504233-0.000548234i	+0.018092734+0.000073410i	+0.177804245+0.000590476i	+0.062485424-0.000083901i	-0.040828214-0.000469860i	-0.022748424+0.000056929i	+0.000027178+0.000028726i	-0.146389362-0.000007398i	-0.001451041+0.000000214i	+0.003621703-0.000001653i	+0.000565671-0.000000360i	+0.004798149+0.000000221i	+0.001834279-0.000001648i	-0.001286720+0.000000781i	-0.000612731+0.000000110i	+0.000003420+0.000000149i	-0.004602777+0.000001064i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.017029662+0.000023688i	+0.137497837-0.000639027i	+0.012500032+0.000040851i	+0.194559074+0.000651655i	+0.032395421-0.000062471i	-0.046170868-0.000527014i	-0.025111224+0.000063230i	+0.002756581+0.000000167i	-0.154303898-0.000005594i	-0.000460139+0.000000594i	+0.004032946-0.000002252i	+0.000389161-0.000000248i	+0.005249986+0.000000535i	+0.000951175-0.000000671i	-0.001455132+0.000000940i	-0.000676085+0.000000054i	+0.000083528+0.000000009i	-0.004852232+0.000001335i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.058207099+0.000047388i	+0.121466143-0.000581079i	-0.001727179-0.000036128i	+0.192559171+0.000641841i	-0.038462047-0.000002747i	-0.049997098-0.000564715i	-0.025788472+0.000064735i	+0.008968703-0.000068296i	-0.153839638-0.000005300i	+0.001569702+0.000001261i	+0.003561213-0.000001739i	-0.000059312+0.000000093i	+0.005196359+0.000000573i	-0.001129102+0.000001753i	-0.001575898+0.000001070i	-0.000693815+0.000000052i	+0.000265045-0.000000335i	-0.004838250+0.000001396i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.039484460+0.000014029i	+0.061118969-0.000215956i	+0.009959657+0.000045061i	+0.095520055+0.000288369i	+0.041774520-0.000045071i	-0.017708194-0.000209140i	-0.009817530+0.000025723i	+0.000052065+0.000016549i	-0.077589751-0.000027423i	-0.001066588+0.000000506i	+0.001787222+0.000000787i	+0.000311337-0.000000146i	+0.002579949-0.000000844i	+0.001225135-0.000000849i	-0.000558217+0.000000291i	-0.000264516+0.000000277i	+0.000002951+0.000000183i	-0.002436662-0.000000836i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.007775145+0.000023606i	+0.076016837-0.000312638i	+0.006284234+0.000022903i	+0.112708696+0.000350903i	+0.014794111-0.000025649i	-0.022306152-0.000258137i	-0.011747141+0.000031137i	+0.002014551-0.000005526i	-0.085198724-0.000023961i	-0.000210965+0.000000743i	+0.002225432+0.000000106i	+0.000195293-0.000000086i	+0.003043314-0.000000520i	+0.000433438+0.000000030i	-0.000703125+0.000000418i	-0.000316182+0.000000195i	+0.000060638+0.000000053i	-0.002676567-0.000000551i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	+0.027240962+0.000032772i	+0.069898580-0.000295418i	+0.000835299-0.000006562i	+0.111752941+0.000347165i	-0.018769282+0.000004825i	-0.024118088-0.000276014i	-0.012074510+0.000031654i	+0.004335108-0.000032827i	-0.085015493-0.000023236i	+0.000733832+0.000001049i	+0.002045585+0.000000230i	+0.000023594+0.000000048i	+0.003017587-0.000000458i	-0.000551811+0.000001173i	-0.000760301+0.000000490i	-0.000324756+0.000000168i	+0.000128466-0.000000113i	-0.002671142-0.000000510i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.021099996+0.000019757i	+0.039753613-0.000107923i	+0.005322729+0.000026632i	+0.062718900+0.000171048i	+0.022878544-0.000016182i	-0.010010243-0.000121252i	-0.005428288+0.000014585i	+0.000472663+0.000006100i	-0.048531047-0.000037642i	-0.000570963+0.000000764i	+0.001159103+0.000001552i	+0.000165993-0.000000032i	+0.001695631-0.000001251i	+0.000669802-0.000000113i	-0.000315626+0.000000122i	-0.000146266+0.000000305i	+0.000014774+0.000000179i	-0.001521891-0.000001619i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.004000189+0.000023903i	+0.046372086-0.000154534i	+0.003604885+0.000015887i	+0.070776513+0.000200992i	+0.007592132-0.000005666i	-0.012106720-0.000143481i	-0.006232661+0.000016733i	+0.001394020-0.000005387i	-0.051917666-0.000035298i	-0.000109465+0.000000884i	+0.001353981+0.000001205i	+0.000111832-0.000000018i	+0.001912723-0.000001013i	+0.000221336+0.000000373i	-0.000381695+0.000000176i	-0.000167748+0.000000267i	+0.000041906+0.000000091i	-0.001628799-0.000001461i
50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	+0.014349773+0.000027927i	+0.043631745-0.000150167i	+0.001163373+0.000002209i	+0.070264946+0.000199832i	-0.010263714+0.000010124i	-0.013069082-0.000152932i	-0.006408141+0.000016854i	+0.002415452-0.000018504i	-0.051829817-0.000034308i	+0.000385684+0.000001028i	+0.001273655+0.000001204i	+0.000034884-0.000000021i	+0.001898864-0.000000950i	-0.000302700+0.000000945i	-0.000412032+0.000000226i	-0.000172302+0.000000215i	+0.000071809-0.000000043i	-0.001626258-0.000001412i
