0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	+0.011406971+0.000007745i	+0.003334070-0.000013165i	-0.073942593-0.000356858i	-0.012028220-0.000029283i	+0.066098613+0.000000379i	+0.001627209+0.000024231i	-0.120791573+0.000233756i	-0.013337397+0.000134578i	-0.013548005+0.000015742i	+0.000300882+0.000000702i	+0.000096977-0.000000057i	-0.002339257-0.000000598i	-0.000318588+0.000000122i	+0.001916996+0.000000072i	+0.000050714+0.000000254i	-0.003191948+0.000000381i	-0.000387179+0.000000038i	-0.000430706+0.000000408i
-50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.030496840-0.000009995i	-0.003528769+0.000047277i	-0.112421226-0.000520310i	-0.158128824-0.000537912i	-0.086789959+0.000138416i	+0.033360152+0.000332456i	+0.080961046-0.000140442i	-0.076790872+0.000574800i	-0.017316165+0.000003686i	-0.000804714+0.000000223i	-0.000103216+0.000000203i	-0.003559108+0.000000142i	-0.004172585-0.000000750i	-0.002526149+0.000002584i	+0.001053900-0.000000830i	+0.002137702+0.000000635i	-0.002233092+0.000000329i	-0.000548833+0.000000315i
-25.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.034541472-0.000011389i	-0.000446476+0.000029736i	-0.121954998-0.000560422i	-0.185684924-0.000644104i	-0.064555410+0.000111053i	+0.040637300+0.000403754i	+0.060492603-0.000109176i	-0.101236034+0.000806247i	-0.015308080+0.000003414i	-0.000911423+0.000000152i	-0.000013216+0.000000037i	-0.003861475+0.000000438i	-0.004898835-0.000001219i	-0.001878609+0.000001817i	+0.001283888-0.000000990i	+0.001597519+0.000000396i	-0.002946962+0.000001405i	-0.000485137+0.000000272i
0.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.037240822-0.000011990i	+0.003618215+0.000005302i	-0.128265563-0.000587037i	-0.204467635-0.000718007i	-0.031748671+0.000069212i	+0.046730749+0.000463386i	+0.030818420-0.000064303i	-0.118762979+0.000977287i	-0.011290950+0.000002280i	-0.000982621+0.000000114i	+0.000105437-0.000000147i	-0.004061653+0.000000649i	-0.005393918-0.000001578i	-0.000923186+0.000000728i	+0.001476488-0.000001059i	+0.000814437+0.000000072i	-0.003458812+0.000002119i	-0.000357781+0.000000165i
50.00000	-50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.036672440-0.000010589i	+0.012278584-0.000050466i	-0.127919528-0.000585402i	-0.200973348-0.000709151i	+0.046020903-0.000035445i	+0.051091255+0.000506441i	-0.038857829+0.000040987i	-0.117039743+0.000984409i	+0.000713890-0.000001831i	-0.000967616+0.000000078i	+0.000358240-0.000000538i	-0.004050814+0.000000687i	-0.005301735-0.000001591i	+0.001341660-0.000001943i	+0.001614362-0.000001192i	-0.001024372-0.000000770i	-0.003408717+0.000002202i	+0.000023036-0.000000161i
-50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.014981091-0.000002387i	-0.000174271+0.000018259i	-0.065898994-0.000326080i	-0.097042312-0.000307797i	-0.041840226+0.000063315i	+0.016553665+0.000165591i	+0.039686150-0.000079463i	-0.050229693+0.000347618i	-0.007946840-0.000003423i	-0.000395405+0.000000439i	-0.000005387+0.000000112i	-0.002083950-0.000001027i	-0.002562366+0.000000218i	-0.001216755+0.000000967i	+0.000522907-0.000000423i	+0.001048734+0.000000064i	-0.001457665-0.000000692i	-0.000251522+0.000000084i
0.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.017119469-0.000002900i	+0.002742340-0.000000416i	-0.072172200-0.000351397i	-0.115489640-0.000379696i	-0.013432665+0.000026847i	+0.021513457+0.000213836i	+0.013760583-0.000039069i	-0.066760983+0.000510821i	-0.005265940-0.000003353i	-0.000451792+0.000000387i	+0.000079875-0.000000073i	-0.002283032-0.000000809i	-0.003048468-0.000000146i	-0.000389557+0.000000032i	+0.000679623-0.000000513i	+0.000364506-0.000000228i	-0.001940719+0.000000067i	-0.000166548+0.000000044i
50.00000	0.00000	-46.20000	0.00000	0.00000	-90.00000	-0.016878744-0.000002594i	+0.005899992-0.000022023i	-0.072042161-0.000350163i	-0.113835378-0.000376350i	+0.022109458-0.000023156i	+0.023502008+0.000233186i	-0.018485978+0.000011186i	-0.065831880+0.000515609i	-0.000671251-0.000004699i	-0.000445390+0.000000373i	+0.000172128-0.000000234i	-0.002279045-0.000000734i	-0.003004736-0.000000182i	+0.000645460-0.000001164i	+0.000742496-0.000000544i	-0.000486539-0.000000593i	-0.001913920+0.000000085i	-0.000020859-0.000000044i
-50.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008090760+0.000000455i	+0.000590133+0.000009165i	-0.041633088-0.000225242i	-0.062837609-0.000182012i	-0.022203073+0.000025444i	+0.009051096+0.000091412i	+0.021352708-0.000052848i	-0.033694604+0.000204070i	-0.004174383-0.000006096i	-0.000213627+0.000000528i	+0.000016914+0.000000115i	-0.001314606-0.000001601i	-0.001660682+0.000000733i	-0.000644549+0.000000228i	+0.000285822-0.000000197i	+0.000565172-0.000000228i	-0.000975048-0.000001324i	-0.000131826+0.000000014i
0.00000	50.00000	-46.20000	0.00000	0.00000	-90.00000	-0.008885760+0.000000140i	+0.001920505-0.000000406i	-0.044478926-0.000236054i	-0.071192747-0.000215402i	-0.006422857+0.000005800i	+0.011241556+0.000112785i	+0.006908560-0.000029547i	-0.041121314+0.000280717i	-0.002861338-0.000005559i	-0.000234589+0.000000522i	+0.000055913+0.000000009i	-0.001404971-0.000001499i	-0.001880713+0.000000533i	-0.000185138-0.000000279i	+0.000355045-0.000000246i	+0.000183895-0.000000369i	-0.001192307-0.000000978i	-0.000090253+0.000000025i
