0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.012097481+0.000016064i	+0.066492220-0.000297944i	+0.001914331+0.000011041i	-0.008281816-0.000031804i	-0.002936518+0.000001469i	+0.074070319+0.000758472i	-0.120809343+0.000233028i	-0.013343400+0.000132322i	-0.013702149+0.000018159i	-0.000320623+0.000000553i	+0.001932339-0.000000075i	+0.000059599-0.000000038i	-0.000218242-0.000000481i	-0.000085600-0.000000028i	+0.002335442+0.000000878i	-0.003192383+0.000000390i	-0.000387440-0.000000010i	-0.000435214+0.000000418i
-50.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.038183867+0.000007266i	+0.050740689-0.000192323i	-0.000655389+0.000002380i	-0.007540960-0.000028235i	-0.004140040+0.000001300i	+0.067319303+0.000694654i	-0.101142168+0.000206159i	-0.042802578+0.000393623i	-0.013509905+0.000017988i	-0.001009014+0.000000202i	+0.001472204+0.000000636i	-0.000021979+0.000000065i	-0.000198643-0.000000480i	-0.000120576-0.000000029i	+0.002121997+0.000001049i	-0.002673588+0.000000728i	-0.001247398+0.000001139i	-0.000429099+0.000000368i
-49.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.037793229+0.000007328i	+0.051166007-0.000195066i	-0.000607430+0.000002544i	-0.007565263-0.000028341i	-0.004123493+0.000001318i	+0.067503410+0.000696352i	-0.101675325+0.000206883i	-0.042368354+0.000389815i	-0.013534607+0.000018010i	-0.000998709+0.000000236i	+0.001484633+0.000000626i	-0.000020475+0.000000062i	-0.000199288-0.000000471i	-0.000120102-0.000000040i	+0.002127808+0.000001030i	-0.002687647+0.000000663i	-0.001234713+0.000001148i	-0.000429853+0.000000385i
-48.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.037395644+0.000007459i	+0.051590859-0.000197823i	-0.000559232+0.000002747i	-0.007589615-0.000028439i	-0.004106555+0.000001312i	+0.067687952+0.000698116i	-0.102208213+0.000207574i	-0.041926706+0.000385958i	-0.013559085+0.000018025i	-0.000988216+0.000000240i	+0.001497030+0.000000610i	-0.000018933+0.000000073i	-0.000199909-0.000000480i	-0.000119606-0.000000049i	+0.002133634+0.000001050i	-0.002701674+0.000000682i	-0.001221831+0.000001100i	-0.000430660+0.000000385i
-47.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.036993438+0.000007584i	+0.052012778-0.000200528i	-0.000510975+0.000002889i	-0.007613685-0.000028553i	-0.004089289+0.000001324i	+0.067871137+0.000699885i	-0.102737484+0.000208398i	-0.041478439+0.000382063i	-0.013583096+0.000018043i	-0.000977580+0.000000254i	+0.001509333+0.000000604i	-0.000017363+0.000000079i	-0.000200547-0.000000487i	-0.000119082-0.000000041i	+0.002139462+0.000001043i	-0.002715671+0.000000666i	-0.001208739+0.000001111i	-0.000431431+0.000000371i
-46.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.036582940+0.000007710i	+0.052430949-0.000203256i	-0.000462255+0.000003074i	-0.007637542-0.000028668i	-0.004071680+0.000001345i	+0.068051381+0.000701550i	-0.103260859+0.000209093i	-0.041022362+0.000378051i	-0.013606160+0.000018040i	-0.000966749+0.000000248i	+0.001521585+0.000000519i	-0.000015829+0.000000047i	-0.000201205-0.000000510i	-0.000118546-0.000000053i	+0.002145144+0.000001021i	-0.002729485+0.000000682i	-0.001195431+0.000001062i	-0.000432146+0.000000360i
-45.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.036166900+0.000007845i	+0.052844320-0.000205931i	-0.000413493+0.000003241i	-0.007661155-0.000028769i	-0.004053690+0.000001326i	+0.068228256+0.000703240i	-0.103777033+0.000209806i	-0.040558290+0.000374010i	-0.013628451+0.000018074i	-0.000955813+0.000000276i	+0.001533646+0.000000520i	-0.000014327+0.000000063i	-0.000201796-0.000000480i	-0.000118043-0.000000040i	+0.002150724+0.000001011i	-0.002743122+0.000000668i	-0.001181862+0.000001078i	-0.000432893+0.000000380i
-44.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.035746552+0.000007935i	+0.053256154-0.000208604i	-0.000364335+0.000003407i	-0.007683952-0.000028865i	-0.004035329+0.000001310i	+0.068406193+0.000704976i	-0.104292616+0.000210536i	-0.040089560+0.000369870i	-0.013649361+0.000018103i	-0.000944698+0.000000267i	+0.001545676+0.000000531i	-0.000012752+0.000000048i	-0.000202404-0.000000467i	-0.000117512-0.000000033i	+0.002156372+0.000001019i	-0.002756710+0.000000649i	-0.001168178+0.000001040i	-0.000433513+0.000000365i
-43.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.035319646+0.000008122i	+0.053663882-0.000211288i	-0.000315004+0.000003584i	-0.007706719-0.000028972i	-0.004016702+0.000001337i	+0.068581309+0.000706589i	-0.104802122+0.000211304i	-0.039613143+0.000365692i	-0.013669986+0.000018107i	-0.000933439+0.000000269i	+0.001557571+0.000000509i	-0.000011171+0.000000073i	-0.000202996-0.000000508i	-0.000116973-0.000000033i	+0.002161878+0.000001018i	-0.002770135+0.000000646i	-0.001154279+0.000001012i	-0.000434187+0.000000384i
-42.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.034887256+0.000008300i	+0.054067542-0.000213865i	-0.000265629+0.000003737i	-0.007728825-0.000029077i	-0.003997472+0.000001350i	+0.068754398+0.000708242i	-0.105306303+0.000212000i	-0.039130252+0.000361434i	-0.013689090+0.000018123i	-0.000922028+0.000000267i	+0.001569340+0.000000502i	-0.000009588+0.000000060i	-0.000203592-0.000000489i	-0.000116405-0.000000033i	+0.002167354+0.000001013i	-0.002783433+0.000000610i	-0.001140196+0.000000999i	-0.000434780+0.000000397i
-41.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.034446850+0.000008457i	+0.054469821-0.000216512i	-0.000215426+0.000003906i	-0.007750805-0.000029183i	-0.003978239+0.000001376i	+0.068926775+0.000709899i	-0.105808511+0.000212770i	-0.038638024+0.000357131i	-0.013708073+0.000018150i	-0.000910404+0.000000288i	+0.001581115+0.000000481i	-0.000008019+0.000000032i	-0.000204153-0.000000454i	-0.000115856-0.000000059i	+0.002172822+0.000001034i	-0.002796701+0.000000626i	-0.001125847+0.000000962i	-0.000435398+0.000000382i
-40.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.034001342+0.000008554i	+0.054867142-0.000219066i	-0.000165165+0.000004078i	-0.007772369-0.000029291i	-0.003958628+0.000001366i	+0.069096542+0.000711466i	-0.106304180+0.000213415i	-0.038139826+0.000352777i	-0.013725877+0.000018182i	-0.000898651+0.000000278i	+0.001592723+0.000000484i	-0.000006427+0.000000068i	-0.000204745-0.000000467i	-0.000115295-0.000000024i	+0.002178186+0.000000993i	-0.002809767+0.000000631i	-0.001111310+0.000000954i	-0.000435965+0.000000411i
-39.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.033551110+0.000008755i	+0.055258934-0.000221663i	-0.000115045+0.000004235i	-0.007793653-0.000029394i	-0.003938615+0.000001389i	+0.069263240+0.000713036i	-0.106792340+0.000214029i	-0.037635959+0.000348286i	-0.013743073+0.000018185i	-0.000886756+0.000000280i	+0.001604164+0.000000455i	-0.000004836+0.000000048i	-0.000205327-0.000000477i	-0.000114734-0.000000013i	+0.002183442+0.000001004i	-0.002822663+0.000000599i	-0.001096581+0.000000948i	-0.000436518+0.000000376i
-38.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.033094394+0.000008900i	+0.055648004-0.000224214i	-0.000064382+0.000004413i	-0.007814489-0.000029444i	-0.003918469+0.000001346i	+0.069428950+0.000714600i	-0.107277074+0.000214749i	-0.037124377+0.000343804i	-0.013759384+0.000018207i	-0.000874724+0.000000310i	+0.001615529+0.000000421i	-0.000003223+0.000000055i	-0.000205852-0.000000488i	-0.000114116-0.000000035i	+0.002188701+0.000000984i	-0.002835431+0.000000615i	-0.001081630+0.000000895i	-0.000437002+0.000000383i
-37.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.032631857+0.000009012i	+0.056034036-0.000226731i	-0.000013539+0.000004589i	-0.007835048-0.000029571i	-0.003897960+0.000001373i	+0.069593661+0.000716152i	-0.107758351+0.000215445i	-0.036606005+0.000339234i	-0.013775216+0.000018228i	-0.000862511+0.000000307i	+0.001626791+0.000000417i	-0.000001606+0.000000033i	-0.000206400-0.000000500i	-0.000113531-0.000000047i	+0.002193915+0.000001008i	-0.002848115+0.000000585i	-0.001066507+0.000000882i	-0.000437538+0.000000398i
